Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Thomas Vanek,0.04,0.03,0.05,0.03,0.03,0.02,0.02,0.03,0.02,0.04,0.04,0.05,,,
Tim Brent,,,,0.14,0.09,,,,,,,,,,
Tim Connolly,0.03,0.03,0.02,0.02,0.03,,,,,,,,,,
Tim Gettinger,,,,,,,,,,,,,,,
Tim Jackman,0.17,0.20,0.22,0.18,0.24,0.31,0.27,0.24,,,,,,,
Tim Kennedy,,,0.09,,,,0.14,,,,,,,,
Tim Schaller,,,,,,,,,,0.11,0.14,0.15,0.11,,
Tim Sestito,,,,0.22,,,,,,,,,,,
Tim Stapleton,,,,0.04,0.05,,,,,,,,,,
Tim Stützle,,,,,,,,,,,,,,0.07,0.10
Tim Wallace,,,,,0.25,,,,,,,,,,
Timo Meier,,,,,,,,,,0.16,0.10,0.08,0.15,0.10,0.13
Timothy Gettinger,,,,,,,,,,,,,,,
TJ Galiardi,,,0.08,0.08,0.14,0.08,0.09,0.12,,,,,,,
TJ Tynan,,,,,,,,,,,,,,,
Tobias Lindberg,,,,,,,,,,,,,,,
Tobias Rieder,,,,,,,,0.11,0.05,0.02,0.09,0.09,0.06,0.05,
Toby Petersen,,0.09,0.12,0.10,0.13,,,,,,,,,,
Todd Bertuzzi,0.06,0.06,0.09,0.09,0.09,,0.10,,,,,,,,
Todd Fedoruk,0.12,0.17,0.15,,,,,,,,,,,,
Todd Marchant,0.08,0.08,0.12,0.13,,,,,,,,,,,
Todd White,0.03,0.03,0.04,,,,,,,,,,,,
Tom Cavanagh,,,,,,,,,,,,,,,
Tom Kostopoulos,0.18,0.17,0.19,0.15,0.14,,,,,,,,,,
Tom Kuhnhackl,,,,,,,,,0.12,0.21,0.25,0.11,,,
Tom Pyatt,,,0.07,0.07,0.04,0.04,,,,0.04,0.06,0.04,,,
Tom Sestito,,,,,,,0.25,,,,,,,,
Tom Wandell,,,0.07,0.08,0.08,,,,,,,,,,
Tom Wilson,,,,,,,0.31,0.28,0.27,0.25,0.22,0.20,0.25,0.16,0.19
Tomas Fleischmann,0.03,0.02,0.04,0.02,0.02,0.04,0.05,0.07,0.04,,,,,,
Tomas Hertl,,,,,,,0.08,0.10,0.08,0.10,0.07,0.04,0.04,0.05,0.07
Tomas Holmstrom,0.07,0.07,0.07,0.09,0.08,,,,,,,,,,
Tomas Hyka,,,,,,,,,,,,,,,
Tomas Jurco,,,,,,,0.14,0.15,0.13,,,,,,
Tomas Kopecky,0.16,0.14,0.11,0.07,0.04,0.03,0.05,0.12,,,,,,,
Tomas Kubalik,,,,,,,,,,,,,,,
Tomas Nosek,,,,,,,,,,,0.07,0.10,0.13,0.11,0.10
Tomas Plekanec,0.03,0.05,0.04,0.04,0.05,0.03,0.03,0.03,0.05,0.05,0.06,,,,
Tomas Plihal,,0.11,,,,,,,,,,,,,
Tomas Tatar,,,,,,,0.09,0.08,0.07,0.08,0.06,0.07,0.08,0.10,0.07
Tomas Vincour,,,,,0.11,,,,,,,,,,
Tommy Wingels,,,,,0.24,0.22,0.20,0.24,0.24,0.18,0.23,,,,
Torrey Mitchell,0.12,,0.10,0.07,0.10,0.10,0.10,0.07,0.08,0.05,0.09,,,,
Travis Boyd,,,,,,,,,,,,0.03,,0.05,0.06
Travis Konecny,,,,,,,,,,0.10,0.09,0.06,0.07,0.08,0.07
Travis Moen,0.14,0.16,0.15,0.14,0.11,0.19,0.15,0.16,,,,,,,
Travis Morin,,,,,,,,,,,,,,,
Travis Turnbull,,,,,,,,,,,,,,,
Travis Zajac,0.05,0.05,0.04,0.04,,0.04,0.04,0.06,0.05,0.06,0.07,0.05,0.06,0.08,
Trent Frederic,,,,,,,,,,,,,,0.14,0.18
Trent Hunter,0.19,0.17,0.16,,0.20,,,,,,,,,,
Trent Whitfield,,,,,,,,,,,,,,,
Trevor Gillies,,,,0.37,,,,,,,,,,,
Trevor Letowski,0.04,,,,,,,,,,,,,,
Trevor Lewis,,,,0.14,0.14,0.12,0.17,0.21,0.17,0.16,0.13,0.09,0.11,0.15,0.19
Trevor Linden,0.08,,,,,,,,,,,,,,
Trevor Moore,,,,,,,,,,,,,0.13,0.05,0.06
Trevor Smith,,,,,,,,0.14,,,,,,,
Trevor Zegras,,,,,,,,,,,,,,,0.04
Trey Fix-Wolansky,,,,,,,,,,,,,,,
Troy Bodie,,,0.13,0.23,,,0.16,,,,,,,,
Troy Brouwer,,0.14,0.17,0.25,0.20,0.15,0.17,0.18,0.16,0.17,0.14,0.21,,,
Troy Terry,,,,,,,,,,,,0.01,0.01,0.01,0.00
Tuomo Ruutu,0.16,0.19,0.21,0.26,0.15,,0.22,0.22,0.16,,,,,,
Turner Elson,,,,,,,,,,,,,,,
Ty Dellandrea,,,,,,,,,,,,,,,
Ty Rattie,,,,,,,,,,,,0.11,,,
Tyce Thompson,,,,,,,,,,,,,,,
Tye McGinn,,,,,,,,0.14,,,,,,,
Tyler Arnason,0.01,0.01,,,,,,,,,,,,,
Tyler Benson,,,,,,,,,,,,,,,
Tyler Bertuzzi,,,,,,,,,,,0.09,0.07,0.06,,0.06
Tyler Bozak,,,0.09,0.07,0.10,0.08,0.06,0.06,0.05,0.04,0.04,0.05,0.04,0.05,0.04
Tyler Ennis,,,,0.04,0.04,0.04,0.07,0.07,,0.07,0.06,0.11,0.11,,0.11
Tyler Gaudet,,,,,,,,,,,,,,,
Tyler Graovac,,,,,,,,,,0.10,,,,,
Tyler Johnson,,,,,,,0.04,0.06,0.05,0.05,0.04,0.04,0.07,0.09,
Tyler Kennedy,0.08,0.05,0.08,0.09,0.09,0.08,0.07,0.12,0.06,,,,,,
Tyler Motte,,,,,,,,,,0.08,0.19,0.24,0.31,,0.16
Tyler Pitlick,,,,,,,,,,0.23,0.12,0.16,0.19,0.16,0.17
Tyler Randell,,,,,,,,,,,,,,,
Tyler Seguin,,,,0.02,0.02,0.03,0.04,0.05,0.07,0.05,0.05,0.05,0.08,,0.08
Tyler Toffoli,,,,,,,0.08,0.09,0.06,0.06,0.06,0.03,0.05,0.09,0.08
Tyrell Goulbourne,,,,,,,,,,,,,,,
Tyson Jost,,,,,,,,,,,0.04,0.06,0.08,0.07,0.06
Vadim Shipachyov,,,,,,,,,,,,,,,
Valentin Zykov,,,,,,,,,,,,,,,
Valeri Nichushkin,,,,,,,0.08,,0.07,,,0.11,0.10,0.10,0.09
Valtteri Filppula,0.03,0.03,0.04,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.01,0.03,0.02,
Valtteri Puustinen,,,,,,,,,,,,,,,
Vasily Podkolzin,,,,,,,,,,,,,,,0.09
Vernon Fiddler,0.06,0.09,0.10,0.09,0.08,0.07,0.05,0.05,0.06,0.09,,,,,
Victor Ejdsell,,,,,,,,,,,,,,,
Victor Olofsson,,,,,,,,,,,,,0.01,0.02,0.01
Victor Oreskovich,,,0.23,,,,,,,,,,,,
Victor Rask,,,,,,,,0.04,0.03,0.03,0.06,0.08,0.06,0.03,0.03
Viktor Arvidsson,,,,,,,,,0.04,0.02,0.03,0.02,0.03,0.02,0.02
Viktor Kozlov,0.04,0.04,,,,,,,,,,,,,
Viktor Lodin,,,,,,,,,,,,,,,
Viktor Stalberg,,,0.13,0.13,0.08,0.07,0.06,,0.17,0.18,,,,,
Viktor Tikhonov,,0.06,,,,,,,0.10,,,,,,
Ville Leino,,,0.03,0.03,0.04,,0.03,,,,,,,,
Ville Peltonen,0.04,0.06,,,,,,,,,,,,,
Vincent Lecavalier,0.07,0.08,0.06,0.09,0.10,0.12,0.08,0.06,0.11,,,,,,
Vincent Trocheck,,,,,,,,0.14,0.11,0.12,0.11,0.13,0.11,0.15,0.17
Vinni Lettieri,,,,,,,,,,,,,,,0.11
Vinnie Hinostroza,,,,,,,,,,0.05,0.04,0.06,0.06,,0.03
Vinny Prospal,0.05,0.10,0.07,,0.05,0.05,,,,,,,,,
Vitali Kravtsov,,,,,,,,,,,,,,,
Vitaly Abramov,,,,,,,,,,,,,,,
Vladimir Sobotka,0.15,,0.20,0.16,0.15,0.15,0.13,,,,0.11,0.10,,,
Vladimir Tarasenko,,,,,,0.06,0.03,0.03,0.02,0.04,0.07,0.07,,,0.08
Vladimir Tkachev,,,,,,,,,,,,,,,
Vladimir Zharkov,,,0.05,0.04,,,,,,,,,,,
Vladislav Kamenev,,,,,,,,,,,,,0.12,,
Vladislav Namestnikov,,,,,,,,0.08,0.05,0.07,0.07,0.13,0.13,0.10,0.06
Vyacheslav Kozlov,0.02,0.03,0.03,,,,,,,,,,,,
Wade Allison,,,,,,,,,,,,,,,
Wade Belak,0.22,0.21,0.18,,,,,,,,,,,,
Wade Megan,,,,,,,,,,,,,,,
Walker Duehr,,,,,,,,,,,,,,,
Warren Foegele,,,,,,,,,,,,0.15,0.07,0.09,0.13
Warren Peters,,,,,0.13,,,,,,,,,,
Wayne Primeau,0.08,,0.10,,,,,,,,,,,,
Wayne Simmonds,,0.12,0.11,0.12,0.13,0.12,0.11,0.16,0.17,0.13,0.12,0.13,0.16,0.16,0.23
Wes Walz,,,,,,,,,,,,,,,
Will Acton,,,,,,,,,,,,,,,
William Carrier,,,,,,,,,,0.31,0.35,0.52,0.31,0.25,0.22
William Eklund,,,,,,,,,,,,,,,
William Karlsson,,,,,,,,,0.04,0.04,0.04,0.03,0.04,0.03,0.04
William Lockwood,,,,,,,,,,,,,,,
William Nylander,,,,,,,,,,0.02,0.02,0.02,0.01,0.02,0.01
Wojtek Wolski,0.05,0.04,0.03,0.05,0.09,,,,,,,,,,
Wyatt Smith,,,,,,,,,,,,,,,
Yakov Trenin,,,,,,,,,,,,,,0.19,0.18
Yan Stastny,,0.07,,,,,,,,,,,,,
Yanic Perreault,0.03,,,,,,,,,,,,,,
Yanni Gourde,,,,,,,,,,,0.05,0.08,0.08,0.06,0.06
Yegor Chinakhov,,,,,,,,,,,,,,,0.07
Yegor Sharangovich,,,,,,,,,,,,,,0.02,0.03
Zac Dalpe,,,,,,,0.10,,,,,,,,
Zac Rinaldo,,,,,0.36,0.54,0.48,0.43,0.36,,0.33,,,,
Zach Aston-Reese,,,,,,,,,,,,0.27,0.19,0.16,0.28
Zach Boychuk,,,0.07,,,,,0.12,,,,,,,
Zach Hamill,,,,,,,,,,,,,,,
Zach Hyman,,,,,,,,,,0.09,0.09,0.09,0.06,0.09,0.06
Zach Parise,0.06,0.05,0.07,,0.04,0.07,0.06,0.07,0.06,0.04,0.04,0.04,0.03,0.03,0.06
Zach Sanford,,,,,,,,,,0.06,,0.07,0.15,0.11,0.17
Zach Senyshyn,,,,,,,,,,,,,,,
Zach Sill,,,,,,,,0.34,,,,,,,
Zack Kassian,,,,,0.17,0.15,0.10,0.18,0.22,0.22,0.16,0.18,0.18,,0.23
Zack MacEwen,,,,,,,,,,,,,,0.22,0.22
Zack Mitchell,,,,,,,,,,,,,,,
Zack Smith,,,,0.21,0.17,0.14,0.15,0.15,0.16,0.14,0.09,0.13,0.21,,
Zack Stortini,0.19,0.25,0.21,0.20,,,,,,,,,,,
Zemgus Girgensons,,,,,,,0.17,0.13,0.13,0.13,0.16,0.18,0.13,,0.11
Zenon Konopka,,,0.19,0.15,0.14,0.08,0.12,,,,,,,,
