Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Jay Harrison,,,0.13,0.12,0.09,0.10,0.14,0.10,,,,,,,
Jay Leach,,,0.04,,,,,,,,,,,,
Jay McKee,0.07,0.06,0.05,,,,,,,,,,,,
Jaycob Megna,,,,,,,,,,,,,,,0.09
Jean-Philippe Cote,,,,,,,,,,,,,,,
Jeff Finger,0.09,0.10,0.15,,,,,,,,,,,,
Jeff Petry,,,,0.07,0.08,0.10,0.11,0.10,0.08,0.10,0.10,0.11,0.12,0.08,0.10
Jeff Schultz,0.05,0.04,0.05,0.04,0.06,,,,,,,,,,
Jeff Woywitka,,0.02,0.06,0.04,,,,,,,,,,,
Jeremy Davies,,,,,,,,,,,,,,,
Jeremy Lauzon,,,,,,,,,,,,,,0.12,0.20
Jesse Blacker,,,,,,,,,,,,,,,
Jim Vandermeer,0.09,0.11,0.14,0.11,,,,,,,,,,,
Jimmy Schuldt,,,,,,,,,,,,,,,
Joakim Ryan,,,,,,,,,,,0.03,0.08,0.04,,
Joe Callahan,,,,,,,,,,,,,,,
Joe Corvo,0.03,0.02,0.03,0.03,0.02,0.04,,,,,,,,,
Joe DiPenta,,,,,,,,,,,,,,,
Joe Finley,,,,,,,,,,,,,,,
Joe Hicketts,,,,,,,,,,,,,,,
Joe Morrow,,,,,,,,,0.05,,0.08,0.07,,,
Joe Piskula,,,,,,,,,,,,,,,
Joel Edmundson,,,,,,,,,0.17,0.10,0.09,0.11,0.10,0.09,
Joel Hanley,,,,,,,,,,,,,,0.08,0.12
Joel Kwiatkowski,,,,,,,,,,,,,,,
Joel Persson,,,,,,,,,,,,,,,
Joey Keane,,,,,,,,,,,,,,,
Joey Mormina,,,,,,,,,,,,,,,
John Carlson,,,,0.04,0.05,0.06,0.04,0.05,0.04,0.04,0.03,0.03,0.04,0.05,0.05
John Erskine,0.13,0.15,0.14,0.15,,,0.13,,,,,,,,
John Gilmour,,,,,,,,,,,,,,,
John Klingberg,,,,,,,,0.04,0.03,0.03,0.03,0.03,0.03,0.05,0.04
John Marino,,,,,,,,,,,,,0.06,0.04,0.04
John Moore,,,,,0.05,,0.06,0.09,0.07,0.06,0.09,0.07,,,
John Negrin,,,,,,,,,,,,,,,
John Ramage,,,,,,,,,,,,,,,
John-Michael Liles,0.04,0.04,0.04,0.04,0.05,0.08,0.07,0.07,0.05,0.05,,,,,
Johnathan Kovacevic,,,,,,,,,,,,,,,
Johnny Boychuk,,,0.11,0.09,0.09,0.09,0.10,0.12,0.10,0.13,0.11,0.11,0.14,,
Johnny Oduya,0.06,0.03,0.05,0.04,0.04,0.03,0.03,0.05,0.05,0.03,0.06,,,,
Jon Klemm,,,,,,,,,,,,,,,
Jon Lizotte,,,,,,,,,,,,,,,
Jon Merrill,,,,,,,0.03,0.05,0.06,0.04,0.07,0.07,0.06,0.04,0.04
Jonas Brodin,,,,,,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.03,0.03,0.03
Jonas Frogren,,0.15,,,,,,,,,,,,,
Jonas Holos,,,,0.03,,,,,,,,,,,
Jonas Junland,,,,,,,,,,,,,,,
Jonas Siegenthaler,,,,,,,,,,,,,0.05,,0.07
Jonathan Ericsson,,,0.08,0.07,0.10,0.07,0.08,0.07,0.10,0.09,0.09,0.11,,,
Jonathan Racine,,,,,,,,,,,,,,,
Jonathon Blum,,,,,0.03,0.07,,,,,,,,,
Joni Pitkanen,0.03,0.04,0.04,0.04,,,,,,,,,,,
Jordan Gross,,,,,,,,,,,,,,,
Jordan Harris,,,,,,,,,,,,,,,
Jordan Hendry,0.07,,0.09,0.12,,,,,,,,,,,
Jordan Leopold,0.04,0.05,0.04,0.03,0.03,0.05,,0.05,,,,,,,
Jordan Oesterle,,,,,,,,,,,0.06,0.05,0.05,0.06,0.04
Jordan Schmaltz,,,,,,,,,,,,,,,
Jordan Spence,,,,,,,,,,,,,,,
Jordie Benn,,,,,,,0.08,0.07,0.09,0.05,0.07,0.09,0.07,0.03,0.09
Josef Melichar,,0.07,,,,,,,,,,,,,
Josh Brown,,,,,,,,,,,,0.17,0.11,,0.18
Josh Gorges,0.08,0.06,0.05,0.07,0.08,0.07,0.08,0.08,0.10,0.12,0.14,,,,
Josh Jacobs,,,,,,,,,,,,,,,
Josh Mahura,,,,,,,,,,,,,,,0.11
Josh Manson,,,,,,,,,0.12,0.14,0.11,0.11,0.11,,0.14
Josh Morrissey,,,,,,,,,,0.09,0.08,0.04,0.02,0.06,0.09
Josh Teves,,,,,,,,,,,,,,,
Julian Melchiori,,,,,,,,,,,,,,,
Julien Brouillette,,,,,,,,,,,,,,,
Julius Honka,,,,,,,,,,,0.04,,,,
Justin Barron,,,,,,,,,,,,,,,
Justin Braun,,,,,0.04,0.08,0.05,0.06,0.06,0.08,0.08,0.08,0.08,0.08,0.07
Justin Falk,,,,,0.09,0.11,,,,0.15,0.17,,,,
Justin Faulk,,,,,0.09,0.08,0.06,0.08,0.07,0.07,0.08,0.10,0.06,0.10,0.09
Justin Holl,,,,,,,,,,,,,0.07,0.07,0.10
Justin Schultz,,,,,,0.02,0.02,0.02,0.03,0.05,0.03,,0.05,0.03,0.03
Juuso Riikola,,,,,,,,,,,,0.15,0.16,,
Juuso Valimaki,,,,,,,,,,,,,,0.04,
Jyrki Jokipakka,,,,,,,,0.05,0.07,0.05,,,,,
K'Andre Miller,,,,,,,,,,,,,,0.09,0.09
Kaedan Korczak,,,,,,,,,,,,,,,
Kale Clague,,,,,,,,,,,,,,,0.03
Karel Rachunek,0.08,,,,,,,,,,,,,,
Karl Alzner,,,,0.06,0.04,0.04,0.05,0.08,0.07,0.06,0.10,,,,
Karl Stollery,,,,,,,,,,,,,,,
Karlis Skrastins,0.04,0.03,0.04,0.04,,,,,,,,,,,
Keaton Ellerby,,,,0.08,0.13,0.12,0.11,,,,,,,,
Keaton Middleton,,,,,,,,,,,,,,,
Keegan Lowe,,,,,,,,,,,,,,,
Keith Aulie,,,,0.14,0.16,0.16,,0.14,,,,,,,
Keith Ballard,0.10,0.10,0.09,0.10,0.09,0.08,0.10,,,,,,,,
Keith Carney,0.05,,,,,,,,,,,,,,
Keith Yandle,0.03,0.04,0.03,0.02,0.02,0.02,0.01,0.03,0.03,0.02,0.01,0.03,0.02,0.02,0.03
Ken Klee,0.05,0.09,,,,,,,,,,,,,
Kent Huskins,0.06,0.05,0.02,0.02,,,,,,,,,,,
Kevan Miller,,,,,,,0.14,0.13,0.13,0.12,0.13,0.11,,,
Kevin Bahl,,,,,,,,,,,,,,,
Kevin Bieksa,0.08,0.08,0.06,0.08,0.09,0.09,0.09,0.09,0.11,0.12,0.12,,,,
Kevin Connauton,,,,,,,0.08,0.09,0.10,,0.11,0.13,,,0.15
Kevin Czuczman,,,,,,,,,,,,,,,
Kevin Dallman,0.10,,,,,,,,,,,,,,
Kevin Gravel,,,,,,,,,,0.12,,0.06,,,
Kevin Klein,,0.08,0.07,0.08,0.07,0.07,0.09,0.11,0.09,0.13,,,,,
Kevin Marshall,,,,,,,,,,,,,,,
Kevin Quick,,,,,,,,,,,,,,,
Kevin Shattenkirk,,,,0.05,0.05,0.06,0.05,0.04,0.06,0.07,0.06,0.06,0.05,0.06,0.05
Kim Johnsson,0.03,0.02,0.03,,,,,,,,,,,,
Kimmo Timonen,0.04,0.04,0.04,0.05,0.04,0.04,0.05,,,,,,,,
Klas Dahlbeck,,,,,,,,,0.17,0.13,0.14,,,,
Korbinian Holzer,,,,,,,,0.21,,0.16,,,0.12,,
Kris Fredheim,,,,,,,,,,,,,,,
Kris Letang,0.08,0.08,0.08,0.10,0.08,0.06,0.05,0.08,0.08,0.07,0.06,0.07,0.07,0.07,0.09
Kris Russell,0.04,0.06,0.09,0.06,0.07,0.05,0.03,0.03,0.03,0.05,0.07,0.06,0.08,0.06,0.07
Kristians Rubins,,,,,,,,,,,,,,,
Kurt Sauer,0.05,0.07,,,,,,,,,,,,,
Kurtis Foster,0.07,,0.05,0.08,0.06,,,,,,,,,,
Kurtis MacDermid,,,,,,,,,,,0.20,,0.16,,0.25
Kyle Burroughs,,,,,,,,,,,,,,,0.23
Kyle Capobianco,,,,,,,,,,,,,,,0.06
Kyle Cumiskey,0.02,,0.04,,,,,,,,,,,,
Kyle McLaren,0.12,,,,,,,,,,,,,,
Kyle Quincey,,0.08,0.07,,0.07,0.04,0.05,0.07,0.05,0.08,,,,,
Ladislav Smid,0.08,0.11,0.09,0.10,0.13,0.17,0.16,0.12,,,,,,,
Lasse Kukkonen,0.05,,,,,,,,,,,,,,
Lassi Thomson,,,,,,,,,,,,,,,
Lawrence Nycholat,,,,,,,,,,,,,,,
Lawrence Pilut,,,,,,,,,,,,0.04,,,
Lee Sweatt,,,,,,,,,,,,,,,
Libor Hajek,,,,,,,,,,,,,,0.04,
Libor Sulak,,,,,,,,,,,,,,,
Linus Hogberg,,,,,,,,,,,,,,,
Logan Stanley,,,,,,,,,,,,,,0.10,0.14
Louie Belpedio,,,,,,,,,,,,,,,
Lubomir Visnovsky,0.04,0.03,0.03,0.03,0.05,0.03,,0.04,,,,,,,
Luc Bourdon,,,,,,,,,,,,,,,
Luca Sbisa,,0.07,,0.17,0.14,0.14,,0.11,0.11,0.09,,,0.13,,
Lucas Carlsson,,,,,,,,,,,,,,,0.08
Lucas Johansen,,,,,,,,,,,,,,,
Lukas Krajicek,0.05,0.04,0.04,,,,,,,,,,,,
Luke Richardson,0.07,,,,,,,,,,,,,,
Luke Schenn,,0.15,0.14,0.14,0.22,0.19,0.21,0.19,0.19,0.22,0.22,,,0.25,0.26
Luke Witkowski,,,,,,,,,,0.24,0.27,0.22,,,
MacKenzie Weegar,,,,,,,,,,,0.13,0.12,0.09,0.10,0.10
Madison Bowey,,,,,,,,,,,0.07,0.10,0.06,,
Magnus Johansson,0.03,,,,,,,,,,,,,,
Marc Methot,,0.12,0.13,0.12,0.11,0.12,0.11,0.09,0.09,0.13,0.12,,,,
Marc Staal,0.08,0.11,0.10,0.08,0.07,,0.06,0.06,0.04,0.07,0.06,0.07,0.09,0.06,0.08
Marc-Andre Bergeron,0.03,0.03,0.07,,0.05,,,,,,,,,,
Marc-Andre Bourdon,,,,,0.11,,,,,,,,,,
Marc-Andre Gragnani,,,,,0.02,,,,,,,,,,
Marc-Edouard Vlasic,0.02,0.03,0.04,0.03,0.03,0.03,0.03,0.04,0.04,0.01,0.01,0.02,0.03,0.05,0.05
Marco Scandella,,,,,0.03,,0.05,0.07,0.05,0.04,0.05,0.05,0.07,0.07,0.09
Marcus Pettersson,,,,,,,,,,,,0.08,0.08,0.06,0.11
Marek Malik,0.05,0.02,,,,,,,,,,,,,
Marek Zidlicky,0.06,0.05,0.05,0.07,0.05,0.06,0.08,0.06,0.05,,,,,,
Mario Ferraro,,,,,,,,,,,,,0.13,0.13,0.10
Mark Alt,,,,,,,,,,,,,,,
Mark Barberio,,,,,,,0.04,0.04,,0.02,0.03,,,,
Mark Borowiecki,,,,,,,,0.25,0.32,0.38,0.31,0.26,0.23,,0.29
Mark Cundari,,,,,,,,,,,,,,,
Mark Eaton,0.03,0.04,0.02,0.05,0.06,,,,,,,,,,
Mark Fayne,,,,0.05,0.06,0.04,0.06,0.07,0.05,,,,,,
Mark Fistric,0.17,0.21,0.18,0.22,0.26,,0.29,,,,,,,,
Mark Flood,,,,,0.02,,,,,,,,,,
Mark Fraser,,,0.16,,,0.22,0.20,0.16,,,,,,,
Mark Friedman,,,,,,,,,,,,,,,
Mark Giordano,,0.07,0.10,0.09,0.07,0.06,0.05,0.04,0.04,0.05,0.05,0.04,0.03,0.04,0.06
Mark Katic,,,,,,,,,,,,,,,
Mark Popovic,0.05,,0.12,,,,,,,,,,,,
Mark Pysyk,,,,,,,0.04,,0.05,0.05,0.07,0.11,0.07,0.09,0.04
Mark Streit,0.05,0.08,0.05,,0.07,0.04,0.03,0.04,0.03,0.03,,,,,
Mark Stuart,0.09,0.08,0.11,0.13,0.15,0.16,0.17,0.13,0.15,0.14,,,,,
Markus Niemelainen,,,,,,,,,,,,,,,
Markus Nutivaara,,,,,,,,,,0.04,0.04,0.06,0.06,,
Martin Fehervary,,,,,,,,,,,,,,,0.17
Martin Lojek,,,,,,,,,,,,,,,
Martin Marincin,,,,,,,0.02,0.02,0.04,,,,,,
Martin Skoula,0.04,0.03,0.05,,,,,,,,,,,,
Mason Geertsen,,,,,,,,,,,,,,,
Mat Clark,,,,,,,,,,,,,,,
Mathieu Roy,,,0.11,,,,,,,,,,,,
Mathieu Schneider,0.06,0.06,,,,,,,,,,,,,
Matt Bartkowski,,,,,,,0.12,0.11,0.10,,,,,,
Matt Campanale,,,,,,,,,,,,,,,
Matt Carkner,,,0.10,0.10,,,0.09,,,,,,,,
Matt Carle,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,,,,,,
Matt Donovan,,,,,,,0.08,,,,,,,,
Matt Dumba,,,,,,,,0.05,0.07,0.07,0.08,0.08,0.06,0.07,0.09
Matt Gilroy,,,0.06,0.05,0.05,,,,,,,,,,
Matt Greene,0.09,0.13,0.17,0.21,0.18,,0.19,0.16,,,,,,,
Matt Grzelcyk,,,,,,,,,,,0.05,0.04,0.05,0.02,0.03
Matt Hunwick,,0.05,0.05,0.05,0.04,0.05,,0.07,0.10,0.07,0.07,,,,
Matt Irwin,,,,,,0.06,0.06,0.07,,0.10,0.12,0.16,0.16,,
Matt Jones,0.12,,,,,,,,,,,,,,
Matt Kiersted,,,,,,,,,,,,,,,
Matt Lashoff,,,,,,,,,,,,,,,
Matt Niskanen,0.03,0.06,0.10,0.13,0.09,0.07,0.08,0.09,0.09,0.09,0.08,0.10,0.09,,
Matt Roy,,,,,,,,,,,,,0.10,0.08,0.09
Matt Smaby,,0.14,0.17,0.20,,,,,,,,,,,
Matt Taormina,,,,,,,,,,,,,,,
Matt Tennyson,,,,,,,,,,0.11,,,,,
Matt Walker,0.07,0.07,0.09,,,,,,,,,,,,
Matthew Benning,,,,,,,,,,0.11,0.12,0.11,0.14,0.06,0.08
Matthew Corrente,,,,,,,,,,,,,,,
Matthew Konan,,,,,,,,,,,,,,,
Matthew Spiller,,,,,,,,,,,,,,,
Mattias Ekholm,,,,,,,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.02,0.05
Mattias Norlinder,,,,,,,,,,,,,,,
Mattias Norstrom,0.06,,,,,,,,,,,,,,
Mattias Ohlund,0.06,0.07,0.08,0.11,,,,,,,,,,,
Mattias Samuelsson,,,,,,,,,,,,,,,0.12
Maxim Kondratiev,,,,,,,,,,,,,,,
Maxim Noreau,,,,,,,,,,,,,,,
Maxime Fortunus,,,,,,,,,,,,,,,
Maxime Lajoie,,,,,,,,,,,,0.04,,,
Michael Caruso,,,,,,,,,,,,,,,
Michael Del Zotto,,,0.13,0.12,0.10,0.08,0.07,0.11,0.13,0.18,0.16,0.19,0.12,0.13,
Michael Funk,,,,,,,,,,,,,,,
Michael Kapla,,,,,,,,,,,,,,,
Michael Kostka,,,,,,0.07,,,,,,,,,
Michael Matheson,,,,,,,,,,0.04,,,,,
Michael Paliotta,,,,,,,,,,,,,,,
Michael Sauer,,,,0.06,,,,,,,,,,,
Michael Stone,,,,,,0.14,0.13,0.13,0.10,0.11,0.09,,0.10,,
Michal Jordan,,,,,,,,0.06,0.04,,,,,,
Michal Kempny,,,,,,,,,,0.10,0.07,0.06,0.04,,
Michal Rozsival,0.05,0.06,0.09,0.08,0.07,,0.10,0.10,0.10,,,,,,
Micki Dupont,,,,,,,,,,,,,,,
Mike Commodore,0.12,0.11,0.11,,,,,,,,,,,,
Mike Green,0.05,0.05,0.08,0.09,0.04,0.04,0.04,0.07,0.08,0.04,0.06,0.07,0.06,,
Mike Komisarek,0.16,0.15,0.13,0.14,0.15,,0.19,,,,,,,,
Mike Lundin,0.02,,0.02,0.02,,,,,,,,,,,
Mike Matheson,,,,,,,,,,,0.03,0.04,0.04,0.05,0.07
Mike Moore,,,,,,,,,,,,,,,
Mike Mottau,0.03,0.03,0.05,,0.08,,,,,,,,,,
Mike Reilly,,,,,,,,,,,0.05,0.05,0.05,0.07,0.07
Mike Van Ryn,,,,,,,,,,,,,,,
Mike Vernace,,,,,,,,,,,,,,,
Mike Weaver,0.06,0.05,0.04,0.06,0.07,,0.10,0.09,,,,,,,
Mike Weber,,,,0.17,0.13,0.17,0.18,0.15,0.17,,,,,,
Mikey Anderson,,,,,,,,,,,,,,0.06,0.12
Mikhail Sergachev,,,,,,,,,,,0.08,0.08,0.08,0.06,0.09
Mikko Lehtonen,,,,,,,,,,,,,,,
Milan Jurcina,0.12,0.12,0.12,0.16,0.15,,,,,,,,,,
Mirco Mueller,,,,,,,,0.08,,,,0.08,0.07,,
Miro Heiskanen,,,,,,,,,,,,0.02,0.03,0.04,0.03
Mitch Reinke,,,,,,,,,,,,,,,
Morgan Ellis,,,,,,,,,,,,,,,
Morgan Rielly,,,,,,,0.08,0.06,0.03,0.03,0.03,0.04,0.04,0.05,0.05
Moritz Seider,,,,,,,,,,,,,,,0.08
Nate Guenin,,,,,,,0.11,0.08,,,,,,,
Nate Prosser,,,,,0.04,,0.03,0.04,0.06,0.06,0.09,,,,
Nate Schmidt,,,,,,,,0.06,0.06,0.06,0.03,0.03,0.02,0.02,0.03
Nathan Beaulieu,,,,,,,,0.05,0.06,0.05,0.05,0.09,0.10,,
Nathan McIver,,,,,,,,,,,,,,,
Nathan Oystrick,,0.11,,,,,,,,,,,,,
Nathan Paetsch,0.05,,,,,,,,,,,,,,
Neal Pionk,,,,,,,,,,,,0.09,0.11,0.12,0.12
Nelson Nogier,,,,,,,,,,,,,,,
Nick Blankenburg,,,,,,,,,,,,,,,
Nick Boynton,0.07,0.05,0.08,0.08,,,,,,,,,,,
Nick Holden,,,,,,,0.13,0.12,0.13,0.10,0.11,0.10,0.12,,0.08
Nick Jensen,,,,,,,,,,0.06,0.05,0.05,0.05,0.06,0.09
Nick Leddy,,,,0.04,0.04,0.05,0.04,0.05,0.05,0.04,0.06,0.05,0.05,0.05,0.02
Nick Petrecki,,,,,,,,,,,,,,,
Nick Schultz,0.07,0.05,0.05,0.06,0.05,0.06,0.07,0.08,0.07,,,,,,
Nick Seeler,,,,,,,,,,,,0.09,,,0.14
Nicklas Grossmann,0.09,0.13,0.11,0.15,0.12,,0.14,0.11,0.11,,,,,,
Nicklas Lidstrom,0.01,0.02,0.03,0.03,0.02,,,,,,,,,,
Niclas Havelid,0.02,0.02,,,,,,,,,,,,,
Niclas Wallin,0.12,0.13,0.14,0.09,,,,,,,,,,,
Nicolas Beaudin,,,,,,,,,,,,,,,
Nicolas Hague,,,,,,,,,,,,,0.12,0.12,0.06
Nicolas Meloche,,,,,,,,,,,,,,,0.19
Nikita Nesterov,,,,,,,,,0.12,0.11,,,,0.07,
Nikita Nikitin,,,,0.06,0.03,0.04,0.07,0.03,,,,,,,
Nikita Okhotiuk,,,,,,,,,,,,,,,
Nikita Tryamkin,,,,,,,,,,0.14,,,,,
Nikita Zadorov,,,,,,,,0.13,,0.15,0.20,0.19,0.16,0.19,0.15
Nikita Zaitsev,,,,,,,,,,0.11,0.09,0.09,0.09,0.10,0.12
Niklas Hjalmarsson,,,0.04,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.03,,0.02,
Niklas Kronwall,0.08,0.06,0.08,0.07,0.08,0.04,0.05,0.05,0.08,0.08,0.06,0.06,,,
Niko Mikkola,,,,,,,,,,,,,,,0.13
Nikolai Knyzhov,,,,,,,,,,,,,,0.09,
Nils Lundkvist,,,,,,,,,,,,,,,
Noah Dobson,,,,,,,,,,,,,0.06,0.06,0.05
Noah Hanifin,,,,,,,,,0.05,0.04,0.06,0.06,0.06,0.03,0.04
Noah Juulsen,,,,,,,,,,,,,,,
Noah Welch,,0.11,,,,,,,,,,,,,
Nolan Pratt,0.08,,,,,,,,,,,,,,
Nolan Yonkman,,,,,,,,,,,,,,,
Ole-Kristian Tollefsen,0.15,,,,,,,,,,,,,,
Oliver Ekman-Larsson,,,,0.06,0.09,0.07,0.08,0.09,0.10,0.07,0.09,0.10,0.10,0.08,0.07
Oliver Kylington,,,,,,,,,,,,0.02,0.06,,0.03
Oliver Lauridsen,,,,,,,,,,,,,,,
Olivier Magnan,,,,,,,,,,,,,,,
Olle Alsing,,,,,,,,,,,,,,,
Olli Juolevi,,,,,,,,,,,,,,,
Olli Maatta,,,,,,,0.03,,0.06,0.07,0.09,0.08,0.10,0.06,0.05
Olli Malmivaara,,,,,,,,,,,,,,,
Oscar Fantenberg,,,,,,,,,,,,0.10,0.13,,
Oscar Klefbom,,,,,,,,0.04,,0.03,0.04,0.03,0.03,,
Oskars Bartulis,,,0.06,,,,,,,,,,,,
Ossi Vaananen,,0.10,,,,,,,,,,,,,
Otto Leskinen,,,,,,,,,,,,,,,
Owen Power,,,,,,,,,,,,,,,
P.K. Subban,,,,0.07,0.06,0.07,0.08,0.05,0.07,0.05,0.07,0.05,0.06,0.04,0.05
Patrice Brisebois,0.05,0.05,,,,,,,,,,,,,
Patrick Sieloff,,,,,,,,,,,,,,,
Patrick Wey,,,,,,,,,,,,,,,
Patrick Wiercioch,,,,,,0.04,0.07,0.05,0.06,0.06,,,,,
Patrik Nemeth,,,,,,,,,0.10,0.07,0.05,0.11,0.06,0.10,0.11
Paul LaDue,,,,,,,,,,,,0.12,,,
Paul Mara,0.08,0.10,0.07,0.10,,,,,,,,,,,
Paul Martin,0.03,0.03,,0.03,0.01,0.02,0.04,0.04,0.04,0.03,,,,,
Paul Postma,,,,,,0.04,,0.03,,0.05,,,,,
Paul Ranger,0.06,0.06,,,,,0.13,,,,,,,,
Pavel Kubina,0.08,0.06,0.07,0.07,0.10,,,,,,,,,,
Peter Harrold,,0.04,0.06,,,,0.03,0.06,,,,,,,
Petter Granberg,,,,,,,,,,,,,,,
Petteri Lindbohm,,,,,,,,,,,,,,,
Petteri Nummelin,,,,,,,,,,,,,,,
Phil Oreskovic,,,,,,,,,,,,,,,
Philip Broberg,,,,,,,,,,,,,,,
Philip Holm,,,,,,,,,,,,,,,
Philip Larsen,,,,,0.09,0.11,,,,,,,,,
Philip Samuelsson,,,,,,,,,,,,,,,
Philippe Boucher,0.09,0.11,,,,,,,,,,,,,
Philippe Myers,,,,,,,,,,,,,0.09,0.08,
Pierre-Olivier Joseph,,,,,,,,,,,,,,,
Quinn Hughes,,,,,,,,,,,,,0.00,0.02,0.01
Radek Martinek,0.05,0.08,,0.05,,,,,,,,,,,
Radim Simek,,,,,,,,,,,,0.11,0.12,0.14,0.21
Radko Gudas,,,,,,,0.20,0.22,0.22,0.21,0.15,0.20,0.17,0.28,0.27
Raman Hrabarenka,,,,,,,,,,,,,,,
Randy Jones,0.03,0.03,0.05,0.04,0.04,,,,,,,,,,
Raphael Diaz,,,,,0.04,,0.03,0.04,,,,,,,
Rasmus Andersson,,,,,,,,,,,,0.04,0.04,0.05,0.04
Rasmus Dahlin,,,,,,,,,,,,0.06,0.08,0.08,0.07
Rasmus Rissanen,,,,,,,,,,,,,,,
Rasmus Ristolainen,,,,,,,0.11,0.08,0.08,0.11,0.13,0.14,0.14,0.19,0.17
Rasmus Sandin,,,,,,,,,,,,,,,0.11
Ray Macias,,,,,,,,,,,,,,,
Reilly Walsh,,,,,,,,,,,,,,,
Rhett Warrener,0.08,,,,,,,,,,,,,,
Richard Petiot,,,,,,,,,,,,,,,
Riley Stillman,,,,,,,,,,,,,0.10,,0.17
Rinat Valiev,,,,,,,,,,,,,,,
Rob Blake,0.07,0.04,0.05,,,,,,,,,,,,
Rob Davison,0.17,,,,,,,,,,,,,,
Rob O'Gara,,,,,,,,,,,,,,,
Rob Scuderi,0.03,0.04,0.05,0.04,0.04,0.03,0.02,0.02,0.03,,,,,,
Robbie Russo,,,,,,,,,,,,,,,
Robert Bortuzzo,,,,,,,0.16,0.21,0.18,0.15,0.11,0.10,0.11,0.15,0.15
Robert Hagg,,,,,,,,,,,0.18,0.19,0.19,0.19,0.14
Robin Salo,,,,,,,,,,,,,,,
Robyn Regehr,0.10,0.09,0.08,0.11,0.13,0.13,0.15,0.16,,,,,,,
Roland McKeown,,,,,,,,,,,,,,,
Roman Hamrlik,0.09,0.06,0.03,0.04,0.05,,,,,,,,,,
Roman Josi,,,,,0.04,0.03,0.02,0.03,0.03,0.04,0.05,0.03,0.03,0.03,0.04
Roman Polak,,0.08,0.09,0.10,0.13,0.14,0.13,0.20,0.20,0.18,0.14,0.14,0.16,,
Ron Hainsey,0.04,0.04,0.03,0.04,0.03,0.03,0.06,0.07,0.05,0.06,0.06,0.06,0.04,,
Ronnie Attard,,,,,,,,,,,,,,,
Rory Fitzpatrick,,,,,,,,,,,,,,,
Rostislav Klesla,0.06,0.09,,0.06,0.10,0.07,,,,,,,,,
Ruslan Salei,0.10,0.07,,0.09,,,,,,,,,,,
Ryan Caldwell,,,,,,,,,,,,,,,
Ryan Ellis,,,,,0.07,0.05,0.05,0.04,0.04,0.04,0.03,0.04,0.04,0.03,
Ryan Graves,,,,,,,,,,,,,0.09,0.09,0.06
Ryan Johnston,,,,,,,,,,,,,,,
Ryan Lindgren,,,,,,,,,,,,,0.10,0.09,0.08
Ryan McDonagh,,,,0.07,0.06,0.06,0.05,0.04,0.06,0.05,0.05,0.06,0.04,0.06,0.06
Ryan Merkley,,,,,,,,,,,,,,,0.02
Ryan Murphy,,,,,,,0.02,0.03,0.04,,,,,,
Ryan Murray,,,,,,,0.02,,0.03,0.02,0.04,0.02,,0.05,0.06
Ryan O'Byrne,0.15,0.14,0.15,0.14,0.13,0.14,,,,,,,,,
Ryan Parent,,0.06,0.07,,,,,,,,,,,,
Ryan Pulock,,,,,,,,,,,0.10,0.09,0.08,0.08,0.08
Ryan Sproul,,,,,,,,,,,,,,,
Ryan Stanton,,,,,,,0.10,0.11,,,,,,,
Ryan Suter,0.04,0.05,0.03,0.04,0.02,0.03,0.03,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03
Ryan Whitney,0.02,0.04,0.05,0.04,0.02,0.03,,,,,,,,,
Ryan Wilson,,,0.09,0.11,0.09,,,,,,,,,,
Sami Lepisto,,,0.05,0.06,,,,,,,,,,,
Sami Niku,,,,,,,,,,,,,,,
Sami Salo,0.02,0.04,0.03,,0.02,0.04,0.05,,,,,,,,
Sami Vatanen,,,,,,,0.09,0.05,0.06,0.06,0.06,0.07,0.06,0.04,
Samuel Girard,,,,,,,,,,,0.04,0.04,0.04,0.03,0.05
Samuel Morin,,,,,,,,,,,,,,,
Sandis Ozolinsh,0.05,,,,,,,,,,,,,,
Santeri Hatakka,,,,,,,,,,,,,,,
Scott Hannan,0.03,0.04,0.04,0.05,0.04,0.06,0.03,0.04,,,,,,,
Scott Harrington,,,,,,,,,,,0.09,0.07,0.09,,
Scott Lehman,,,,,,,,,,,,,,,
Scott Mayfield,,,,,,,,,,,0.10,0.08,0.08,0.08,0.07
Scott Niedermayer,0.03,0.03,0.02,,,,,,,,,,,,
Scott Perunovich,,,,,,,,,,,,,,,
Sean Collins,,,,,,,,,,,,,,,
Sean Day,,,,,,,,,,,,,,,
Sean Durzi,,,,,,,,,,,,,,,0.06
Sean Hill,0.13,,,,,,,,,,,,,,
Sean O'Donnell,0.04,0.05,0.06,0.04,0.07,,,,,,,,,,
Sean Walker,,,,,,,,,,,,0.07,0.06,0.05,
Sebastian Aho,,,,,,,,,,0.04,0.05,0.05,0.05,0.04,0.06
Sergei Gonchar,0.04,,0.05,0.04,0.03,0.02,0.06,0.06,,,,,,,
Sergei Zubov,0.01,,,,,,,,,,,,,,
Seth Helgeson,,,,,,,,,,,,,,,
