Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Ryan Getzlaf,F,5/10/1985,0.313,0.392,0.394,0.319,0.411,0.385,0.411,0.357,0.345,0.336,0.445,0.408,0.408,0.336,0.376
Ryan Graves,D,5/21/1995,,,,,,,,,,,,,,,
Ryan Hamilton,F,4/15/1985,,,,,,,,,,,,,,,
Ryan Hartman,F,9/20/1994,,,,,,,,,,0.179,0.268,,,0.220,0.459
Ryan Hollweg,F,4/23/1983,,,,,,,,,,,,,,,
Ryan Johansen,F,7/31/1992,,,,,0.488,0.321,0.465,0.436,0.388,0.282,0.219,0.161,0.193,0.165,0.273
Ryan Johnson,F,6/14/1976,,,,,,,,,,,,,,,
Ryan Johnston,D,2/14/1992,,,,,,,,,,,,,,,
Ryan Jones,F,6/14/1984,,0.274,0.264,0.236,0.135,,,,,,,,,,
Ryan Kesler,F,8/31/1984,0.238,0.280,0.446,0.434,0.407,0.629,0.457,0.579,0.417,0.365,0.396,0.275,,,
Ryan Kuffner,F,6/12/1996,,,,,,,,,,,,,,,
Ryan Lindgren,D,2/11/1998,,,,,,,,,,,,,,,
Ryan Lomberg,F,9/12/1994,,,,,,,,,,,,,,,
Ryan MacInnis,F,2/14/1996,,,,,,,,,,,,,,,
Ryan Malone,F,12/1/1979,0.201,0.220,0.255,0.374,0.240,0.148,0.355,,,,,,,,
Ryan McDonagh,D,6/13/1989,,,,,0.245,0.175,0.355,0.404,0.392,0.387,0.345,0.158,,,
Ryan McLeod,F,9/21/1999,,,,,,,,,,,,,,,0.244
Ryan Merkley,D,8/14/2000,,,,,,,,,,,,,,,0.215
Ryan Murphy,D,3/31/1993,,,,,,,0.372,0.372,0.282,,0.171,,,,
Ryan Murray,D,9/27/1993,,,,,,,0.353,,0.320,,,0.180,,,
Ryan Nugent-Hopkins,F,4/12/1993,,,,,0.384,0.417,0.386,0.417,0.335,0.302,0.419,0.330,0.329,0.395,0.291
Ryan O'Byrne,D,7/19/1984,,,,,,,,,,,,,,,
Ryan O'Marra,F,6/9/1987,,,,,,,,,,,,,,,
Ryan O'Reilly,F,2/7/1991,,,0.332,0.309,0.251,0.397,0.340,0.243,0.308,0.291,0.338,0.312,0.172,0.261,0.306
Ryan Parent,D,3/17/1987,,,,,,,,,,,,,,,
Ryan Poehling,F,1/3/1999,,,,,,,,,,,,,,,0.223
Ryan Potulny,F,9/5/1984,,,0.356,,,,,,,,,,,,
Ryan Pulock,D,10/6/1994,,,,,,,,,,,0.589,0.430,0.412,0.356,0.253
Ryan Reaves,F,1/20/1987,,,,,,,,,,,,0.330,,,
Ryan Russell,F,5/2/1987,,,,,,,,,,,,,,,
Ryan Shannon,F,3/2/1983,0.224,0.280,0.313,0.210,0.193,,,,,,,,,,
Ryan Smyth,F,2/21/1976,0.243,0.267,0.252,0.243,0.220,0.193,0.255,,,,,,,,
Ryan Spooner,F,1/30/1992,,,,,,,0.264,0.506,0.394,0.274,0.272,0.328,,,
Ryan Sproul,D,1/13/1993,,,,,,,,,,0.434,,,,,
Ryan Stanton,D,7/20/1989,,,,,,,,,,,,,,,
Ryan Stoa,F,4/13/1987,,,,0.299,,,,,,,,,,,
Ryan Stone,F,3/20/1985,,,,,,,,,,,,,,,
Ryan Strome,F,7/11/1993,,,,,,,0.336,0.292,0.260,0.299,0.303,0.215,0.237,0.288,0.256
Ryan Suter,D,1/21/1985,0.323,0.255,0.278,0.304,0.216,0.370,0.332,0.343,0.385,0.454,0.435,0.328,0.332,0.363,0.317
Ryan Vesce,F,4/7/1982,,,,,,,,,,,,,,,
Ryan White,F,3/17/1988,,,,,,,,,0.141,,,,,,
Ryan Whitney,D,2/19/1983,0.250,0.291,0.354,0.285,0.325,0.190,,,,,,,,,
Ryan Wilson,D,2/3/1987,,,,0.159,0.259,,,,,,,,,,
Ryane Clowe,F,9/30/1982,0.219,0.284,0.210,0.324,0.327,0.235,0.178,0.140,,,,,,,
Saku Koivu,F,11/23/1974,0.331,0.355,0.357,0.314,0.326,0.317,0.202,,,,,,,,
Saku Maenalanen,F,5/29/1994,,,,,,,,,,,,,,,
Sam Bennett,F,6/20/1996,,,,,,,,,0.350,0.264,0.192,0.266,0.325,0.245,0.453
Sam Carrick,F,2/4/1992,,,,,,,,,,,,,,,
Sam Gagner,F,8/10/1989,0.367,0.289,0.357,0.262,0.339,0.298,0.265,0.309,0.256,0.417,0.412,0.338,0.334,0.258,0.238
Sam Lafferty,F,3/6/1995,,,,,,,,,,,,,,,
Sam Reinhart,F,11/6/1995,,,,,,,,,0.306,0.357,0.293,0.214,0.248,0.253,0.268
Sam Steel,F,2/3/1998,,,,,,,,,,,,0.273,0.366,0.143,0.313
Sami Kapanen,F,6/14/1973,,,,,,,,,,,,,,,
Sami Lepisto,D,10/17/1984,,,,0.243,,,,,,,,,,,
Sami Niku,D,10/10/1996,,,,,,,,,,,,,,,
Sami Salo,D,9/2/1974,0.577,0.566,0.536,0.529,0.712,0.293,0.386,,,,,,,,
Sami Vatanen,D,6/3/1991,,,,,,,0.482,0.474,0.517,0.477,0.431,0.389,0.427,,
Sammy Blais,F,6/17/1996,,,,,,,,,,,,,0.142,,
Sampo Ranta,F,5/31/2000,,,,,,,,,,,,,,,
Samuel Fagemo,F,3/14/2000,,,,,,,,,,,,,,,
Samuel Girard,D,5/12/1998,,,,,,,,,,,0.376,0.327,0.280,0.229,0.123
Samuel Morin,D,7/12/1995,,,,,,,,,,,,,,,
Samuel Pahlsson,F,12/17/1977,0.179,0.225,,,,,,,,,,,,,
Sandis Ozolinsh,D,8/3/1972,0.273,,,,,,,,,,,,,,
Santeri Hatakka,D,1/15/2001,,,,,,,,,,,,,,,
Sasha Chmelevski,F,6/9/1999,,,,,,,,,,,,,,,
Scott Glennie,F,2/22/1991,,,,,,,,,,,,,,,
Scott Gomez,F,12/23/1979,0.304,0.326,0.289,0.326,0.331,0.267,0.189,0.170,0.080,,,,,,
Scott Hannan,D,1/23/1979,0.115,,,,,,,,,,,,,,
Scott Harrington,D,3/10/1993,,,,,,,,,,,,,,,
Scott Hartnell,F,4/18/1982,0.188,0.215,0.232,0.158,0.401,0.351,0.359,0.283,0.305,0.200,0.212,,,,
Scott Kosmachuk,F,1/24/1994,,,,,,,,,,,,,,,
Scott Laughton,F,5/30/1994,,,,,,,,,,,,,,,0.193
Scott Mayfield,D,10/14/1992,,,,,,,,,,,,,,,
Scott Nichol,F,12/31/1974,,,,,,,,,,,,,,,
Scott Niedermayer,D,8/31/1973,0.334,0.409,0.341,,,,,,,,,,,,
Scott Parse,F,9/5/1984,,,,,,,,,,,,,,,
Scott Perunovich,D,8/18/1998,,,,,,,,,,,,,,,0.147
Scott Reedy,F,4/4/1999,,,,,,,,,,,,,,,0.306
Scott Sabourin,F,7/30/1992,,,,,,,,,,,,,,,
Scott Thornton,F,1/9/1971,,,,,,,,,,,,,,,
Scott Timmins,F,9/11/1989,,,,,,,,,,,,,,,
Scott Walker,F,7/19/1973,0.350,0.348,,,,,,,,,,,,,
Scott Wilson,F,4/24/1992,,,,,,,,,,,,,,,
Scottie Upshall,F,10/7/1983,0.312,0.375,0.334,0.333,0.318,,0.281,,,,,,,,
Sean Avery,F,4/10/1980,0.324,0.316,0.208,,,,,,,,,,,,
Sean Bentivoglio,F,10/16/1985,,,,,,,,,,,,,,,
Sean Bergenheim,F,2/8/1984,0.513,,,0.197,0.345,,0.292,,,,,,,,
Sean Collins,D,10/30/1983,,,,,,,,,,,,,,,
Sean Couturier,F,12/7/1992,,,,,0.240,0.245,0.297,0.271,0.281,0.116,0.341,0.334,0.329,0.320,0.409
Sean Durzi,D,10/21/1998,,,,,,,,,,,,,,,0.440
Sean Hill,D,2/14/1970,,,,,,,,,,,,,,,
Sean Kuraly,F,1/20/1993,,,,,,,,,,,,,,,
Sean Malone,F,4/30/1995,,,,,,,,,,,,,,,
Sean Monahan,F,10/12/1994,,,,,,,0.364,0.387,0.319,0.398,0.397,0.341,0.296,0.227,0.293
Sean O'Donnell,D,10/13/1971,,,,,,,,,,,,,,,
Sean Walker,D,11/13/1994,,,,,,,,,,,,,0.400,0.381,
Sebastian Aho,F,7/26/1997,,,,,,,,,,0.451,0.550,0.471,0.367,0.391,0.430
Sergei Brylin,F,1/13/1974,0.178,,,,,,,,,,,,,,
Sergei Fedorov,F,12/13/1969,0.393,0.407,,,,,,,,,,,,,
Sergei Gonchar,D,4/13/1974,0.436,0.518,0.457,0.483,0.514,0.449,0.345,0.422,,,,,,,
Sergei Kostitsyn,F,3/20/1987,0.239,0.457,,0.242,0.195,0.254,,,,,,,,,
Sergei Plotnikov,F,6/3/1990,,,,,,,,,,,,,,,
Sergei Samsonov,F,10/27/1978,0.185,0.239,0.228,0.225,,,,,,,,,,,
Sergei Shirokov,F,3/10/1986,,,,,,,,,,,,,,,
Sergei Zubov,D,7/22/1970,0.483,0.337,,,,,,,,,,,,,
Sergey Kalinin,F,3/17/1991,,,,,,,,,0.148,,,,,,
Sergey Tolchinsky,F,2/3/1995,,,,,,,,,,,,,,,
Seth Griffith,F,1/4/1993,,,,,,,,0.219,,0.328,,,,,
Seth Helgeson,D,10/8/1990,,,,,,,,,,,,,,,
Seth Jarvis,F,2/1/2002,,,,,,,,,,,,,,,0.426
Seth Jones,D,10/3/1994,,,,,,,0.359,0.380,0.296,0.389,0.470,0.281,0.257,0.255,0.266
Shane Doan,F,10/10/1976,0.337,0.348,0.384,0.454,0.471,0.350,0.378,0.362,0.450,0.337,,,,,
Shane Harper,F,2/1/1989,,,,,,,,,,,,,,,
Shane Hnidy,D,11/8/1975,,0.349,0.457,,,,,,,,,,,,
Shane O'Brien,D,8/9/1983,0.241,,,,0.338,,,,,,,,,,
Shane Pinto,F,11/12/2000,,,,,,,,,,,,,,,
Shane Prince,F,11/16/1992,,,,,,,,,,0.256,,,,,
Shaone Morrisonn,D,12/23/1982,,,,,,,,,,,,,,,
Shawn Belle,D,1/3/1985,,,,,,,,,,,,,,,
Shawn Horcoff,F,9/17/1978,0.198,0.268,0.232,0.214,0.183,0.160,0.178,0.255,,,,,,,
Shawn Lalonde,D,3/10/1990,,,,,,,,,,,,,,,
Shawn Matthias,F,2/19/1988,,,0.340,0.267,0.186,0.306,,,0.235,,,,,,
Shawn Thornton,F,7/23/1977,,,,,,,,,,,,,,,
Shayne Gostisbehere,D,4/20/1993,,,,,,,,,0.565,0.568,0.636,0.552,0.417,0.544,0.342
Shea Theodore,D,8/3/1995,,,,,,,,,0.509,0.482,0.352,0.453,0.414,0.474,0.270
Shea Weber,D,8/14/1985,0.702,0.546,0.591,0.525,0.458,0.453,0.467,0.623,0.422,0.521,0.604,0.477,0.515,0.497,
Shean Donovan,F,1/22/1975,,,,,,,,,,,,,,,
Sheldon Brookbank,D,10/3/1980,0.347,,,,,,,,,,,,,,
Sheldon Dries,F,4/23/1994,,,,,,,,,,,,,,,
Sheldon Rempal,F,8/7/1995,,,,,,,,,,,,,,,
Sheldon Souray,D,7/13/1976,0.595,0.675,0.666,,0.768,0.669,,,,,,,,,
Sidney Crosby,F,8/7/1987,0.288,0.322,0.381,0.421,0.487,0.339,0.332,0.315,0.377,0.380,0.338,0.280,0.246,0.404,0.422
Simon Benoit,D,9/19/1998,,,,,,,,,,,,,,,
Simon Despres,D,7/27/1991,,,,,,,,0.335,,,,,,,
Simon Gagne,F,2/29/1980,0.384,0.347,0.425,0.247,0.183,0.327,,,,,,,,,
Simon Gamache,F,1/3/1981,,,,,,,,,,,,,,,
Slater Koekkoek,D,2/18/1994,,,,,,,,,,,,,,,
Slava Voynov,D,1/15/1990,,,,,0.386,0.373,0.408,,,,,,,,
Sonny Milano,F,5/12/1996,,,,,,,,,,,0.256,,0.215,,0.215
Spencer Foo,F,5/19/1994,,,,,,,,,,,,,,,
Spencer Machacek,F,10/14/1988,,,,,,,,,,,,,,,
Staffan Kronwall,D,9/10/1982,,,,,,,,,,,,,,,
Stanislav Galiev,F,1/17/1992,,,,,,,,,,,,,,,
Stefan Elliott,D,1/30/1991,,,,,0.512,,,,,,,,,,
Stefan Matteau,F,2/23/1994,,,,,,,,,,,,,,,
Stefan Meyer,F,7/20/1985,,,,,,,,,,,,,,,
Stefan Noesen,F,2/12/1993,,,,,,,,,,,,,,,
Stefan Ruzicka,F,2/17/1985,,,,,,,,,,,,,,,
Stephane Da Costa,F,7/11/1989,,,,,0.315,,,,,,,,,,
Stephane Robidas,D,3/3/1977,0.447,0.573,0.558,0.430,0.369,0.307,0.414,,,,,,,,
Stephane Veilleux,F,11/16/1981,,0.284,,,,,,,,,,,,,
Stephane Yelle,F,5/9/1974,,,,,,,,,,,,,,,
Stephen Gionta,F,10/9/1983,,,,,,,,,,,,,,,
Stephen Johns,D,4/18/1992,,,,,,,,,,,0.262,,,,
Stephen Weiss,F,4/3/1983,0.305,0.334,0.356,0.331,0.291,0.318,0.091,0.211,,,,,,,
Steve Begin,F,6/14/1978,,,,,,,,,,,,,,,
Steve Bernier,F,3/31/1985,0.259,0.231,0.259,0.215,,0.183,0.153,0.219,,,,,,,
Steve Downie,F,4/3/1987,,,0.183,0.180,0.173,,0.200,0.108,,,,,,,
Steve Eminger,D,10/31/1983,,0.276,0.187,,,,,,,,,,,,
Steve MacIntyre,F,8/8/1980,,,,,,,,,,,,,,,
Steve McCarthy,D,2/3/1981,0.315,,,,,,,,,,,,,,
Steve Montador,D,12/21/1979,0.349,0.320,0.159,,0.240,,,,,,,,,,
Steve Oleksy,D,2/4/1986,,,,,,,,,,,,,,,
Steve Ott,F,8/19/1982,,0.247,0.255,0.218,0.162,0.161,0.205,,,,,,,,
Steve Regier,F,8/31/1984,,,,,,,,,,,,,,,
Steve Reinprecht,F,5/7/1976,0.186,0.192,0.248,,,,,,,,,,,,
Steve Staios,D,7/28/1973,,,0.464,,,,,,,,,,,,
Steve Sullivan,F,7/6/1974,,0.330,0.283,0.319,0.323,0.351,,,,,,,,,
Steve Wagner,D,3/6/1984,0.308,0.254,,,,,,,,,,,,,
Steven Fogarty,F,4/19/1993,,,,,,,,,,,,,,,
Steven Goertzen,F,5/26/1984,,,,,,,,,,,,,,,
Steven Kampfer,D,9/24/1988,,,,0.298,,,,,,,,0.384,,,
Steven Lorentz,F,4/13/1996,,,,,,,,,,,,,,,
Steven Pinizzotto,F,4/26/1984,,,,,,,,,,,,,,,
Steven Santini,D,3/7/1995,,,,,,,,,,,,,,,
Steven Stamkos,F,2/7/1990,,0.567,0.658,0.540,0.551,0.467,0.594,0.550,0.532,0.835,0.516,0.555,0.631,0.457,0.566
Steven Zalewski,F,8/20/1986,,,,,,,,,,,,,,,
Stu Barnes,F,12/25/1970,,,,,,,,,,,,,,,
Stu Bickel,D,10/2/1986,,,,,,,,,,,,,,,
Stuart Percy,D,5/18/1993,,,,,,,,,,,,,,,
Sven Andrighetto,F,3/21/1993,,,,,,,,,0.245,0.251,0.303,0.262,,,
Sven Baertschi,F,10/5/1992,,,,,,0.271,,,0.379,0.418,0.347,0.309,,,
T.J. Hensick,F,12/10/1985,0.188,0.236,,,,,,,,,,,,,
T.J. Oshie,F,12/23/1986,,0.333,0.371,0.284,0.284,0.524,0.278,0.241,0.305,0.343,0.265,0.322,0.349,0.331,0.301
T.J. Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tage Thompson,F,10/30/1997,,,,,,,,,,,0.272,0.413,,0.220,0.469
Tanner Fritz,F,8/20/1991,,,,,,,,,,,,,,,
Tanner Glass,F,11/29/1983,,,,,,,,,,,,,,,
Tanner Jeannot,F,5/29/1997,,,,,,,,,,,,,,,0.229
Tanner Kero,F,7/24/1992,,,,,,,,,,,,,,,
Tanner Laczynski,F,6/1/1997,,,,,,,,,,,,,,,
Tanner Pearson,F,8/10/1992,,,,,,,,0.251,0.264,0.300,0.320,0.180,0.256,0.256,0.209
Tanner Richard,F,4/6/1993,,,,,,,,,,,,,,,
Taro Hirose,F,6/30/1996,,,,,,,,,,,,,0.140,,
Taylor Beck,F,5/13/1991,,,,,,0.245,,0.163,,,,,,,
Taylor Chorney,D,4/27/1987,,,,,,,,,,,,,,,
Taylor Fedun,D,6/4/1988,,,,,,,,,,0.154,,,,,
Taylor Hall,F,11/14/1991,,,,0.435,0.432,0.309,0.433,0.611,0.354,0.387,0.421,0.366,0.453,0.328,0.272
Taylor Leier,F,2/15/1994,,,,,,,,,,,,,,,
Taylor Pyatt,F,8/19/1981,0.231,0.113,0.165,0.171,0.122,0.121,,,,,,,,,
Taylor Raddysh,F,2/18/1998,,,,,,,,,,,,,,,0.260
Teddy Blueger,F,8/15/1994,,,,,,,,,,,,,,,
Teddy Purcell,F,9/8/1985,,0.401,0.256,0.293,0.281,0.192,0.259,0.217,0.264,,,,,,
Teemu Hartikainen,F,5/3/1990,,,,0.366,,0.157,,,,,,,,,
Teemu Laakso,D,8/27/1987,,,,,,,,,,,,,,,
Teemu Pulkkinen,F,1/2/1992,,,,,,,,0.596,0.613,,,,,,
Teemu Selanne,F,7/3/1970,0.494,0.628,0.563,0.655,0.600,0.482,0.549,,,,,,,,
Teppo Numminen,D,7/3/1968,,0.248,,,,,,,,,,,,,
Teuvo Teravainen,F,9/11/1994,,,,,,,,,0.290,0.478,0.489,0.404,0.447,0.371,0.482
Theo Peckham,D,11/10/1987,,,,,,,,,,,,,,,
Thomas Bordeleau,F,1/3/2002,,,,,,,,,,,,,,,
Thomas Chabot,D,1/30/1997,,,,,,,,,,,0.216,0.409,0.335,0.220,0.208
Thomas Harley,D,8/19/2001,,,,,,,,,,,,,,,
Thomas Hickey,D,2/8/1989,,,,,,,,,,0.272,,,,,
Thomas Novak,F,4/28/1997,,,,,,,,,,,,,,,0.136
Thomas Pock,D,12/2/1981,,,,,,,,,,,,,,,
Thomas Vanek,F,1/19/1984,0.425,0.427,0.328,0.390,0.426,0.412,0.372,0.371,0.312,0.292,0.357,0.312,,,
Tim Brent,F,3/10/1984,,,,0.183,0.203,0.202,,,,,,,,,
Tim Conboy,D,3/22/1982,,,,,,,,,,,,,,,
Tim Connolly,F,5/7/1981,0.327,0.343,0.362,0.341,0.258,,,,,,,,,,
Tim Erixon,D,2/24/1991,,,,,,,,0.230,,,,,,,
Tim Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Tim Gleason,D,1/29/1983,,,0.324,0.229,,,,,,,,,,,
Tim Heed,D,1/27/1991,,,,,,,,,,,0.375,0.195,0.229,,
Tim Jackman,F,11/14/1981,,,,0.289,,,,,,,,,,,
Tim Kennedy,F,4/30/1986,,,0.211,,,,,,,,,,,,
Tim Schaller,F,11/16/1990,,,,,,,,,,,,,,,
Tim Sestito,F,8/28/1984,,,,,,,,,,,,,,,
Tim Stapleton,F,7/19/1982,,,,,0.235,,,,,,,,,,
Tim Stützle,F,1/15/2002,,,,,,,,,,,,,,0.458,0.448
Tim Wallace,F,8/6/1984,,,,,,,,,,,,,,,
Timo Meier,F,10/8/1996,,,,,,,,,,,0.445,0.426,0.314,0.458,0.565
Timothy Liljegren,D,4/30/1999,,,,,,,,,,,,,,,
TJ Brennan,D,4/3/1989,,,,,,0.504,,,,,,,,,
TJ Brodie,D,6/7/1990,,,,,0.166,0.294,0.304,0.351,0.168,0.181,0.201,0.179,0.231,0.299,
TJ Galiardi,F,4/22/1988,,,0.308,,0.329,,,,,,,,,,
Tobias Bjornfot,D,4/6/2001,,,,,,,,,,,,,,,
Tobias Lindberg,F,7/22/1995,,,,,,,,,,,,,,,
Tobias Rieder,F,1/10/1993,,,,,,,,0.208,0.231,0.226,,,,,
Toby Enstrom,D,11/5/1984,0.266,0.169,0.187,0.254,0.270,0.239,0.246,0.230,0.164,0.186,,,,,
Toby Petersen,F,10/27/1978,,,,,,,,,,,,,,,
Todd Bertuzzi,F,2/2/1975,0.151,0.254,0.367,0.291,0.220,,0.315,,,,,,,,
Todd Fedoruk,F,2/13/1979,0.162,,,,,,,,,,,,,,
Todd Marchant,F,8/12/1973,0.096,,,,,,,,,,,,,,
Todd White,F,5/21/1975,0.202,0.237,0.254,,,,,,,,,,,,
Tom Cavanagh,F,3/24/1982,,,,,,,,,,,,,,,
Tom Gilbert,D,1/10/1983,0.301,0.181,0.162,0.198,0.238,0.287,0.367,0.291,,,,,,,
Tom Kostopoulos,F,1/24/1979,,0.137,,,,,,,,,,,,,
Tom Kuhnhackl,F,1/21/1992,,,,,,,,,,,,,,,
Tom Poti,D,3/22/1977,0.221,0.279,0.332,,,,,,,,,,,,
Tom Preissing,D,12/3/1978,0.246,0.419,,,,,,,,,,,,,
Tom Pyatt,F,2/14/1987,,,,,,,,,,,,,,,
Tom Sestito,F,9/28/1987,,,,,,,,,,,,,,,
Tom Wandell,F,1/29/1987,,,,,0.064,,,,,,,,,,
Tom Wilson,F,3/29/1994,,,,,,,,,,,,0.232,0.236,0.259,0.305
Tomas Fleischmann,F,5/16/1984,0.259,0.210,0.292,0.234,0.312,0.369,0.476,0.305,0.219,,,,,,
Tomas Hertl,F,11/12/1993,,,,,,,0.426,0.311,0.286,0.244,0.386,0.291,0.313,0.261,0.242
Tomas Holmstrom,F,1/23/1973,0.364,0.317,0.364,0.349,0.361,,,,,,,,,,
Tomas Hyka,F,3/23/1993,,,,,,,,,,,,0.297,,,
Tomas Jurco,F,12/28/1992,,,,,,,0.338,0.312,,,,,,,
Tomas Kaberle,D,3/2/1978,0.204,0.318,0.342,0.347,0.307,,,,,,,,,,
Tomas Kopecky,F,2/5/1982,0.181,,0.123,0.245,0.275,0.206,0.166,,,,,,,,
Tomas Kubalik,F,5/1/1990,,,,,,,,,,,,,,,
Tomas Kundratek,D,12/26/1989,,,,,,,,,,,,,,,
Tomas Mojzis,D,5/2/1982,,,,,,,,,,,,,,,
Tomas Nosek,F,9/1/1992,,,,,,,,,,,,,,,
Tomas Plekanec,F,10/31/1982,0.293,0.367,0.304,0.311,0.323,0.264,0.242,0.401,0.358,0.395,,,,,
Tomas Plihal,F,3/28/1983,,,,,,,,,,,,,,,
Tomas Tatar,F,12/1/1990,,,,,,0.397,0.351,0.459,0.232,0.309,0.446,0.357,0.340,0.284,0.245
Tomas Vincour,F,11/19/1990,,,,,,,,,,,,,,,
Tommy Wingels,F,4/12/1988,,,,,,,0.267,0.275,0.292,,,,,,
Toni Lydman,D,9/25/1977,0.352,0.339,0.283,0.353,,,,,,,,,,,
Tony DeAngelo,D,10/24/1995,,,,,,,,,,,0.338,0.282,0.310,,0.359
Torey Krug,D,4/12/1991,,,,,,,0.618,0.600,0.607,0.407,0.440,0.343,0.304,0.306,0.286
Torrey Mitchell,F,1/30/1985,0.193,,,,,,,,,,,,,,
Travis Boyd,F,9/14/1993,,,,,,,,,,,,,,0.183,0.151
Travis Dermott,D,12/22/1996,,,,,,,,,,,,,,,
Travis Hamonic,D,8/16/1990,,,,0.516,0.528,0.439,0.512,0.500,0.381,,,,,,
Travis Konecny,F,3/11/1997,,,,,,,,,,0.308,0.316,0.275,0.261,0.281,0.364
Travis Moen,F,4/6/1982,,,,,,,,,,,,,,,
Travis Morin,F,1/9/1984,,,,,,,,,,,,,,,
Travis Sanheim,D,3/29/1996,,,,,,,,,,,,0.243,0.304,0.194,0.148
Travis Zajac,F,5/13/1985,0.247,0.227,0.261,0.258,,0.176,0.250,0.311,0.183,0.190,0.157,0.257,0.237,0.207,
Trent Frederic,F,2/11/1998,,,,,,,,,,,,,,,
Trent Hunter,F,7/5/1980,0.304,0.278,0.351,,0.259,,,,,,,,,,
Trent Whitfield,F,6/17/1977,,,,,,,,,,,,,,,
Trevor Carrick,D,7/4/1994,,,,,,,,,,,,,,,
Trevor Daley,D,10/9/1983,0.180,0.228,0.228,0.306,0.275,0.329,0.346,0.352,0.265,0.304,0.257,,0.175,,
Trevor Gillies,F,1/30/1979,,,,,,,,,,,,,,,
Trevor Letowski,F,4/5/1977,,,,,,,,,,,,,,,
Trevor Lewis,F,1/8/1987,,,,,,0.132,,,,,0.314,,,,
Trevor Linden,F,4/11/1970,0.122,,,,,,,,,,,,,,
Trevor Moore,F,3/31/1995,,,,,,,,,,,,,,0.123,0.369
Trevor Murphy,D,7/17/1995,,,,,,,,,,,,,,,
Trevor Smith,F,2/8/1985,,,,,,,,,,,,,,,
Trevor van Riemsdyk,D,7/24/1991,,,,,,,,,0.409,0.222,,,,,
Trevor Zegras,F,3/20/2001,,,,,,,,,,,,,,0.623,0.414
Troy Bodie,F,1/25/1985,,,,,,,,,,,,,,,
Troy Brouwer,F,8/17/1985,,0.200,0.190,0.223,0.240,0.346,0.338,0.332,0.248,0.195,0.251,,,,
Troy Stecher,D,4/7/1994,,,,,,,,,,0.528,,0.211,,,
Troy Terry,F,9/10/1997,,,,,,,,,,,,0.248,0.305,0.289,0.327
Tucker Poolman,D,6/8/1993,,,,,,,,,,,,,,,
Tuomo Ruutu,F,2/16/1983,0.129,0.257,0.261,0.262,0.294,,0.269,,,,,,,,
Turner Elson,F,9/13/1992,,,,,,,,,,,,,,,
Ty Dellandrea,F,7/21/2000,,,,,,,,,,,,,,0.429,
Ty Rattie,F,2/5/1993,,,,,,,,,,,,0.296,,,
Ty Smith,D,3/24/2000,,,,,,,,,,,,,,0.336,0.269
Ty Wishart,D,5/19/1988,,,,,,,,,,,,,,,
Tyce Thompson,F,7/12/1999,,,,,,,,,,,,,,,
Tye McGinn,F,7/29/1990,,,,,,0.163,,,,,,,,,
Tyler Arnason,F,3/16/1979,0.320,0.266,,,,,,,,,,,,,
Tyler Benson,F,3/15/1998,,,,,,,,,,,,,,,
Tyler Bertuzzi,F,2/24/1995,,,,,,,,,,,0.220,0.224,0.154,0.222,0.309
Tyler Bozak,F,3/19/1986,,,0.177,0.188,0.194,0.183,0.267,0.298,0.301,0.365,0.342,0.271,0.239,0.325,
Tyler Eckford,D,9/8/1985,,,,,,,,,,,,,,,
Tyler Ennis,F,10/6/1989,,,,0.364,0.191,0.210,0.297,0.288,0.473,0.264,0.272,0.458,0.411,,0.307
Tyler Gaudet,F,4/4/1993,,,,,,,,,,,,,,,
Tyler Graovac,F,4/27/1993,,,,,,,,,,,,,,,
Tyler Johnson,F,7/29/1990,,,,,,,0.201,0.350,0.356,0.313,0.293,0.207,0.225,0.249,0.210
Tyler Kennedy,F,7/15/1986,0.233,0.293,,0.386,0.454,0.302,0.270,,0.208,,,,,,
Tyler Lewington,D,12/5/1994,,,,,,,,,,,,,,,
Tyler Motte,F,3/10/1995,,,,,,,,,,,,,,,
Tyler Myers,D,2/1/1990,,,0.425,0.394,0.409,0.339,0.392,0.321,0.285,,0.417,0.236,0.318,0.279,0.248
Tyler Pitlick,F,11/1/1991,,,,,,,,,,,,0.218,,0.212,
Tyler Randell,F,6/15/1991,,,,,,,,,,,,,,,
Tyler Seguin,F,1/31/1992,,,,0.303,0.410,0.517,0.643,0.668,0.743,0.588,0.660,0.554,0.535,,0.412
Tyler Sloan,D,3/15/1981,,,,,,,,,,,,,,,
Tyler Toffoli,F,4/24/1992,,,,,,,0.375,0.350,0.338,0.448,0.435,0.331,0.256,0.333,0.361
Tyler Wotherspoon,D,3/12/1993,,,,,,,,,,,,,,,
Tyson Barrie,D,7/26/1991,,,,,,0.405,0.293,0.409,0.392,0.455,0.356,0.299,0.250,0.296,0.344
Tyson Jost,F,3/14/1998,,,,,,,,,,,0.318,0.356,0.287,,0.122
Tyson Strachan,D,10/30/1984,,,,,,,,,,,,,,,
Urho Vaakanainen,D,1/1/1999,,,,,,,,,,,,,,,
Vadim Shipachyov,F,3/12/1987,,,,,,,,,,,,,,,
Valentin Zykov,F,5/15/1995,,,,,,,,,,,,0.185,,,
Valeri Nichushkin,F,3/4/1995,,,,,,,0.332,,0.282,,,,0.158,0.229,0.167
