Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Steve Ott,0.03,0.08,0.05,0.06,0.08,0.06,0.04,0.03,0.11,0.05,,,,,
Steve Regier,,,,,,,,,,,,,,,
Steve Reinprecht,,0.00,,,,,,,,,,,,,
Steve Sullivan,,,0.04,,,,,,,,,,,,
Steven Fogarty,,,,,,,,,,,,,,,
Steven Goertzen,,,,,,,,,,,,,,,
Steven Lorentz,,,,,,,,,,,,,,,
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Stamkos,,,0.03,,0.00,0.00,,,0.07,,0.03,0.00,0.13,,0.00
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,0.00,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,,,,,,,
Sven Baertschi,,,,,,,,,,,,,,,
T.J. Hensick,,,,,,,,,,,,,,,
T.J. Oshie,,0.00,0.06,0.04,0.05,0.02,0.01,0.03,0.02,0.04,0.07,0.02,,,
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,,,,,0.09
Tanner Fritz,,,,,,,,,,,,,,,
Tanner Glass,,,0.06,0.05,0.02,0.03,0.08,0.04,,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.05
Tanner Kero,,,,,,,,,,0.03,,,,,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,,0.02,0.01,0.02,,0.04,0.00,0.02
Taro Hirose,,,,,,,,,,,,,,,
Taylor Beck,,,,,,,,,,,,,,,
Taylor Hall,,,,,,,,,,,,,,,
Taylor Leier,,,,,,,,,,,0.00,,,,
Taylor Pyatt,0.02,0.01,0.04,0.02,,,0.00,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,0.06
Teddy Blueger,,,,,,,,,,,,0.00,0.01,0.03,0.01
Teddy Purcell,,,,,,,,0.01,0.00,,,,,,
Teemu Hartikainen,,,,,,,,,,,,,,,
Teemu Pulkkinen,,,,,,,,,,,,,,,
Teemu Selanne,,,,,,,,,,,,,,,
Teuvo Teravainen,,,,,,,,,0.02,,,0.00,0.01,,0.02
Thomas Novak,,,,,,,,,,,,,,,
Thomas Vanek,,0.00,,,,,,,,,,,,,
Tim Brent,,,,0.03,0.02,,,,,,,,,,
Tim Connolly,0.01,0.00,0.01,0.00,0.01,,,,,,,,,,
Tim Gettinger,,,,,,,,,,,,,,,
Tim Jackman,,0.07,,,,,,,,,,,,,
Tim Kennedy,,,,,,,,,,,,,,,
Tim Schaller,,,,,,,,,,0.03,0.02,0.02,0.01,,
Tim Sestito,,,,,,,,,,,,,,,
Tim Stapleton,,,,,,,,,,,,,,,
Tim Stützle,,,,,,,,,,,,,,,
Tim Wallace,,,,,,,,,,,,,,,
Timo Meier,,,,,,,,,,,,0.07,0.00,,
TJ Galiardi,,,0.03,0.03,0.00,,0.00,0.01,,,,,,,
Tobias Lindberg,,,,,,,,,,,,,,,
Tobias Rieder,,,,,,,,0.07,0.01,0.01,0.01,0.05,0.01,0.00,
Toby Petersen,,0.00,0.05,0.05,,,,,,,,,,,
Todd Bertuzzi,,,,,,,,,,,,,,,
Todd Fedoruk,,,,,,,,,,,,,,,
Todd Marchant,0.06,0.05,0.06,0.05,,,,,,,,,,,
Todd White,0.02,0.03,0.00,,,,,,,,,,,,
Tom Cavanagh,,,,,,,,,,,,,,,
Tom Kostopoulos,0.08,0.03,0.02,0.02,0.03,,,,,,,,,,
Tom Kuhnhackl,,,,,,,,,0.02,0.05,0.03,0.03,0.05,,
Tom Pyatt,,,0.00,0.02,0.02,0.00,,,,0.01,0.00,0.00,,,
Tom Sestito,,,,,,,,,,,,,,,
Tom Wandell,,,0.01,0.00,,,,,,,,,,,
Tom Wilson,,,,,,,,,0.05,0.08,0.04,0.07,0.05,0.03,0.10
Tomas Fleischmann,,0.03,0.01,,,0.00,0.07,0.07,0.03,,,,,,
Tomas Hertl,,,,,,,,,,0.08,0.04,0.02,0.01,0.02,0.03
Tomas Holmstrom,,,,,,,,,,,,,,,
Tomas Jurco,,,,,,,,,,,,,,,
Tomas Kopecky,,0.00,,0.06,0.02,0.01,0.02,0.04,,,,,,,
Tomas Nosek,,,,,,,,,,,0.06,0.07,0.03,0.04,0.01
Tomas Plekanec,0.00,0.00,0.02,0.02,0.01,0.00,0.02,0.02,0.02,0.04,0.01,,,,
Tomas Plihal,,0.03,,,,,,,,,,,,,
Tomas Tatar,,,,,,,,,,,,,,,
Tomas Vincour,,,,,,,,,,,,,,,
Tommy Wingels,,,,,,0.00,0.06,0.07,0.06,0.02,0.05,,,,
Torrey Mitchell,0.03,,0.02,0.00,0.06,0.07,0.02,0.01,0.02,0.01,0.00,,,,
Travis Boyd,,,,,,,,,,,,0.00,,,0.02
Travis Konecny,,,,,,,,,,,,,,,
Travis Moen,0.07,0.06,0.03,0.03,0.04,0.02,0.04,0.00,,,,,,,
Travis Zajac,,0.02,0.02,0.02,,0.02,0.01,0.00,0.03,0.01,0.01,0.00,0.02,0.02,
Trent Frederic,,,,,,,,,,,,,,,0.06
Trent Hunter,0.16,0.11,,,,,,,,,,,,,
Trent Whitfield,,,,,,,,,,,,,,,
Trevor Gillies,,,,,,,,,,,,,,,
Trevor Letowski,0.02,,,,,,,,,,,,,,
Trevor Lewis,,,,0.03,0.02,0.08,0.04,0.05,0.10,0.04,0.03,0.03,0.02,0.02,0.07
Trevor Linden,0.05,,,,,,,,,,,,,,
Trevor Moore,,,,,,,,,,,,,0.02,0.03,0.01
Trevor Smith,,,,,,,,0.03,,,,,,,
Trevor Zegras,,,,,,,,,,,,,,,
Troy Bodie,,,,,,,,,,,,,,,
Troy Brouwer,,0.03,0.05,0.10,0.06,0.07,0.07,0.03,0.04,0.05,0.03,0.07,,,
Troy Terry,,,,,,,,,,,,,,,
Tuomo Ruutu,0.06,,,,,,,,,,,,,,
Turner Elson,,,,,,,,,,,,,,,
Ty Dellandrea,,,,,,,,,,,,,,,
Ty Rattie,,,,,,,,,,,,,,,
Tyce Thompson,,,,,,,,,,,,,,,
Tye McGinn,,,,,,,,,,,,,,,
Tyler Arnason,,,,,,,,,,,,,,,
Tyler Benson,,,,,,,,,,,,,,,
Tyler Bertuzzi,,,,,,,,,,,,,,,0.00
Tyler Bozak,,,0.00,0.01,0.04,0.00,0.00,0.02,,,,0.01,0.02,0.00,0.00
Tyler Ennis,,,,,,,,,,,,,,,
Tyler Gaudet,,,,,,,,,,,,,,,
Tyler Graovac,,,,,,,,,,,,,,,
Tyler Johnson,,,,,,,0.02,0.01,0.00,0.01,0.02,0.00,,,
Tyler Kennedy,,,,,,,,,,,,,,,
Tyler Motte,,,,,,,,,,0.03,0.07,0.02,0.03,0.03,0.03
Tyler Pitlick,,,,,,,,,,,0.06,0.03,0.06,0.02,
Tyler Seguin,,,,,,,,,,,0.03,0.06,0.08,,
Tyler Toffoli,,,,,,,,0.08,0.02,0.03,0.03,0.02,0.03,0.05,0.04
Tyson Jost,,,,,,,,,,,,,,0.02,0.01
Valentin Zykov,,,,,,,,,,,,,,,
Valeri Nichushkin,,,,,,,,,,,,,0.00,0.04,0.01
Valtteri Filppula,0.02,0.02,0.02,0.04,0.04,,0.02,0.04,0.02,0.01,0.01,0.00,0.01,,
Vasily Podkolzin,,,,,,,,,,,,,,,
Vernon Fiddler,0.02,0.01,0.03,0.02,0.02,0.00,0.01,0.00,0.00,0.03,,,,,
Victor Olofsson,,,,,,,,,,,,,,,
Victor Rask,,,,,,,,0.00,,0.03,,,,,
Viktor Arvidsson,,,,,,,,,,0.02,0.01,0.03,0.09,,
Viktor Kozlov,,,,,,,,,,,,,,,
Viktor Stalberg,,,,,,,,,0.05,0.02,,,,,
Viktor Tikhonov,,0.01,,,,,,,,,,,,,
Ville Leino,,,,,,,,,,,,,,,
Ville Peltonen,0.01,0.02,,,,,,,,,,,,,
Vincent Lecavalier,0.09,0.10,0.07,,,,,,,,,,,,
Vincent Trocheck,,,,,,,0.00,,0.03,0.04,0.00,0.02,0.03,0.02,0.03
Vinni Lettieri,,,,,,,,,,,,,,,
Vinnie Hinostroza,,,,,,,,,,,,,0.04,,
Vinny Prospal,,,0.00,,,,,,,,,,,,
Vitali Kravtsov,,,,,,,,,,,,,,,
Vitaly Abramov,,,,,,,,,,,,,,,
Vladimir Sobotka,,,,0.02,0.06,0.03,0.03,,,,0.01,0.03,,,
Vladimir Tarasenko,,,,,,,0.00,,0.06,,,,,,
Vladimir Zharkov,,,,,,,,,,,,,,,
Vladislav Kamenev,,,,,,,,,,,,,,,
Vladislav Namestnikov,,,,,,,,,,,,0.05,0.04,0.00,0.01
Vyacheslav Kozlov,,0.00,,,,,,,,,,,,,
Wade Allison,,,,,,,,,,,,,,,
Wade Belak,,,,,,,,,,,,,,,
Wade Megan,,,,,,,,,,,,,,,
Warren Foegele,,,,,,,,,,,,0.01,0.01,0.00,
Warren Peters,,,,,0.00,,,,,,,,,,
Wayne Primeau,,0.05,0.02,,,,,,,,,,,,
Wayne Simmonds,,0.06,0.08,,,,,,,0.06,0.03,,,,
Wes Walz,,,,,,,,,,,,,,,
Will Acton,,,,,,,0.05,,,,,,,,
William Carrier,,,,,,,,,,,,,,,
William Eklund,,,,,,,,,,,,,,,
William Karlsson,,,,,,,,,0.01,0.01,0.02,0.06,0.03,0.05,0.03
William Lockwood,,,,,,,,,,,,,,,
William Nylander,,,,,,,,,,,,,,,
Wojtek Wolski,0.02,0.03,0.02,,,,,,,,,,,,
Wyatt Smith,0.00,,,,,,,,,,,,,,
Yakov Trenin,,,,,,,,,,,,,,,0.03
Yan Stastny,,0.01,,,,,,,,,,,,,
Yanic Perreault,0.00,,,,,,,,,,,,,,
Yanni Gourde,,,,,,,,,,,0.03,0.04,0.08,0.06,0.09
Yegor Chinakhov,,,,,,,,,,,,,,,
Yegor Sharangovich,,,,,,,,,,,,,,0.05,0.00
Zac Dalpe,,,,,,,,,,,,,,,
Zac Rinaldo,,,,,,,0.06,,,,0.05,,,,
Zach Aston-Reese,,,,,,,,,,,,0.04,0.03,0.06,0.08
Zach Boychuk,,,,,,,,,,,,,,,
Zach Hamill,,,,,,,,,,,,,,,
Zach Hyman,,,,,,,,,,0.04,0.03,0.03,0.06,0.02,0.01
Zach Parise,,0.06,0.04,,0.04,0.04,0.03,,,0.01,,0.00,0.00,,0.02
Zach Sanford,,,,,,,,,,,,0.00,,0.00,0.00
Zach Senyshyn,,,,,,,,,,,,,,,
Zach Sill,,,,,,,0.08,0.17,,,,,,,
Zack Kassian,,,,,,,,,,0.03,0.05,0.01,,,
Zack MacEwen,,,,,,,,,,,,,,,
Zack Mitchell,,,,,,,,,,,,,,,
Zack Smith,,,,0.05,0.02,,0.04,0.06,0.07,0.03,0.04,0.02,0.05,,
Zack Stortini,,,,,,,,,,,,,,,
Zemgus Girgensons,,,,,,,0.02,0.06,0.04,0.00,0.02,0.02,0.03,,0.02
Zenon Konopka,,,,0.02,0.00,,0.00,,,,,,,,
