Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Kevin Labanc,,,,,,,,,,0.19,0.02,0.01,0.06,0.02,
Kevin Porter,,0.26,,0.30,0.34,1.47,,,1.88,,,,,,
Kevin Rooney,,,,,,,,,,,,1.91,2.11,1.86,2.12
Kevin Roy,,,,,,,,,,,,,,,
Kevin Stenlund,,,,,,,,,,,,,0.05,0.02,
Kevin Westgarth,,,,0.02,,0.01,,,,,,,,,
Kevyn Adams,,,,,,,,,,,,,,,
Kiefer Sherwood,,,,,,,,,,,,0.27,,,
Kieffer Bellows,,,,,,,,,,,,,,,0.01
Kirby Dach,,,,,,,,,,,,,0.08,,1.11
Kirill Kaprizov,,,,,,,,,,,,,,0.04,0.05
Kirill Semyonov,,,,,,,,,,,,,,,
Kirk Maltby,2.11,1.26,1.75,,,,,,,,,,,,
Kole Lind,,,,,,,,,,,,,,,
Kris Beech,,,,,,,,,,,,,,,
Kris Chucko,,,,,,,,,,,,,,,
Kris Draper,2.70,2.11,0.48,0.85,,,,,,,,,,,
Kris Newbury,,,,,,,,,,,,,,,
Kris Versteeg,,2.01,0.99,0.72,0.66,,0.05,0.11,0.02,0.02,,,,,
Kristian Huselius,0.20,0.10,0.34,0.05,,,,,,,,,,,
Kristian Reichel,,,,,,,,,,,,,,,
Kristian Vesalainen,,,,,,,,,,,,,,,0.01
Krys Barch,0.02,0.01,0.00,0.04,0.01,,0.01,,,,,,,,
Krys Kolanos,,,,,,,,,,,,,,,
Kurtis Gabriel,,,,,,,,,,,,,,,
Kyle Brodziak,2.51,2.68,2.23,1.71,2.43,1.92,2.62,2.38,1.75,2.02,1.76,1.68,,,
Kyle Calder,0.06,0.04,,,,,,,,,,,,,
Kyle Chipchura,1.87,,2.05,0.86,0.27,0.03,0.06,1.03,0.75,,,,,,
Kyle Clifford,,,,0.00,0.22,0.45,0.31,0.04,0.10,0.02,0.03,0.01,0.12,0.46,
Kyle Connor,,,,,,,,,,,0.01,0.72,1.05,0.13,1.40
Kyle Criscuolo,,,,,,,,,,,,,,,
Kyle Okposo,,1.35,1.83,0.52,0.10,0.14,0.18,0.03,0.06,0.14,0.12,0.01,0.10,1.12,1.41
Kyle Palmieri,,,,,,0.00,0.02,0.01,0.64,0.97,0.72,0.28,0.23,0.54,0.23
Kyle Rau,,,,,,,,,,,,,,,
Kyle Turris,,0.23,,0.08,0.11,1.45,1.74,0.74,0.33,0.72,0.11,0.03,0.66,,
Kyle Wanvig,,,,,,,,,,,,,,,
Kyle Wellwood,0.03,0.07,0.07,0.01,0.05,,,,,,,,,,
Kyle Wilson,,,,0.77,,,,,,,,,,,
Ladislav Nagy,0.04,,,,,,,,,,,,,,
Lance Bouma,,,,,,,2.03,1.77,1.82,1.59,0.91,,,,
Landon Ferraro,,,,,,,,,1.33,,,,,,
Lane MacDermid,,,,,,,,,,,,,,,
Lane Pederson,,,,,,,,,,,,,,,
Lars Eller,,,,0.09,1.70,1.49,1.41,1.35,1.32,2.17,1.82,2.34,2.42,2.01,1.65
Laurent Dauphin,,,,,,,,,,,,,,,1.13
Lauri Korpikoski,,0.82,1.90,3.04,2.61,2.22,2.04,1.68,1.99,1.36,,,,,
Lawson Crouse,,,,,,,,,,1.50,,1.29,1.41,2.01,1.74
Lean Bergmann,,,,,,,,,,,,,,,
Lee Stempniak,0.65,0.27,1.39,0.03,1.42,1.93,1.34,0.46,1.61,0.02,0.40,,,,
Lennart Petrell,,,,,1.13,2.59,,,,,,,,,
Leo Komarov,,,,,,1.82,,2.58,1.67,2.16,2.60,1.74,1.39,1.19,
Leon Draisaitl,,,,,,,,0.01,0.06,0.43,1.01,1.16,0.97,0.64,0.97
Liam Foudy,,,,,,,,,,,,,,,
Liam O'Brien,,,,,,,,,,,,,,,0.06
Liam Reddox,,1.15,,2.96,,,,,,,,,,,
Lias Andersson,,,,,,,,,,,,0.66,,,
Linden Vey,,,,,,,,0.01,0.58,,,,,,
Linus Omark,,,,0.01,,,,,,,,,,,
Logan Brown,,,,,,,,,,,,,,,0.08
Logan Couture,,,,1.08,1.10,0.90,1.36,1.47,0.74,1.10,1.40,1.57,1.72,1.96,1.90
Logan O'Connor,,,,,,,,,,,,,,,2.09
Logan Shaw,,,,,,,,,0.53,1.47,1.66,,0.07,,
Loui Eriksson,0.08,1.92,1.71,1.38,1.80,1.64,1.43,1.60,1.87,1.42,2.28,1.19,1.42,,1.29
Louis Leblanc,,,,,0.09,,,,,,,,,,
Lucas Raymond,,,,,,,,,,,,,,,0.02
Lucas Wallmark,,,,,,,,,,,,0.88,1.07,,
Lukas Kaspar,,,,,,,,,,,,,,,
Lukas Radil,,,,,,,,,,,,,,,
Lukas Sedlak,,,,,,,,,,0.57,0.63,0.58,,,
Lukas Vejdemo,,,,,,,,,,,,,,,
Luke Adam,,,,,0.01,,,,,,,,,,
Luke Gazdic,,,,,,,0.00,,,,,,,,
Luke Glendening,,,,,,,2.72,3.38,3.14,2.25,2.72,2.53,2.82,2.41,2.23
Luke Johnson,,,,,,,,,,,,,,,
Luke Kunin,,,,,,,,,,,,1.47,1.39,0.37,0.75
Luke Witkowski,,,,,,,,,,0.03,0.06,0.63,,,
MacKenzie Entwistle,,,,,,,,,,,,,,,0.64
Mackenzie MacEachern,,,,,,,,,,,,,0.05,,
Magnus Paajarvi,,,,0.03,0.20,0.41,0.05,,0.22,0.68,1.38,1.97,,,
Maksim Mayorov,,,,,,,,,,,,,,,
Manny Malhotra,2.53,2.81,2.11,2.79,2.42,,1.64,2.39,,,,,,,
Marc McLaughlin,,,,,,,,,,,,,,,
Marc Michaelis,,,,,,,,,,,,,,,
Marc Savard,0.95,1.63,1.07,,,,,,,,,,,,
Marc-Andre Cliche,,,,,,,2.53,2.07,,,,,,,
Marc-Antoine Pouliot,,0.18,1.04,,,,,,,,,,,,
Marcel Goc,0.99,1.48,1.47,0.79,2.01,2.13,2.27,2.29,,,,,,,
Marcel Hossa,2.08,,,,,,,,,,,,,,
Marco Rossi,,,,,,,,,,,,,,,
Marco Sturm,2.16,,1.35,0.73,1.08,,,,,,,,,,
Marcus Foligno,,,,,,0.16,1.12,1.37,0.42,1.17,0.00,1.82,1.82,1.45,1.86
Marcus Johansson,,,,1.18,0.55,0.96,0.37,0.07,0.05,0.04,,0.04,0.32,1.29,0.02
Marcus Kruger,,,,,1.35,2.51,2.56,2.20,2.36,2.21,1.17,1.79,,,
Marcus Nilson,1.60,,,,,,,,,,,,,,
Marcus Sorensen,,,,,,,,,,,0.81,1.06,1.50,,
Marek Hrivik,,,,,,,,,,,,,,,
Marek Svatos,0.01,0.01,0.01,,,,,,,,,,,,
Marian Gaborik,0.74,,0.95,0.23,0.10,0.04,0.05,0.05,0.10,0.07,0.04,,,,
Marian Hossa,2.51,1.11,1.44,1.74,1.80,1.39,1.34,1.52,1.56,1.55,,,,,
Marian Studenic,,,,,,,,,,,,,,,0.52
Mario Bliznak,,,,,,,,,,,,,,,
Mario Kempe,,,,,,,,,,,,0.74,,,
Mark Arcobello,,,,,,,1.65,0.57,,,,,,,
Mark Bell,0.06,,,,,,,,,,,,,,
Mark Cullen,,,,,,,,,,,,,,,
Mark Hartigan,,,,,,,,,,,,,,,
Mark Jankowski,,,,,,,,,,,1.06,1.93,2.06,1.76,
Mark Kastelic,,,,,,,,,,,,,,,
Mark Letestu,,,,0.06,0.80,2.23,2.28,2.72,2.47,2.14,1.84,,,,
Mark Mancari,,,,,,,,,,,,,,,
Mark McNeill,,,,,,,,,,,,,,,
Mark Mowers,,,,,,,,,,,,,,,
Mark Olver,,,,,,0.07,,,,,,,,,
Mark Parrish,1.30,0.02,,,,,,,,,,,,,
Mark Recchi,0.13,1.38,0.34,0.74,,,,,,,,,,,
Mark Scheifele,,,,,,,0.07,0.52,0.31,0.70,1.17,1.17,0.26,0.08,0.08
Mark Smith,0.25,,,,,,,,,,,,,,
Mark Stone,,,,,,,,1.39,1.22,0.06,1.21,1.12,1.92,1.28,0.67
Mark Van Guilder,,,,,,,,,,,,,,,
Marko Dano,,,,,,,,0.10,0.01,0.03,,,,,
Markus Granlund,,,,,,,,0.87,1.16,1.21,2.41,2.38,1.22,,
Markus Hannikainen,,,,,,,,,,,0.49,0.16,,,
Markus Naslund,0.06,0.10,,,,,,,,,,,,,
Martin Erat,1.10,1.14,0.97,1.11,0.99,0.92,1.05,0.51,,,,,,,
Martin Frk,,,,,,,,,,,0.00,,,,
Martin Gelinas,1.61,,,,,,,,,,,,,,
Martin Hanzal,1.17,2.74,2.11,2.15,1.53,0.81,1.26,1.34,1.31,1.38,1.73,,,,
Martin Havlat,0.73,0.08,0.21,0.13,0.59,0.22,0.16,0.04,,,,,,,
Martin Kaut,,,,,,,,,,,,,,,
Martin Lapointe,0.84,,,,,,,,,,,,,,
Martin Necas,,,,,,,,,,,,,0.04,1.01,1.31
Martin Rucinsky,1.22,,,,,,,,,,,,,,
Martin St Pierre,,,,,,,,,,,,,,,
Martin St. Louis,1.78,1.74,1.16,0.46,0.43,0.78,1.16,0.11,,,,,,,
Martin Straka,1.84,,,,,,,,,,,,,,
Martins Karsums,,,,,,,,,,,,,,,
Marty Reasoner,3.15,3.56,3.16,2.76,1.32,1.88,,,,,,,,,
Mason Appleton,,,,,,,,,,,,0.27,0.94,0.93,0.78
Mason Marchment,,,,,,,,,,,,,,0.05,0.03
Mason McTavish,,,,,,,,,,,,,,,
Mason Raymond,0.05,0.81,1.58,1.08,0.92,1.08,1.36,0.11,,,,,,,
Mathew Barzal,,,,,,,,,,,0.03,0.07,0.03,0.05,0.03
Mathias Brome,,,,,,,,,,,,,,,
Mathias Tjarnqvist,3.05,,,,,,,,,,,,,,
Mathieu Dandenault,1.05,1.33,,,,,,,,,,,,,
Mathieu Darche,1.17,,,0.01,1.80,,,,,,,,,,
Mathieu Joseph,,,,,,,,,,,,0.68,0.80,0.54,2.00
Mathieu Olivier,,,,,,,,,,,,,,,
Mathieu Perreault,,,,0.01,0.02,0.04,0.04,0.06,0.05,0.03,0.02,0.03,0.01,,
Matias Maccelli,,,,,,,,,,,,,,,
Mats Sundin,1.15,0.21,,,,,,,,,,,,,
Mats Zuccarello,,,,0.01,,,0.58,0.38,0.12,0.43,1.12,1.52,0.06,0.01,0.09
Matt Beleskey,,,1.35,0.49,0.03,0.10,0.47,0.30,0.08,0.51,,,,,
Matt Boldy,,,,,,,,,,,,,,,0.01
Matt Bradley,0.73,0.82,1.30,0.05,0.41,,,,,,,,,,
Matt Calvert,,,,0.03,,1.19,1.55,2.00,2.11,1.70,1.54,2.25,2.18,,
Matt Cooke,1.54,1.70,2.58,2.75,2.54,2.25,2.52,,,,,,,,
Matt Cullen,0.63,1.60,2.25,2.01,1.79,1.36,0.46,0.81,2.54,2.34,0.86,2.23,,,
Matt D'Agostini,,0.19,0.04,0.08,0.03,,0.38,,,,,,,,
Matt Duchene,,,0.43,0.08,0.06,2.24,0.28,0.16,0.20,0.93,0.26,0.17,0.06,0.03,0.03
Matt Ellis,0.85,0.49,0.14,,0.33,,1.37,1.14,,,,,,,
Matt Foy,,,,,,,,,,,,,,,
Matt Fraser,,,,,,,,0.01,,,,,,,
Matt Frattin,,,,,0.01,,0.02,,,,,,,,
Matt Halischuk,,,,,1.30,0.86,0.98,0.34,,,,,,,
Matt Hendricks,,,1.23,1.21,1.22,1.76,2.58,2.17,2.23,1.51,1.99,,,,
Matt Keith,,,,,,,,,,,,,,,
Matt Lindblad,,,,,,,,,,,,,,,
Matt Luff,,,,,,,,,,,,,,,
Matt Martin,,,,0.78,1.27,1.64,0.69,0.05,0.04,0.33,,0.22,0.18,0.04,0.02
Matt Moulson,,,0.04,0.59,0.04,0.05,0.04,0.18,0.00,0.02,,,,,
Matt Murley,,,,,,,,,,,,,,,
Matt Nieto,,,,,,,0.57,1.00,1.21,1.65,2.29,2.62,2.35,,1.73
Matt Pelech,,,,,,,,,,,,,,,
Matt Pettinger,2.37,1.11,,,,,,,,,,,,,
Matt Puempel,,,,,,,,,,0.02,,,,,
Matt Read,,,,,2.61,2.06,3.07,2.01,1.67,0.89,,,,,
Matt Stajan,3.01,1.63,1.32,0.72,1.01,1.99,2.04,1.36,1.55,1.79,1.54,,,,
Matthew Highmore,,,,,,,,,,,,,0.35,1.09,1.05
Matthew Lombardi,3.03,1.81,0.81,,1.25,,,,,,,,,,
Matthew Peca,,,,,,,,,,,,1.25,,,
Matthew Tkachuk,,,,,,,,,,0.02,0.01,0.01,0.02,0.10,0.04
Mattias Janmark,,,,,,,,,0.43,,1.39,1.49,1.65,1.67,1.19
Mattias Ritola,,,,0.02,,,,,,,,,,,
Mattias Tedenby,,,,0.02,0.17,,,,,,,,,,
Matty Beniers,,,,,,,,,,,,,,,
Max Comtois,,,,,,,,,,,,,,0.04,0.16
Max Domi,,,,,,,,,0.24,0.11,0.06,0.06,0.06,0.04,0.01
Max Friberg,,,,,,,,,,,,,,,
Max Jones,,,,,,,,,,,,,0.74,0.75,
Max McCormick,,,,,,,,,,,,,,,
Max Pacioretty,,0.02,0.07,0.05,0.09,0.11,1.07,1.56,1.18,0.96,1.69,0.24,0.04,0.05,0.01
Max Reinhart,,,,,,,,,,,,,,,
Max Talbot,2.83,2.65,2.13,2.93,3.51,3.52,2.75,2.05,1.78,,,,,,
Max Veronneau,,,,,,,,,,,,,,,
Max Willman,,,,,,,,,,,,,,,0.39
Maxim Afinogenov,0.01,0.03,0.04,,,,,,,,,,,,
Maxim Lapierre,1.55,2.05,0.65,0.80,1.14,1.64,1.50,1.97,,,,,,,
Maxim Mamin,,,,,,,,,,,,,,,0.00
Maxime Macenauer,,,,,,,,,,,,,,,
Melker Karlsson,,,,,,,,0.19,1.20,1.59,1.39,1.47,2.11,,
Michael Amadio,,,,,,,,,,,0.01,0.00,0.15,,0.18
Michael Bournival,,,,,,,0.65,,,,,,,,
Michael Bunting,,,,,,,,,,,,,,,0.03
Michael Carcone,,,,,,,,,,,,,,,
Michael Chaput,,,,,,,,0.95,,0.48,,2.00,,,
Michael Dal Colle,,,,,,,,,,,,,0.02,,
Michael Frolik,,0.07,0.31,0.07,1.05,2.41,1.32,1.59,1.71,2.06,2.01,0.56,1.38,,
Michael Grabner,,,,1.53,1.70,2.32,2.06,1.27,3.11,1.68,2.04,2.36,2.29,,
Michael Latta,,,,,,,,0.11,0.02,,,,,,
Michael McCarron,,,,,,,,,,0.01,,,,,1.17
Michael McLeod,,,,,,,,,,,,,,1.56,2.03
Michael Mersch,,,,,,,,,,,,,,,
Michael Nylander,0.06,0.02,,,,,,,,,,,,,
Michael Peca,2.97,2.59,,,,,,,,,,,,,
Michael Pezzetta,,,,,,,,,,,,,,,0.01
Michael Raffl,,,,,,,1.74,0.94,0.07,0.03,1.07,0.93,1.27,0.98,1.75
Michael Rasmussen,,,,,,,,,,,,0.01,,0.60,1.24
Michael Ryan,0.96,,,,,,,,,,,,,,
Michael Ryder,0.09,0.02,0.02,0.07,0.03,0.07,0.03,0.02,,,,,,,
Michael Sgarbossa,,,,,,,,,,0.12,,,,,
Michael Zigomanis,2.94,,,,,,,,,,,,,,
Michal Handzus,2.83,3.54,2.74,2.42,1.37,1.78,2.53,,,,,,,,
Michal Repik,,,,0.03,,,,,,,,,,,
Micheal Ferland,,,,,,,,,0.16,0.04,0.03,0.02,,,
Micheal Haley,,,,,,,,,,0.02,0.07,0.01,,,
Michel Ouellet,0.01,,,,,,,,,,,,,,
Miikka Salomaki,,,,,,,,,1.32,,0.26,0.14,,,
Mika Zibanejad,,,,,,0.03,0.32,0.30,1.43,0.70,1.17,1.99,2.66,2.36,1.83
Mikael Backlund,,,,0.93,1.00,0.43,1.94,1.44,1.76,2.26,2.37,1.39,1.59,1.81,2.02
Mikael Granlund,,,,,,,0.47,0.40,0.59,1.52,1.92,0.62,0.80,2.17,1.89
Mikael Samuelsson,0.06,0.02,0.15,0.06,0.06,,,,,,,,,,
Mike Angelidis,,,,,,,,,,,,,,,
Mike Blunden,,,0.13,,0.30,,,,,,,,,,
Mike Brown,,1.26,1.02,1.58,0.62,0.10,0.03,,0.11,,,,,,
Mike Cammalleri,0.17,0.05,0.08,0.78,0.63,0.70,0.39,1.33,0.21,0.05,0.27,,,,
Mike Comrie,0.21,0.04,0.02,,,,,,,,,,,,
Mike Connolly,,,,,,,,,,,,,,,
Mike Fisher,2.88,2.38,2.07,1.36,1.28,1.55,1.49,1.65,1.77,1.79,,,,,
Mike Glumac,,,,,,,,,,,,,,,
Mike Grier,3.46,2.49,2.65,2.72,,,,,,,,,,,
Mike Halmo,,,,,,,,,,,,,,,
Mike Hardman,,,,,,,,,,,,,,,
Mike Hoffman,,,,,,,,0.06,0.04,0.03,0.05,0.03,0.04,0.02,0.02
Mike Iggulden,,,,,,,,,,,,,,,
Mike Johnson,,,,,,,,,,,,,,,
Mike Knuble,1.70,2.23,0.60,1.39,1.15,,,,,,,,,,
Mike Modano,1.76,2.01,0.22,0.01,,,,,,,,,,,
Mike Ribeiro,0.03,1.00,1.54,0.89,0.97,0.17,0.17,0.03,0.04,0.02,,,,,
Mike Richards,3.28,3.23,2.19,2.15,2.05,1.30,1.57,0.76,2.27,,,,,,
Mike Rupp,0.01,0.00,0.04,0.22,0.01,,,,,,,,,,
Mike Santorelli,,,,1.38,0.05,0.02,1.72,0.56,0.00,,,,,,
Mike Sillinger,3.12,,,,,,,,,,,,,,
Mike Sislo,,,,,,,,,,,,,,,
Mike York,0.16,,,,,,,,,,,,,,
Mikhail Grabovski,,0.05,0.09,1.00,0.29,0.04,0.04,0.01,0.03,,,,,,
Mikhail Grigorenko,,,,,,,,,0.55,1.09,,,,0.05,
Mikhail Maltsev,,,,,,,,,,,,,,0.17,
Mikhail Vorobyev,,,,,,,,,,,,,,,
Mikkel Boedker,,1.12,,,0.36,1.08,0.27,0.09,0.08,0.84,0.02,0.03,,,
Mikko Koivu,2.84,2.72,2.18,1.85,1.73,1.61,1.39,1.33,0.92,1.84,2.05,1.61,1.69,,
Mikko Lehtonen,,,,,,,,,,,,,,,
Mikko Rantanen,,,,,,,,,,0.04,0.03,0.03,0.04,0.03,0.04
Milan Hejduk,1.68,1.69,0.48,0.08,0.07,,,,,,,,,,
Milan Lucic,0.05,0.05,0.04,0.04,0.03,0.03,0.01,0.04,0.05,0.01,0.03,0.01,0.01,0.02,0.01
Milan Michalek,0.58,1.97,2.02,1.87,1.50,,1.82,1.72,0.93,,,,,,
Miles Wood,,,,,,,,,,0.00,0.02,0.00,0.09,0.06,
Miroslav Satan,0.72,0.01,0.08,,,,,,,,,,,,
Mitchell Fritz,,,,,,,,,,,,,,,
Mitchell Marner,,,,,,,,,,0.08,0.05,1.35,2.23,1.95,2.01
Mitchell Stephens,,,,,,,,,,,,,1.02,,
Morgan Barron,,,,,,,,,,,,,,,
Morgan Frost,,,,,,,,,,,,,,,0.08
Morgan Geekie,,,,,,,,,,,,,,0.13,0.10
Nail Yakupov,,,,,,0.01,0.01,0.01,0.00,0.00,,,,,
Nate Thompson,,2.60,2.65,2.71,2.68,2.42,2.00,1.82,1.57,,2.04,1.83,2.22,1.38,2.17
Nathan Bastian,,,,,,,,,,,,,,1.26,0.23
Nathan Gerbe,,,,0.03,0.43,0.13,1.00,1.06,1.04,,,,,,
Nathan Horton,0.59,0.42,1.20,0.03,0.04,0.09,0.07,,,,,,,,
Nathan MacKinnon,,,,,,,0.07,0.05,0.57,1.70,0.32,0.11,0.12,0.05,0.06
Nathan Smith,,,,,,,,,,,,,,,
Nathan Walker,,,,,,,,,,,,,,,
Nazem Kadri,,,,,,0.20,0.15,0.17,0.08,0.05,0.01,0.01,0.15,0.05,0.47
Nic Dowd,,,,,,,,,,0.06,1.13,1.65,2.49,2.36,1.95
Nic Petan,,,,,,,,,,0.07,,,,,
Nicholas Abruzzese,,,,,,,,,,,,,,,
Nicholas Baptiste,,,,,,,,,,,0.18,,,,
Nicholas Merkley,,,,,,,,,,,,,,,
Nicholas Paul,,,,,,,,,,,,,,,2.12
Nicholas Robertson,,,,,,,,,,,,,,,
Nick Bjugstad,,,,,,,0.36,0.52,0.16,0.02,0.01,0.03,,0.05,0.05
Nick Bonino,,,,,0.06,,1.72,1.97,2.32,2.30,2.10,1.95,2.60,1.88,1.61
Nick Caamano,,,,,,,,,,,,,,,
Nick Cousins,,,,,,,,,0.01,0.02,0.03,0.01,0.01,0.04,0.04
Nick Drazenovic,,,,,,,,,,,,,,,
Nick Foligno,,0.02,0.05,0.04,0.20,0.09,0.21,1.35,0.55,0.60,1.20,0.88,1.52,1.69,0.39
Nick Johnson,,,,,0.01,,,,,,,,,,
Nick Lappin,,,,,,,,,,0.29,,,,,
Nick Palmieri,,,,,0.04,,,,,,,,,,
Nick Paul,,,,,,,,,,,,,0.45,2.12,
Nick Ritchie,,,,,,,,,0.01,0.06,0.34,0.53,0.08,0.02,0.01
Nick Schmaltz,,,,,,,,,,0.02,1.32,0.40,0.02,0.03,0.50
Nick Shore,,,,,,,,0.40,1.00,1.29,1.67,,1.39,,
Nick Sorensen,,,,,,,,,,,,,,,
Nick Spaling,,,,2.68,1.96,2.10,1.52,1.84,2.17,,,,,,
Nick Suzuki,,,,,,,,,,,,,0.32,0.75,1.50
Nick Tarnasky,0.01,0.02,,,,,,,,,,,,,
Nicklas Backstrom,0.28,0.88,1.09,1.46,1.01,1.53,1.01,0.98,0.90,0.70,0.92,0.93,0.24,0.32,0.11
Nicklas Jensen,,,,,,,,,,,,,,,
Niclas Bergfors,,,0.02,0.01,,,,,,,,,,,
Nico Hischier,,,,,,,,,,,0.52,0.65,0.93,,1.71
Nico Sturm,,,,,,,,,,,,,,1.21,1.57
Nicolas Aube-Kubel,,,,,,,,,,,,,0.20,0.04,0.04
Nicolas Blanchard,,,,,,,,,,,,,,,
Nicolas Deschamps,,,,,,,,,,,,,,,
Nicolas Deslauriers,,,,,,,,0.66,0.12,0.03,1.06,0.41,0.03,0.15,1.22
Nicolas Roy,,,,,,,,,,,,,,0.81,1.33
Nigel Dawes,0.09,0.05,0.01,,,,,,,,,,,,
Nik Antropov,2.47,0.91,0.10,0.04,1.81,0.47,,,,,,,,,
Nikita Gusev,,,,,,,,,,,,,0.02,0.02,
Nikita Kucherov,,,,,,,,0.01,0.03,0.02,0.02,0.04,0.04,,0.06
Nikita Scherbak,,,,,,,,,,,,,,,
Nikita Soshnikov,,,,,,,,,,1.14,,,,,
Niklas Hagman,2.19,1.01,0.64,0.02,1.48,,,,,,,,,,
Niko Kapanen,0.19,,,,,,,,,,,,,,
Nikolai Prokhorkin,,,,,,,,,,,,,0.01,,
Nikolaj Ehlers,,,,,,,,,0.05,0.03,0.02,0.03,0.04,0.03,0.02
Nikolay Goldobin,,,,,,,,,,,,0.06,,,
Nikolay Kulemin,,0.02,1.24,0.92,1.22,2.20,2.59,1.76,2.05,1.84,,,,,
Nikolay Zherdev,0.28,0.08,,0.01,,,,,,,,,,,
Nils Hoglander,,,,,,,,,,,,,,0.03,0.02
Nino Niederreiter,,,,,,,0.01,0.45,0.05,0.00,0.06,0.02,0.03,0.04,0.02
Noah Cates,,,,,,,,,,,,,,,
Noah Gregor,,,,,,,,,,,,,,,0.34
Noel Acciari,,,,,,,,,,,1.38,1.55,2.48,2.63,
Nolan Foote,,,,,,,,,,,,,,,
Nolan Patrick,,,,,,,,,,,0.02,0.05,,0.37,
Oliver Bjorkstrand,,,,,,,,,,,0.01,0.01,0.03,0.04,0.06
Oliver Wahlstrom,,,,,,,,,,,,,,0.03,0.01
Olli Jokinen,0.10,0.33,0.11,0.17,0.41,0.03,0.50,1.30,,,,,,,
Ondrej Kase,,,,,,,,,,0.01,0.01,,0.67,,1.24
Ondrej Palat,,,,,,,2.08,1.77,1.42,1.70,1.11,0.14,0.84,0.09,0.33
Oscar Lindberg,,,,,,,,,0.33,0.14,0.88,0.19,,,
Oscar Moller,,0.06,0.07,,,,,,,,,,,,
Oskar Lindblom,,,,,,,,,,,,0.82,,1.51,0.81
Oskar Steen,,,,,,,,,,,,,,,
Oskar Sundqvist,,,,,,,,,,,1.01,1.66,1.64,,1.81
Otto Koivula,,,,,,,,,,,,,,,
Owen Nolan,1.86,0.09,1.44,,,,,,,,,,,,
Owen Tippett,,,,,,,,,,,,,,0.02,0.00
P.J. Axelsson,3.22,2.47,,,,,,,,,,,,,
PA Parenteau,,,,0.05,0.02,0.04,0.03,0.02,0.02,0.04,,,,,
Par Lindholm,,,,,,,,,,,,1.59,1.72,,
Parker Kelly,,,,,,,,,,,,,,,0.91
Pascal Dupuis,2.61,2.68,2.09,2.41,2.29,1.93,1.99,,,,,,,,
Pascal Pelletier,,,,,,,,,,,,,,,
Pat Maroon,,,,,,,,,,,,0.01,0.03,0.01,0.02
Patric Hornqvist,,,0.06,0.02,0.03,,0.01,0.03,0.03,0.03,0.04,0.01,0.02,0.03,0.00
Patrice Bergeron,,2.31,1.95,2.08,1.82,2.21,1.97,1.73,2.21,2.15,1.83,1.69,1.73,1.78,1.68
Patrice Cormier,,,,,,,,,,,,,,,
Patrick Bordeleau,,,,,,0.01,,,,,,,,,
Patrick Brown,,,,,,,,,,,,,,,1.70
Patrick Dwyer,,,2.06,2.03,2.00,2.13,1.83,2.08,,,,,,,
Patrick Eaves,0.25,1.60,2.28,2.69,,0.91,,0.27,0.32,0.18,,,,,
Patrick Holland,,,,,,,,,,,,,,,
Patrick Kaleta,,0.46,0.54,0.63,1.92,2.15,,1.19,,,,,,,
Patrick Kane,0.11,0.04,0.15,0.05,0.09,0.01,0.02,0.04,0.04,0.08,0.07,0.07,0.09,0.09,0.03
Patrick Marleau,0.21,2.57,2.45,1.99,1.48,1.49,1.65,1.40,1.29,0.09,0.40,0.07,0.30,0.67,
Patrick Maroon,,,,,,,0.04,0.01,0.01,0.01,0.02,,,,
Patrick O'Sullivan,2.64,2.03,1.59,,,,,,,,,,,,
Patrick Rissmiller,2.01,,,,,,,,,,,,,,
Patrick Russell,,,,,,,,,,,,,0.78,,
Patrick Sharp,2.34,0.73,1.12,1.26,1.10,,0.05,0.03,0.12,0.27,0.04,,,,
Patrick Thoresen,0.53,,,,,,,,,,,,,,
Patrik Berglund,,0.35,0.09,0.51,1.54,1.36,1.53,0.86,1.22,1.25,0.91,,,,
Patrik Elias,1.63,1.88,0.88,2.12,1.78,1.67,1.86,1.81,,,,,,,
Patrik Laine,,,,,,,,,,0.02,0.00,0.05,0.01,0.05,0.01
Paul Bissonnette,,,0.01,0.00,,,,,,,,,,,
Paul Byron,,,,,,,1.32,1.31,1.86,1.98,1.84,1.39,,1.61,
Paul Carey,,,,,,,,,,,0.49,,,,
Paul Gaustad,1.59,2.20,1.64,2.03,2.76,,2.48,2.25,1.84,,,,,,
Paul Kariya,0.09,,0.71,,,,,,,,,,,,
Paul Stastny,2.07,2.30,1.63,1.03,0.63,2.09,0.61,0.91,1.39,1.63,0.99,1.10,1.11,0.03,1.34
Paul Szczechura,,2.14,2.30,,,,,,,,,,,,
Paul Thompson,,,,,,,,,,,,,,,
Pavel Buchnevich,,,,,,,,,,0.02,0.06,0.00,0.07,2.31,1.60
Pavel Datsyuk,1.81,1.64,0.74,0.67,1.22,1.44,0.77,0.11,0.07,,,,,,
Pavel Zacha,,,,,,,,,,0.71,1.05,2.18,2.06,1.34,0.38
Pavol Demitra,1.65,0.12,,,,,,,,,,,,,
Peter Cehlarik,,,,,,,,,,,,,,,
Peter Forsberg,,,,,,,,,,,,,,,
Peter Holland,,,,,,,0.01,1.71,0.30,0.14,,,,,
Peter Mueller,0.19,0.18,0.01,,0.03,0.04,,,,,,,,,
Peter Olvecky,,0.01,,,,,,,,,,,,,
