Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Mikhail Grigorenko,,,,,,,,,0.013,0.006,,,,0.015,
Mikhail Maltsev,,,,,,,,,,,,,,0.003,
Mikhail Vorobyev,,,,,,,,,,,,,,,
Mikkel Boedker,,0.006,,0.018,0.008,0.007,0.009,0.003,0.010,0.009,0.011,0.014,,,
Mikko Koivu,0.012,0.013,0.011,0.015,0.010,0.009,0.015,0.010,0.010,0.004,0.007,0.012,0.009,,
Mikko Lehtonen,,,,,,,,,,,,,,,
Mikko Rantanen,,,,,,,,,,0.007,0.015,0.019,0.019,0.013,0.017
Milan Hejduk,0.011,0.013,0.008,0.011,0.009,,,,,,,,,,
Milan Kytnar,,,,,,,,,,,,,,,
Milan Lucic,0.012,0.007,0.007,0.010,0.017,0.015,0.014,0.012,0.018,0.008,0.007,0.010,0.008,0.009,0.007
Milan Michalek,0.009,0.008,0.006,0.008,0.011,,0.008,0.012,0.004,,,,,,
Miles Wood,,,,,,,,,,0.004,0.006,0.011,0.011,0.007,
Miroslav Satan,0.013,0.012,0.004,,,,,,,,,,,,
Mitch Callahan,,,,,,,,,,,,,,,
Mitchell Chaffee,,,,,,,,,,,,,,,
Mitchell Fritz,,,,,,,,,,,,,,,
Mitchell Marner,,,,,,,,,,0.014,0.014,0.031,0.023,0.022,0.022
Mitchell Stephens,,,,,,,,,,,,,0.006,,
Morgan Barron,,,,,,,,,,,,,,,
Morgan Frost,,,,,,,,,,,,,,,0.011
Morgan Geekie,,,,,,,,,,,,,,0.019,0.007
Morgan Klimchuk,,,,,,,,,,,,,,,
Nail Yakupov,,,,,,0.012,0.009,0.010,0.005,0.007,0.008,,,,
Nate Raduns,,,,,,,,,,,,,,,
Nate Thompson,,0.002,0.008,0.010,0.004,0.009,0.006,0.008,0.004,,0.009,0.001,0.008,0.003,0.006
Nathan Bastian,,,,,,,,,,,,,,0.009,0.006
Nathan Gerbe,,,,0.010,0.014,0.006,0.005,0.007,0.002,,,,,,
Nathan Horton,0.012,0.008,0.021,0.012,0.016,0.005,0.013,,,,,,,,
Nathan MacKinnon,,,,,,,0.013,0.014,0.007,0.014,0.020,0.014,0.023,0.027,0.024
Nathan Smith,,,,,,,,,,,,,,,
Nathan Walker,,,,,,,,,,,,,,,
Nazem Kadri,,,,,,0.029,0.011,0.008,0.011,0.011,0.007,0.011,0.009,0.016,0.026
Nic Dowd,,,,,,,,,,0.008,0.002,0.016,0.004,0.003,0.014
Nic Petan,,,,,,,,,,0.006,,,,,
Nicholas Abruzzese,,,,,,,,,,,,,,,
Nicholas Baptiste,,,,,,,,,,,0.000,,,,
Nicholas Merkley,,,,,,,,,,,,,,,
Nicholas Paul,,,,,,,,,,,,,,,0.004
Nicholas Robertson,,,,,,,,,,,,,,,
Nick Bjugstad,,,,,,,0.012,0.005,0.008,0.003,0.015,0.000,,0.015,0.003
Nick Bonino,,,,,0.009,,0.013,0.013,0.016,0.009,0.009,0.012,0.012,0.012,0.004
Nick Caamano,,,,,,,,,,,,,,,
Nick Cousins,,,,,,,,,0.005,0.006,0.002,0.010,0.012,0.005,0.008
Nick Drazenovic,,,,,,,,,,,,,,,
Nick Foligno,0.005,0.009,0.012,0.007,0.016,0.009,0.010,0.010,0.006,0.007,0.006,0.006,0.010,0.009,0.009
Nick Johnson,,,,,0.012,,,,,,,,,,
Nick Lappin,,,,,,,,,,0.002,,,,,
Nick Merkley,,,,,,,,,,,,,,,
Nick Palmieri,,,,0.007,0.003,,,,,,,,,,
Nick Paul,,,,,,,,,,,,,0.008,0.007,
Nick Ritchie,,,,,,,,,0.003,0.007,0.005,0.013,0.012,0.006,0.005
Nick Schmaltz,,,,,,,,,,0.022,0.008,0.014,0.016,0.011,0.026
Nick Shore,,,,,,,,0.006,0.004,0.008,0.008,,0.004,,
Nick Sorensen,,,,,,,,,,,,,,,
Nick Spaling,,,,0.004,0.005,0.002,0.013,0.006,0.004,,,,,,
Nick Suzuki,,,,,,,,,,,,,0.014,0.011,0.009
Nick Tarnasky,0.003,0.009,0.010,,,,,,,,,,,,
Nicklas Backstrom,0.017,0.019,0.019,0.013,0.011,0.021,0.007,0.013,0.016,0.017,0.015,0.017,0.015,0.014,0.011
Nicklas Jensen,,,,,,,,,,,,,,,
Niclas Bergfors,,,0.010,0.011,,,,,,,,,,,
Nico Hischier,,,,,,,,,,,0.018,0.010,0.007,,0.016
Nico Sturm,,,,,,,,,,,,,,0.008,0.007
Nicolas Aube-Kubel,,,,,,,,,,,,,0.014,0.007,0.013
Nicolas Blanchard,,,,,,,,,,,,,,,
Nicolas Deschamps,,,,,,,,,,,,,,,
Nicolas Deslauriers,,,,,,,,0.005,0.003,0.006,0.002,0.002,0.007,0.004,0.004
Nicolas Kerdiles,,,,,,,,,,,,,,,
Nicolas Roy,,,,,,,,,,,,,,0.008,0.016
Nigel Dawes,0.016,0.009,0.011,,,,,,,,,,,,
Nik Antropov,0.016,0.014,0.012,0.010,0.011,0.013,,,,,,,,,
Nikita Filatov,,,,,,,,,,,,,,,
Nikita Gusev,,,,,,,,,,,,,0.020,0.006,
Nikita Kucherov,,,,,,,0.010,0.015,0.013,0.016,0.013,0.026,0.014,,0.020
Nikita Scherbak,,,,,,,,,,,,,,,
Nikita Soshnikov,,,,,,,,,,0.004,,,,,
Niklas Hagman,0.007,0.008,0.006,0.013,0.011,,,,,,,,,,
Niko Kapanen,0.008,,,,,,,,,,,,,,
Nikolai Prokhorkin,,,,,,,,,,,,,0.012,,
Nikolaj Ehlers,,,,,,,,,0.011,0.014,0.016,0.006,0.020,0.013,0.016
Nikolay Goldobin,,,,,,,,,,,0.012,0.005,,,
Nikolay Kulemin,,0.006,0.011,0.004,0.007,0.016,0.007,0.007,0.008,0.006,,,,,
Nikolay Zherdev,0.013,0.017,,0.003,,,,,,,,,,,
Nils Hoglander,,,,,,,,,,,,,,0.006,0.003
Nino Niederreiter,,,,,0.000,,0.011,0.006,0.010,0.019,0.011,0.008,0.005,0.010,0.011
Noah Cates,,,,,,,,,,,,,,,
Noah Clarke,,,,,,,,,,,,,,,
Noah Gregor,,,,,,,,,,,,,,,0.006
Noel Acciari,,,,,,,,,,,0.001,0.006,0.003,0.008,
Nolan Foote,,,,,,,,,,,,,,,
Nolan Patrick,,,,,,,,,,,0.009,0.007,,0.002,
Oliver Bjorkstrand,,,,,,,,,,,0.014,0.014,0.011,0.018,0.013
Oliver Wahlstrom,,,,,,,,,,,,,,0.004,0.008
Olli Jokinen,0.012,0.012,0.010,0.008,0.012,0.003,0.012,0.008,,,,,,,
Ondrej Kase,,,,,,,,,,0.011,0.014,,0.012,,0.007
Ondrej Palat,,,,,,,0.016,0.019,0.015,0.012,0.012,0.009,0.015,0.013,0.015
Oscar Lindberg,,,,,,,,,0.012,0.009,0.001,0.012,,,
Oscar Moller,,0.005,0.008,,,,,,,,,,,,
Oskar Lindblom,,,,,,,,,,,,0.011,,0.007,0.007
Oskar Osala,,,,,,,,,,,,,,,
Oskar Steen,,,,,,,,,,,,,,,
Oskar Sundqvist,,,,,,,,,,,0.008,0.010,0.008,,0.018
Otto Koivula,,,,,,,,,,,,,,,
Owen Nolan,0.010,0.012,0.008,,,,,,,,,,,,
Owen Tippett,,,,,,,,,,,,,,0.017,0.008
P.J. Axelsson,0.010,0.009,,,,,,,,,,,,,
PA Parenteau,,,,0.012,0.021,0.015,0.013,0.011,0.008,0.007,,,,,
Par Lindholm,,,,,,,,,,,,0.011,0.005,,
Parker Kelly,,,,,,,,,,,,,,,0.000
Pascal Dupuis,0.009,0.016,0.012,0.011,0.016,0.007,0.018,,,,,,,,
Pascal Pelletier,,,,,,,,,,,,,,,
Pat Maroon,,,,,,,,,,,,0.006,0.009,0.011,0.007
Patric Hornqvist,,,0.009,0.012,0.007,,0.014,0.011,0.011,0.012,0.011,0.007,0.008,0.011,0.009
Patrice Bergeron,,0.014,0.015,0.015,0.020,0.014,0.012,0.013,0.008,0.011,0.014,0.018,0.009,0.010,0.013
Patrice Cormier,,,,,,,,,,,,,,,
Patrick Bordeleau,,,,,,0.004,0.005,,,,,,,,
Patrick Brown,,,,,,,,,,,,,,,0.009
Patrick Cannone,,,,,,,,,,,,,,,
Patrick Davis,,,,,,,,,,,,,,,
Patrick Dwyer,,,0.003,0.006,0.004,0.010,0.008,0.004,,,,,,,
Patrick Eaves,0.015,0.006,0.007,0.010,,0.009,,0.011,0.003,0.007,,,,,
Patrick Holland,,,,,,,,,,,,,,,
Patrick Kaleta,0.008,0.005,0.008,0.006,0.004,0.000,,0.003,,,,,,,
Patrick Kane,0.016,0.011,0.017,0.010,0.019,0.022,0.014,0.016,0.020,0.018,0.017,0.017,0.020,0.021,0.022
Patrick Marleau,0.007,0.008,0.012,0.008,0.008,0.001,0.013,0.010,0.006,0.004,0.007,0.009,0.007,0.003,
Patrick Maroon,,,,,,,0.015,0.017,0.006,0.006,0.010,,,,
Patrick O'Sullivan,0.009,0.010,0.011,0.009,,,,,,,,,,,
Patrick Rissmiller,0.005,,,,,,,,,,,,,,
Patrick Russell,,,,,,,,,,,,,0.008,,
Patrick Sharp,0.010,0.002,0.016,0.012,0.012,,0.014,0.012,0.013,0.006,0.005,,,,
Patrick Thoresen,0.010,,,,,,,,,,,,,,
Patrik Berglund,,0.009,0.006,0.012,0.007,0.006,0.005,0.007,0.004,0.004,0.006,,,,
Patrik Elias,0.013,0.016,0.017,0.015,0.016,0.014,0.013,0.008,,,,,,,
Patrik Laine,,,,,,,,,,0.010,0.006,0.010,0.013,0.007,0.012
Paul Bissonnette,,,0.004,0.000,0.000,,0.016,,,,,,,,
Paul Byron,,,,,,,0.014,0.006,0.005,0.011,0.006,0.013,,0.016,
Paul Carey,,,,,,,,,,,0.009,,,,
Paul Cotter,,,,,,,,,,,,,,,
Paul Gaustad,0.012,0.014,0.008,0.010,0.010,,0.008,0.007,0.002,,,,,,
Paul Kariya,0.018,,0.009,,,,,,,,,,,,
Paul Stastny,0.011,0.010,0.025,0.010,0.010,0.005,0.015,0.014,0.014,0.008,0.013,0.021,0.008,0.007,0.012
Paul Szczechura,,0.006,0.002,,,,,,,,,,,,
Paul Thompson,,,,,,,,,,,,,,,
Pavel Buchnevich,,,,,,,,,,0.011,0.012,0.009,0.015,0.014,0.015
Pavel Datsyuk,0.021,0.020,0.014,0.018,0.017,0.017,0.011,0.016,0.009,,,,,,
Pavel Dorofeyev,,,,,,,,,,,,,,,
Pavel Zacha,,,,,,,,,,0.009,0.012,0.004,0.014,0.014,0.010
Pavol Demitra,0.018,0.014,,,,,,,,,,,,,
Per Ledin,,,,,,,,,,,,,,,
Pete Vandermeer,,,,,,,,,,,,,,,
Peter Cehlarik,,,,,,,,,,,,,,,
Peter Forsberg,,,,,,,,,,,,,,,
Peter Holland,,,,,,,0.008,0.010,0.012,0.005,,,,,
Peter LeBlanc,,,,,,,,,,,,,,,
Peter Mueller,0.014,0.011,0.012,,0.012,0.010,,,,,,,,,
Peter Olvecky,,0.004,,,,,,,,,,,,,
Peter Regin,,,0.007,0.010,,,0.005,,,,,,,,
Peter Schaefer,0.010,,,,,,,,,,,,,,
Petr Prucha,0.003,0.003,0.002,,,,,,,,,,,,
Petr Straka,,,,,,,,,,,,,,,
Petr Sykora,0.015,0.005,,,0.010,,,,,,,,,,
Petr Vrana,,,,,,,,,,,,,,,
Petri Kontiola,,,,,,,,,,,,,,,
Petteri Nokelainen,0.007,0.008,0.006,,0.010,,,,,,,,,,
Petteri Wirtanen,,,,,,,,,,,,,,,
Peyton Krebs,,,,,,,,,,,,,,,0.007
Phil Kessel,0.007,0.013,0.012,0.012,0.015,0.015,0.015,0.007,0.011,0.012,0.016,0.017,0.011,0.008,0.015
Phil Varone,,,,,,,,,,,,0.008,,,
Philip McRae,,,,,,,,,,,,,,,
Philip Tomasino,,,,,,,,,,,,,,,0.017
Philipp Kurashev,,,,,,,,,,,,,,0.003,0.010
Philippe Cornet,,,,,,,,,,,,,,,
Philippe Dupuis,,,,0.011,,,,,,,,,,,
Philippe Maillet,,,,,,,,,,,,,,,
Phillip Danault,,,,,,,,,0.003,0.012,0.015,0.018,0.013,0.019,0.009
Phillip Di Giuseppe,,,,,,,,,0.013,0.007,0.012,,,0.018,
Pierre Engvall,,,,,,,,,,,,,0.010,0.006,0.013
Pierre-Cedric Labrie,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,,,,,,,,0.005,0.006,0.002,0.008,0.009,0.009,0.000,0.006
Pierre-Luc Dubois,,,,,,,,,,,0.008,0.014,0.013,0.006,0.014
Pierre-Luc Letourneau-Leblond,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,0.020,0.009,,0.009,0.010,0.010,,,,,,,,,
Pius Suter,,,,,,,,,,,,,,0.010,0.011
Pontus Aberg,,,,,,,,,,,0.011,0.007,,,
Quintin Laing,0.006,,0.007,,,,,,,,,,,,
Quinton Byfield,,,,,,,,,,,,,,,0.009
Quinton Howden,,,,,,,,,0.005,,,,,,
R.J. Umberger,0.014,0.012,0.009,0.014,0.007,0.007,0.008,0.006,0.019,,,,,,
Radek Bonk,0.007,0.008,,,,,,,,,,,,,
Radek Dvorak,0.004,0.008,0.007,0.010,0.013,,0.007,,,,,,,,
Radek Faksa,,,,,,,,,0.004,0.010,0.008,0.008,0.007,0.005,0.007
Radek Smolenak,,,,,,,,,,,,,,,
Radim Vrbata,0.009,,0.008,0.011,0.011,0.008,0.009,0.013,0.006,0.013,0.008,,,,
Radim Zohorna,,,,,,,,,,,,,,,
Rafael Harvey-Pinard,,,,,,,,,,,,,,,
Raffi Torres,0.007,0.004,0.011,0.008,0.005,0.013,,,,,,,,,
Raitis Ivanans,0.004,0.000,0.000,,,,,,,,,,,,
Randy Robitaille,0.011,,,,,,,,,,,,,,
Rasmus Asplund,,,,,,,,,,,,,,,0.013
Rasmus Kupari,,,,,,,,,,,,,,,0.007
Ray Whitney,0.007,0.014,0.016,0.015,0.025,0.014,0.010,,,,,,,,
Raymond Sawada,,,,,,,,,,,,,,,
Reese Johnson,,,,,,,,,,,,,,,0.003
Reid Boucher,,,,,,,,,0.012,0.007,,,,,
Reilly Smith,,,,,,0.011,0.015,0.010,0.010,0.007,0.020,0.012,0.013,0.010,0.011
Rem Pitlick,,,,,,,,,,,,,,,0.015
Remi Elie,,,,,,,,,,,0.010,,,,
Rene Bourque,0.010,0.012,0.015,0.008,0.002,,0.005,0.012,0.002,0.004,,,,,
Rhett Gardner,,,,,,,,,,,,,,,
Rhett Rakhshani,,,,,,,,,,,,,,,
Rich Clune,,,,,,0.007,0.006,,,,,,,,
Rich Peverley,0.009,0.017,0.011,0.008,0.017,0.005,0.016,,,,,,,,
Richard Panik,,,,,,,0.005,0.005,,0.008,0.014,0.011,0.008,0.009,
Richard Park,0.009,0.007,0.010,,0.004,,,,,,,,,,
Richard Zednik,0.008,0.013,,,,,,,,,,,,,
Rick Nash,0.011,0.016,0.012,0.012,0.010,0.011,0.007,0.014,0.011,0.011,0.006,,,,
Rick Rypien,,,0.008,,,,,,,,,,,,
Rickard Rakell,,,,,,,,0.009,0.010,0.007,0.009,0.013,0.009,0.015,0.008
Riley Armstrong,,,,,,,,,,,,,,,
Riley Barber,,,,,,,,,,,,,,,
Riley Cote,0.007,0.008,,,,,,,,,,,,,
Riley Damiani,,,,,,,,,,,,,,,
Riley Nash,,,,,,0.013,0.006,0.008,0.006,0.006,0.013,0.009,0.009,0.010,0.007
Riley Sheahan,,,,,,,0.021,0.009,0.005,0.004,0.012,0.004,0.006,0.012,0.010
Riley Tufte,,,,,,,,,,,,,,,
Rob Globke,,,,,,,,,,,,,,,
Rob Klinkhammer,,,,,,,0.008,0.004,,,,,,,
Rob Niedermayer,0.004,0.003,0.008,0.010,,,,,,,,,,,
Rob Schremp,,,0.014,0.007,,,,,,,,,,,
Robbie Earl,,,0.000,,,,,,,,,,,,
Robby Fabbri,,,,,,,,,0.005,0.015,,0.005,0.011,,0.010
Robert Lang,0.014,0.010,0.009,,,,,,,,,,,,
Robert Nilsson,0.021,0.014,0.013,,,,,,,,,,,,
Robert Thomas,,,,,,,,,,,,0.013,0.022,0.015,0.027
Rocco Grimaldi,,,,,,,,,,,,0.008,0.015,0.006,
Rod Brind'Amour,0.013,0.006,0.005,,,,,,,,,,,,
Rod Pelley,0.005,,0.010,0.004,0.003,,,,,,,,,,
Roman Cervenka,,,,,,0.004,,,,,,,,,
Roman Horak,,,,,0.009,,,,,,,,,,
Roman Lyubimov,,,,,,,,,,0.002,,,,,
Roman Wick,,,,,,,,,,,,,,,
Ronalds Kenins,,,,,,,,,,,,,,,
Roope Hintz,,,,,,,,,,,,0.009,0.004,0.021,0.012
Ross Colton,,,,,,,,,,,,,,,0.010
Ross Johnston,,,,,,,,,,,,,0.004,,0.006
Rostislav Olesz,0.007,0.008,0.008,0.012,,,,,,,,,,,
Rourke Chartier,,,,,,,,,,,,,,,
Rudolfs Balcers,,,,,,,,,,,,0.008,,0.006,0.007
Ruslan Fedotenko,0.009,0.013,0.008,0.010,0.006,0.009,,,,,,,,,
Ryan Bayda,0.003,0.003,,,,,,,,,,,,,
Ryan Bourque,,,,,,,,,,,,,,,
Ryan Callahan,0.005,0.007,0.005,0.013,0.009,0.006,0.010,0.015,0.010,,0.005,0.013,,,
Ryan Carpenter,,,,,,,,,,,0.004,0.005,0.006,0.000,0.004
Ryan Carter,0.013,0.007,0.009,0.004,0.004,0.011,0.002,0.011,0.007,,,,,,
Ryan Craig,,0.002,,,,,,,,,,,,,
Ryan Donato,,,,,,,,,,,,0.006,0.003,0.013,0.012
Ryan Dzingel,,,,,,,,,,0.012,0.009,0.013,0.016,0.005,0.007
Ryan Garbutt,,,,,,0.012,0.010,0.014,0.009,,,,,,
Ryan Getzlaf,0.009,0.018,0.019,0.015,0.012,0.023,0.019,0.019,0.016,0.024,0.023,0.011,0.013,0.007,0.016
Ryan Hamilton,,,,,,,,,,,,,,,
Ryan Hartman,,,,,,,,,,0.009,0.014,0.006,0.009,0.009,0.015
Ryan Hollweg,0.000,,,,,,,,,,,,,,
Ryan Johansen,,,,,0.011,0.007,0.009,0.012,0.013,0.014,0.010,0.017,0.009,0.008,0.009
Ryan Johnson,0.009,0.008,0.004,0.000,,,,,,,,,,,
Ryan Jones,,0.004,0.007,0.001,0.004,,0.005,,,,,,,,
Ryan Kesler,0.005,0.012,0.021,0.009,0.011,,0.005,0.008,0.011,0.012,0.002,0.001,,,
Ryan Kuffner,,,,,,,,,,,,,,,
Ryan Lomberg,,,,,,,,,,,,,,0.006,0.005
Ryan MacInnis,,,,,,,,,,,,,,,
Ryan Malone,0.009,0.008,0.006,0.011,0.012,,0.007,,,,,,,,
Ryan McLeod,,,,,,,,,,,,,,,0.008
Ryan Nugent-Hopkins,,,,,0.009,0.008,0.011,0.009,0.012,0.010,0.013,0.008,0.014,0.004,0.011
Ryan O'Marra,,,,,,,,,,,,,,,
Ryan O'Reilly,,,0.009,0.006,0.013,,0.008,0.014,0.016,0.009,0.014,0.014,0.018,0.011,0.016
Ryan Poehling,,,,,,,,,,,,,,,0.008
Ryan Potulny,,,0.010,,,,,,,,,,,,
Ryan Reaves,,,,,0.003,0.003,0.007,0.004,0.000,0.007,0.003,0.009,0.006,0.003,0.004
Ryan Russell,,,,,0.000,,,,,,,,,,
Ryan Shannon,,0.012,0.008,0.007,0.010,,,,,,,,,,
Ryan Smyth,0.017,0.010,0.009,0.006,0.008,0.015,0.006,,,,,,,,
Ryan Spooner,,,,,,,,,0.020,0.006,0.016,0.006,,,
Ryan Stoa,,,,,,,,,,,,,,,
Ryan Stone,,,,,,,,,,,,,,,
Ryan Strome,,,,,,,0.008,0.020,0.010,0.007,0.011,0.008,0.017,0.014,0.012
Ryan Thang,,,,,,,,,,,,,,,
Ryan Vesce,,,,,,,,,,,,,,,
Ryan White,,,,,,,0.005,0.008,0.003,0.006,,,,,
Ryane Clowe,,0.012,0.008,0.018,0.008,0.012,0.015,,,,,,,,
Saku Koivu,0.014,0.020,0.011,0.009,0.008,0.011,0.006,,,,,,,,
Saku Maenalanen,,,,,,,,,,,,0.010,,,
Sam Bennett,,,,,,,,,0.009,0.007,0.007,0.012,0.005,0.012,0.012
Sam Carrick,,,,,,,,,,,,,,,0.003
Sam Gagner,0.018,0.013,0.010,0.012,0.013,0.003,0.011,0.012,0.005,0.016,0.007,0.012,0.006,0.010,0.015
Sam Lafferty,,,,,,,,,,,,,0.009,0.009,0.011
Sam Reinhart,,,,,,,,,0.010,0.014,0.005,0.016,0.012,0.006,0.019
Sam Steel,,,,,,,,,,,,,0.005,0.006,0.006
Sami Kapanen,0.002,,,,,,,,,,,,,,
Sammy Blais,,,,,,,,,,,,0.006,0.008,0.009,
Sampo Ranta,,,,,,,,,,,,,,,
Samuel Fagemo,,,,,,,,,,,,,,,
Samuel Henley,,,,,,,,,,,,,,,
Samuel Morin,,,,,,,,,,,,,,,
Samuel Pahlsson,0.004,0.005,0.004,0.008,0.007,,,,,,,,,,
Sasha Chmelevski,,,,,,,,,,,,,,,
Scott Glennie,,,,,,,,,,,,,,,
Scott Gomez,0.014,0.019,0.017,0.008,0.016,0.005,0.007,0.010,0.009,,,,,,
Scott Hartnell,0.011,0.011,0.015,0.009,0.011,0.005,0.012,0.016,0.014,0.017,0.009,,,,
Scott Kosmachuk,,,,,,,,,,,,,,,
Scott Laughton,,,,,,,,0.006,0.010,,0.009,0.009,0.011,0.013,0.010
Scott Nichol,0.004,0.006,0.012,0.005,0.007,,,,,,,,,,
Scott Parker,,,,,,,,,,,,,,,
Scott Parse,,,0.015,,,,,,,,,,,,
Scott Reedy,,,,,,,,,,,,,,,0.003
Scott Sabourin,,,,,,,,,,,,,0.008,,
Scott Thornton,0.005,,,,,,,,,,,,,,
Scott Timmins,,,,,,,,,,,,,,,
Scott Walker,0.012,0.010,0.003,,,,,,,,,,,,
Scott Wilson,,,,,,,,,,0.013,0.008,,,,
Scottie Upshall,0.011,0.013,0.008,0.005,,,0.013,0.004,0.006,0.009,0.012,,,,
Sean Avery,0.014,0.009,0.013,0.015,,,,,,,,,,,
Sean Bentivoglio,,,,,,,,,,,,,,,
Sean Bergenheim,0.006,0.007,0.012,0.008,0.004,,0.011,0.007,,,,,,,
Sean Collins,,,,,,,,,,,,,,,
Sean Couturier,,,,,0.009,0.007,0.009,0.008,0.016,0.009,0.021,0.016,0.012,0.014,
Sean Kuraly,,,,,,,,,,,0.005,0.009,0.009,0.004,0.003
Sean Malone,,,,,,,,,,,,,,,
Sean Monahan,,,,,,,0.007,0.010,0.012,0.009,0.013,0.020,0.009,0.014,0.007
Sebastian Aho,,,,,,,,,,0.005,0.016,0.014,0.011,0.019,0.015
Sergei Brylin,0.003,,,,,,,,,,,,,,
Sergei Fedorov,0.014,0.010,,,,,,,,,,,,,
Sergei Kostitsyn,0.016,0.010,0.014,0.007,0.012,0.008,,,,,,,,,
Sergei Plotnikov,,,,,,,,,0.005,,,,,,
Sergei Samsonov,0.010,0.009,0.008,0.013,,,,,,,,,,,
Sergei Shirokov,,,,,,,,,,,,,,,
Sergey Kalinin,,,,,,,,,0.003,0.004,,,,,
Sergey Tolchinsky,,,,,,,,,,,,,,,
Seth Griffith,,,,,,,,,,,,,,,
Seth Jarvis,,,,,,,,,,,,,,,0.013
Shane Doan,0.013,0.014,0.015,0.018,0.008,0.008,0.008,0.010,0.010,0.015,,,,,
Shane Gersich,,,,,,,,,,,,,,,
Shane Harper,,,,,,,,,,,,,,,
Shane Pinto,,,,,,,,,,,,,,,
Shane Prince,,,,,,,,,0.009,0.010,,,,,
Shawn Bates,,,,,,,,,,,,,,,
Shawn Horcoff,0.012,0.010,0.007,0.013,0.007,0.003,0.014,0.013,0.007,,,,,,
Shawn Matthias,,,0.005,0.011,0.010,0.006,0.005,0.007,0.008,0.006,,,,,
Shawn Thornton,0.002,0.004,0.012,0.009,0.009,0.003,0.004,0.002,0.009,0.000,,,,,
Shean Donovan,0.005,0.008,,,,,,,,,,,,,
Sheldon Dries,,,,,,,,,,,,0.006,,,
Sheldon Rempal,,,,,,,,,,,,,,,
Sidney Crosby,0.025,0.022,0.018,0.026,,0.033,0.017,0.017,0.016,0.018,0.013,0.026,0.020,0.014,0.018
Simon Gagne,,0.010,0.006,0.012,0.009,0.009,,,,,,,,,
Simon Gamache,,,,,,,,,,,,,,,
Simon Moser,,,,,,,,,,,,,,,
Sonny Milano,,,,,,,,,,,0.004,,0.012,,0.013
Spencer Abbott,,,,,,,,,,,,,,,
Spencer Foo,,,,,,,,,,,,,,,
Spencer Machacek,,,,,,,,,,,,,,,
Stanislav Galiev,,,,,,,,,,,,,,,
Stefan Della Rovere,,,,,,,,,,,,,,,
Stefan Matteau,,,,,,,,,0.000,,,,,,
Stefan Meyer,,,,,,,,,,,,,,,
Stefan Noesen,,,,,,,,,,0.002,0.011,0.006,0.002,,
Stefan Ruzicka,,,,,,,,,,,,,,,
Stephane Da Costa,,,,,,,,,,,,,,,
Stephane Veilleux,0.003,0.003,0.003,,,,0.000,,,,,,,,
Stephane Yelle,0.007,0.006,0.002,,,,,,,,,,,,
Stephen Gionta,,,,,,0.007,0.006,0.006,0.007,,,,,,
Stephen Weiss,0.011,0.014,0.011,0.004,0.012,,,0.010,,,,,,,
Steve Begin,0.010,0.005,0.006,,,0.000,,,,,,,,,
Steve Bernier,0.008,0.008,0.011,0.007,0.011,0.005,0.003,0.010,,,,,,,
Steve Downie,0.013,,0.013,0.019,0.011,,0.013,0.008,,,,,,,
Steve Kelly,,,,,,,,,,,,,,,
Steve MacIntyre,,,,0.008,,,,,,,,,,,
Steve Ott,0.007,0.014,0.006,0.010,0.011,0.011,0.009,0.005,,0.004,,,,,
Steve Regier,,,,,,,,,,,,,,,
Steve Reinprecht,0.014,0.014,0.010,,,,,,,,,,,,
Steve Sullivan,,0.017,0.013,0.004,0.008,0.004,,,,,,,,,
Steven Fogarty,,,,,,,,,,,,,,,
Steven Goertzen,,,,,,,,,,,,,,,
Steven Lorentz,,,,,,,,,,,,,,0.002,0.003
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Stamkos,,0.010,0.013,0.015,0.011,0.014,0.015,0.011,0.010,,0.022,0.020,0.023,0.009,0.027
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,0.001,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,0.007,0.015,0.008,0.010,,,
Sven Baertschi,,,,,,,,,0.005,0.005,0.013,,,,
T.J. Hensick,0.006,0.009,,,,,,,,,,,,,
T.J. Oshie,,0.013,0.011,0.019,0.012,,0.016,0.016,0.008,0.011,0.012,0.010,0.014,0.013,0.005
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,0.005,0.007,,0.006,0.011
Tanner Fritz,,,,,,,,,,,0.010,,,,
Tanner Glass,0.006,,0.008,0.012,0.007,0.000,0.007,0.005,0.004,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.009
Tanner Kero,,,,,,,,,,0.011,,,,0.005,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,0.004,0.013,0.010,0.010,0.006,0.008,0.006,0.009
Tanner Richard,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,,,
Taylor Beck,,,,,,,,0.010,,,,,,,
Taylor Hall,,,,0.009,0.014,0.028,0.018,0.015,0.019,0.014,0.014,0.022,0.018,0.010,0.019
Taylor Leier,,,,,,,,,,,0.000,,,,
Taylor Pyatt,0.012,0.006,0.006,0.006,0.006,0.007,0.002,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,0.010
