Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Reid Boucher,,,,,,,,,0.014,0.000,,,,,
Reilly Smith,,,,,,0.000,0.022,0.041,0.024,0.005,0.019,0.039,0.007,0.008,0.020
Rem Pitlick,,,,,,,,,,,,,,,0.000
Remi Elie,,,,,,,,,,,,,,,
Rene Bourque,0.000,0.000,0.023,0.012,0.005,0.013,0.013,0.000,,0.000,,,,,
Rhett Gardner,,,,,,,,,,,,,,,
Rhett Rakhshani,,,,,,,,,,,,,,,
Rich Clune,,,,,,,,,,,,,,,
Rich Peverley,,0.020,0.027,0.019,0.019,0.013,0.016,,,,,,,,
Richard Panik,,,,,,,0.030,0.000,,0.022,0.014,0.000,,,
Richard Park,0.021,0.009,,,,,,,,,,,,,
Richard Zednik,0.012,0.007,,,,,,,,,,,,,
Rick Nash,0.024,0.018,0.033,0.018,0.035,0.029,0.012,0.019,0.008,0.022,0.012,,,,
Rick Rypien,,,,,,,,,,,,,,,
Rickard Rakell,,,,,,,,0.043,0.019,0.031,0.034,0.024,0.019,0.027,0.019
Riley Armstrong,,,,,,,,,,,,,,,
Riley Barber,,,,,,,,,,,,,,,
Riley Cote,,,,,,,,,,,,,,,
Riley Damiani,,,,,,,,,,,,,,,
Riley Nash,,,,,,,0.017,0.035,0.030,,0.000,,,,
Riley Sheahan,,,,,,,0.023,0.026,0.000,0.011,0.000,,,,
Riley Tufte,,,,,,,,,,,,,,,
Rob Globke,,,,,,,,,,,,,,,
Rob Klinkhammer,,,,,,,,,,,,,,,
Rob Niedermayer,0.000,,0.015,,,,,,,,,,,,
Rob Schremp,,,0.018,0.018,,,,,,,,,,,
Robbie Earl,,,,,,,,,,,,,,,
Robby Fabbri,,,,,,,,,0.038,0.017,,,0.006,0.014,0.013
Robert Lang,0.032,0.018,0.032,,,,,,,,,,,,
Robert Nilsson,0.025,0.038,0.028,,,,,,,,,,,,
Robert Thomas,,,,,,,,,,,,0.011,0.021,0.000,0.041
Rocco Grimaldi,,,,,,,,,,,,,,,
Rod Brind'Amour,0.025,0.034,0.009,,,,,,,,,,,,
Rod Pelley,,,,,,,,,,,,,,,
Roman Cervenka,,,,,,0.016,,,,,,,,,
Roman Horak,,,,,,,,,,,,,,,
Roman Lyubimov,,,,,,,,,,,,,,,
Ronalds Kenins,,,,,,,,,,,,,,,
Roope Hintz,,,,,,,,,,,,0.020,0.042,0.060,0.035
Ross Colton,,,,,,,,,,,,,,,0.018
Ross Johnston,,,,,,,,,,,,,,,
Rostislav Olesz,0.014,0.000,0.021,0.000,,,,,,,,,,,
Rourke Chartier,,,,,,,,,,,,,,,
Rudolfs Balcers,,,,,,,,,,,,0.019,,0.000,
Ruslan Fedotenko,0.007,0.011,0.016,0.037,,,,,,,,,,,
Ryan Bayda,,,,,,,,,,,,,,,
Ryan Callahan,,0.016,0.020,0.015,0.007,0.007,0.013,0.017,0.006,,0.017,,,,
Ryan Carpenter,,,,,,,,,,,,,,0.000,
Ryan Carter,,,,,,,,,,,,,,,
Ryan Craig,,,,,,,,,,,,,,,
Ryan Donato,,,,,,,,,,,,0.017,0.000,0.035,0.000
Ryan Dzingel,,,,,,,,,,0.009,0.012,0.029,0.014,0.015,
Ryan Garbutt,,,,,,,,,,,,,,,
Ryan Getzlaf,0.068,0.034,0.047,0.037,0.033,0.074,0.046,0.030,0.045,0.036,0.064,0.006,0.006,0.011,0.041
Ryan Hamilton,,,,,,,,,,,,,,,
Ryan Hartman,,,,,,,,,,0.000,0.000,,,0.017,0.016
Ryan Hollweg,,,,,,,,,,,,,,,
Ryan Johansen,,,,,0.009,0.011,0.032,0.038,0.044,0.046,0.017,0.033,0.000,0.015,0.021
Ryan Johnson,,,,,,,,,,,,,,,
Ryan Jones,,0.044,0.000,0.029,0.015,,,,,,,,,,
Ryan Kesler,0.006,0.035,0.013,0.034,0.007,0.018,0.007,0.025,0.037,0.030,0.000,0.019,,,
Ryan Kuffner,,,,,,,,,,,,,,,
Ryan Lomberg,,,,,,,,,,,,,,,
Ryan MacInnis,,,,,,,,,,,,,,,
Ryan Malone,0.017,0.017,0.008,0.011,0.020,0.000,0.030,,,,,,,,
Ryan McLeod,,,,,,,,,,,,,,,0.036
Ryan Nugent-Hopkins,,,,,0.059,0.049,0.038,0.015,0.035,0.013,0.025,0.015,0.033,0.032,0.046
Ryan O'Marra,,,,,,,,,,,,,,,
Ryan O'Reilly,,,0.000,0.041,0.021,0.040,0.028,0.028,0.034,0.048,0.014,0.034,0.034,0.027,0.025
Ryan Poehling,,,,,,,,,,,,,,,0.000
Ryan Potulny,,,0.015,,,,,,,,,,,,
Ryan Reaves,,,,,,,,,,,,0.000,,,
Ryan Russell,,,,,,,,,,,,,,,
Ryan Shannon,0.000,0.012,0.009,0.021,0.024,,,,,,,,,,
Ryan Smyth,0.023,0.013,0.023,0.008,0.010,0.016,0.005,,,,,,,,
Ryan Spooner,,,,,,,0.048,0.013,0.040,0.039,0.021,0.000,,,
Ryan Stoa,,,,0.026,,,,,,,,,,,
Ryan Stone,,,,,,,,,,,,,,,
Ryan Strome,,,,,,,0.012,0.029,0.010,0.022,0.013,0.018,0.044,0.046,0.024
Ryan Vesce,,,,,,,,,,,,,,,
Ryan White,,,,,,,,,0.000,,,,,,
Ryane Clowe,0.000,0.037,0.027,0.024,0.029,0.021,0.052,0.000,,,,,,,
Saku Koivu,0.037,0.030,0.034,0.047,0.026,0.036,0.000,,,,,,,,
Saku Maenalanen,,,,,,,,,,,,,,,
Sam Bennett,,,,,,,,,0.020,0.000,0.018,0.009,0.024,0.000,0.013
Sam Carrick,,,,,,,,,,,,,,,
Sam Gagner,0.036,0.009,0.022,0.025,0.027,0.049,0.023,0.027,0.010,0.030,0.026,0.000,0.023,0.000,0.000
Sam Lafferty,,,,,,,,,,,,,,,
Sam Reinhart,,,,,,,,,0.009,0.030,0.030,0.030,0.013,0.018,0.038
Sam Steel,,,,,,,,,,,,0.057,0.053,0.000,0.046
Sami Kapanen,,,,,,,,,,,,,,,
Sammy Blais,,,,,,,,,,,,,0.000,,
Sampo Ranta,,,,,,,,,,,,,,,
Samuel Fagemo,,,,,,,,,,,,,,,
Samuel Morin,,,,,,,,,,,,,,,
Samuel Pahlsson,0.000,0.016,,,,,,,,,,,,,
Sasha Chmelevski,,,,,,,,,,,,,,,
Scott Glennie,,,,,,,,,,,,,,,
Scott Gomez,0.050,0.030,0.048,0.042,0.011,0.035,0.000,0.045,0.000,,,,,,
Scott Hartnell,0.005,0.026,0.014,0.018,0.015,0.011,0.023,0.015,0.005,0.009,0.026,,,,
Scott Kosmachuk,,,,,,,,,,,,,,,
Scott Laughton,,,,,,,,,,,,,,,0.024
Scott Nichol,,,,,,,,,,,,,,,
Scott Parse,,,,,,,,,,,,,,,
Scott Reedy,,,,,,,,,,,,,,,0.000
Scott Sabourin,,,,,,,,,,,,,,,
Scott Thornton,,,,,,,,,,,,,,,
Scott Timmins,,,,,,,,,,,,,,,
Scott Walker,0.017,0.033,,,,,,,,,,,,,
Scott Wilson,,,,,,,,,,,,,,,
Scottie Upshall,0.026,0.011,0.000,0.011,0.000,,0.025,,,,,,,,
Sean Avery,0.023,0.032,0.012,,,,,,,,,,,,
Sean Bentivoglio,,,,,,,,,,,,,,,
Sean Bergenheim,0.029,,,0.012,0.000,,0.007,,,,,,,,
Sean Collins,,,,,,,,,,,,,,,
Sean Couturier,,,,,0.000,0.029,0.019,0.016,0.000,0.000,0.019,0.020,0.016,0.034,0.037
Sean Kuraly,,,,,,,,,,,,,,,
Sean Malone,,,,,,,,,,,,,,,
Sean Monahan,,,,,,,0.006,0.022,0.038,0.020,0.030,0.019,0.015,0.013,0.041
Sebastian Aho,,,,,,,,,,0.027,0.024,0.041,0.021,0.048,0.038
Sergei Brylin,0.000,,,,,,,,,,,,,,
Sergei Fedorov,0.008,0.013,,,,,,,,,,,,,
Sergei Kostitsyn,0.022,0.023,,0.014,0.062,0.025,,,,,,,,,
Sergei Plotnikov,,,,,,,,,,,,,,,
Sergei Samsonov,0.031,0.038,0.018,0.034,,,,,,,,,,,
Sergei Shirokov,,,,,,,,,,,,,,,
Sergey Kalinin,,,,,,,,,0.000,,,,,,
Sergey Tolchinsky,,,,,,,,,,,,,,,
Seth Griffith,,,,,,,,0.000,,0.031,,,,,
Seth Jarvis,,,,,,,,,,,,,,,0.011
Shane Doan,0.035,0.034,0.018,0.026,0.016,0.008,0.035,0.019,0.009,0.017,,,,,
Shane Harper,,,,,,,,,,,,,,,
Shane Pinto,,,,,,,,,,,,,,,
Shane Prince,,,,,,,,,,0.017,,,,,
Shawn Horcoff,0.027,0.016,0.010,0.039,0.022,0.000,0.000,0.000,,,,,,,
Shawn Matthias,,,0.000,0.030,0.021,0.023,,,0.000,,,,,,
Shawn Thornton,,,,,,,,,,,,,,,
Shean Donovan,,,,,,,,,,,,,,,
Sheldon Dries,,,,,,,,,,,,,,,
Sheldon Rempal,,,,,,,,,,,,,,,
Sidney Crosby,0.044,0.058,0.027,0.013,0.035,0.057,0.029,0.036,0.024,0.022,0.050,0.047,0.045,0.042,0.048
Simon Gagne,0.009,0.031,0.048,0.010,0.029,0.000,,,,,,,,,
Simon Gamache,,,,,,,,,,,,,,,
Sonny Milano,,,,,,,,,,,0.022,,0.015,,0.028
Spencer Foo,,,,,,,,,,,,,,,
Spencer Machacek,,,,,,,,,,,,,,,
Stanislav Galiev,,,,,,,,,,,,,,,
Stefan Matteau,,,,,,,,,,,,,,,
Stefan Meyer,,,,,,,,,,,,,,,
Stefan Noesen,,,,,,,,,,,,,,,
Stefan Ruzicka,,,,,,,,,,,,,,,
Stephane Da Costa,,,,,0.000,,,,,,,,,,
Stephane Veilleux,,0.031,,,,,,,,,,,,,
Stephane Yelle,,,,,,,,,,,,,,,
Stephen Gionta,,,,,,,,,,,,,,,
Stephen Weiss,0.035,0.026,0.014,0.038,0.019,0.000,0.000,0.018,,,,,,,
Steve Begin,,,,,,,,,,,,,,,
Steve Bernier,0.017,0.020,0.008,0.000,,0.022,0.014,0.022,,,,,,,
Steve Downie,,,0.005,0.008,0.014,,0.018,0.019,,,,,,,
Steve MacIntyre,,,,,,,,,,,,,,,
Steve Ott,,0.017,0.014,0.021,0.007,0.000,0.014,,,,,,,,
Steve Regier,,,,,,,,,,,,,,,
Steve Reinprecht,0.025,0.009,0.018,,,,,,,,,,,,
Steve Sullivan,,0.020,0.016,0.017,0.024,0.017,,,,,,,,,
Steven Fogarty,,,,,,,,,,,,,,,
Steven Goertzen,,,,,,,,,,,,,,,
Steven Lorentz,,,,,,,,,,,,,,,
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Stamkos,,0.004,0.029,0.008,0.029,0.028,0.014,0.028,0.011,0.053,0.037,0.047,0.027,0.015,0.040
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,0.017,0.000,0.008,0.000,,,
Sven Baertschi,,,,,,0.000,,,0.034,0.023,0.009,0.026,,,
T.J. Hensick,0.000,0.022,,,,,,,,,,,,,
T.J. Oshie,,0.022,0.036,0.024,0.045,0.040,0.032,0.030,0.008,0.025,0.016,0.017,0.004,0.019,0.013
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,0.022,0.000,,0.020,0.015
Tanner Fritz,,,,,,,,,,,,,,,
Tanner Glass,,,,,,,,,,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.000
Tanner Kero,,,,,,,,,,,,,,,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,0.000,0.013,0.016,0.014,0.010,0.027,0.011,0.018
Tanner Richard,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,0.046,,
Taylor Beck,,,,,,0.033,,0.000,,,,,,,
Taylor Hall,,,,0.000,0.011,0.041,0.013,0.023,0.017,0.025,0.059,0.053,0.044,0.029,0.026
Taylor Leier,,,,,,,,,,,,,,,
Taylor Pyatt,0.005,0.016,0.018,0.023,0.000,0.000,,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,0.011
Teddy Blueger,,,,,,,,,,,,,,,
Teddy Purcell,,0.036,0.000,0.031,0.029,0.055,0.028,0.032,0.026,,,,,,
Teemu Hartikainen,,,,0.000,,0.021,,,,,,,,,
Teemu Pulkkinen,,,,,,,,0.000,0.016,,,,,,
Teemu Selanne,0.018,0.026,0.062,0.043,0.020,0.039,0.020,,,,,,,,
Teuvo Teravainen,,,,,,,,,0.044,0.017,0.041,0.045,0.049,0.029,0.053
Thomas Bordeleau,,,,,,,,,,,,,,,
Thomas Novak,,,,,,,,,,,,,,,0.021
Thomas Vanek,0.013,0.018,0.019,0.039,0.034,0.016,0.023,0.033,0.026,0.038,0.037,0.024,,,
Tim Brent,,,,0.050,0.016,0.000,,,,,,,,,
Tim Connolly,0.031,0.037,0.040,0.016,0.008,,,,,,,,,,
Tim Gettinger,,,,,,,,,,,,,,,
Tim Jackman,,,,0.031,,,,,,,,,,,
Tim Kennedy,,,0.000,,,,,,,,,,,,
Tim Schaller,,,,,,,,,,,,,,,
Tim Sestito,,,,,,,,,,,,,,,
Tim Stapleton,,,,,0.038,,,,,,,,,,
Tim Stützle,,,,,,,,,,,,,,0.013,0.039
Tim Wallace,,,,,,,,,,,,,,,
Timo Meier,,,,,,,,,,,0.010,0.014,0.013,0.032,0.010
TJ Galiardi,,,0.000,,0.000,,,,,,,,,,
Tobias Lindberg,,,,,,,,,,,,,,,
Tobias Rieder,,,,,,,,0.000,0.011,0.042,,,,,
Toby Petersen,,,,,,,,,,,,,,,
Todd Bertuzzi,0.008,0.019,0.019,0.015,0.008,,0.006,,,,,,,,
Todd Fedoruk,0.000,,,,,,,,,,,,,,
Todd Marchant,0.026,,,,,,,,,,,,,,
Todd White,0.015,0.031,0.019,,,,,,,,,,,,
Tom Cavanagh,,,,,,,,,,,,,,,
Tom Kostopoulos,,0.000,,,,,,,,,,,,,
Tom Kuhnhackl,,,,,,,,,,,,,,,
Tom Pyatt,,,,,,,,,,,,,,,
Tom Sestito,,,,,,,,,,,,,,,
Tom Wandell,,,,,0.000,,,,,,,,,,
Tom Wilson,,,,,,,,,,,,0.000,0.016,0.052,0.015
Tomas Fleischmann,0.016,0.012,0.040,0.018,0.038,0.068,0.014,0.013,0.022,,,,,,
Tomas Hertl,,,,,,,0.000,0.000,0.015,0.011,0.005,0.009,0.008,0.023,0.024
Tomas Holmstrom,0.012,0.011,0.026,0.027,0.013,,,,,,,,,,
Tomas Hyka,,,,,,,,,,,,0.029,,,
Tomas Jurco,,,,,,,0.014,0.014,,,,,,,
Tomas Kopecky,0.000,,0.015,0.039,0.017,0.030,0.000,,,,,,,,
Tomas Kubalik,,,,,,,,,,,,,,,
Tomas Nosek,,,,,,,,,,,,,,,
Tomas Plekanec,0.022,0.016,0.051,0.036,0.028,0.036,0.019,0.017,0.027,0.013,,,,,
Tomas Plihal,,,,,,,,,,,,,,,
Tomas Tatar,,,,,,0.000,0.012,0.030,0.000,0.010,0.006,0.017,0.014,0.040,0.014
Tomas Vincour,,,,,,,,,,,,,,,
Tommy Wingels,,,,,,,0.032,0.044,0.021,,,,,,
Torrey Mitchell,0.000,,,,,,,,,,,,,,
Travis Boyd,,,,,,,,,,,,,,0.000,0.016
Travis Konecny,,,,,,,,,,0.008,0.017,0.008,0.042,0.044,0.023
Travis Moen,,,,,,,,,,,,,,,
Travis Morin,,,,,,,,,,,,,,,
Travis Zajac,0.016,0.026,0.030,0.024,,0.014,0.030,0.007,0.022,0.010,0.009,0.009,0.000,0.026,
Trent Frederic,,,,,,,,,,,,,,,
Trent Hunter,0.024,0.016,0.006,,0.000,,,,,,,,,,
Trent Whitfield,,,,,,,,,,,,,,,
Trevor Gillies,,,,,,,,,,,,,,,
Trevor Letowski,,,,,,,,,,,,,,,
Trevor Lewis,,,,,,0.000,,,,,0.060,,,,
Trevor Linden,0.000,,,,,,,,,,,,,,
Trevor Moore,,,,,,,,,,,,,,0.024,0.012
Trevor Smith,,,,,,,,,,,,,,,
Trevor Zegras,,,,,,,,,,,,,,0.000,0.020
Troy Bodie,,,,,,,,,,,,,,,
Troy Brouwer,,0.018,0.012,0.024,0.011,0.050,0.011,0.008,0.013,0.011,0.042,,,,
Troy Terry,,,,,,,,,,,,0.033,0.012,0.000,0.013
Tuomo Ruutu,0.000,0.020,0.019,0.016,0.006,,0.000,,,,,,,,
Turner Elson,,,,,,,,,,,,,,,
Ty Dellandrea,,,,,,,,,,,,,,0.027,
Ty Rattie,,,,,,,,,,,,0.023,,,
Tyce Thompson,,,,,,,,,,,,,,,
Tye McGinn,,,,,,0.000,,,,,,,,,
Tyler Arnason,0.012,0.016,,,,,,,,,,,,,
Tyler Benson,,,,,,,,,,,,,,,
Tyler Bertuzzi,,,,,,,,,,,0.000,0.016,0.031,0.031,0.030
Tyler Bozak,,,0.000,0.004,0.020,0.022,0.006,0.014,0.007,0.032,0.039,0.023,0.018,0.051,
Tyler Ennis,,,,0.033,0.000,0.031,0.019,0.038,0.015,0.029,0.000,0.037,0.020,,0.011
Tyler Gaudet,,,,,,,,,,,,,,,
Tyler Graovac,,,,,,,,,,,,,,,
Tyler Johnson,,,,,,,0.005,0.046,0.037,0.037,0.027,0.031,0.031,0.012,0.017
Tyler Kennedy,0.026,0.000,,0.027,0.012,0.019,0.000,,0.029,,,,,,
Tyler Motte,,,,,,,,,,,,,,,
Tyler Pitlick,,,,,,,,,,,,0.000,,0.000,
Tyler Randell,,,,,,,,,,,,,,,
Tyler Seguin,,,,0.010,0.030,0.000,0.030,0.044,0.042,0.035,0.023,0.041,0.045,,0.030
Tyler Toffoli,,,,,,,0.010,0.009,0.000,0.007,0.006,0.000,0.013,0.008,0.017
Tyson Jost,,,,,,,,,,,0.012,0.007,0.009,,0.000
Vadim Shipachyov,,,,,,,,,,,,,,,
Valentin Zykov,,,,,,,,,,,,0.024,,,
Valeri Nichushkin,,,,,,,0.009,,0.013,,,,0.000,0.000,0.000
Valtteri Filppula,0.028,0.032,0.022,0.014,0.030,0.000,0.040,0.025,0.010,0.020,0.008,0.000,0.008,0.000,
Valtteri Puustinen,,,,,,,,,,,,,,,
Vasily Podkolzin,,,,,,,,,,,,,,,0.000
Vernon Fiddler,0.041,0.000,,,,,,0.000,,,,,,,
Victor Ejdsell,,,,,,,,,,,,,,,
Victor Olofsson,,,,,,,,,,,,,0.017,0.036,0.012
Victor Oreskovich,,,,,,,,,,,,,,,
Victor Rask,,,,,,,,0.020,0.014,0.000,0.020,0.000,,0.019,0.028
Viktor Arvidsson,,,,,,,,,,0.000,0.010,0.000,0.014,0.009,0.006
Viktor Kozlov,0.026,0.031,,,,,,,,,,,,,
Viktor Lodin,,,,,,,,,,,,,,,
Viktor Stalberg,,,0.015,,0.000,0.020,,,,,,,,,
Viktor Tikhonov,,0.000,,,,,,,0.000,,,,,,
Ville Leino,,,0.012,0.016,0.000,,0.029,,,,,,,,
Ville Peltonen,0.015,0.028,,,,,,,,,,,,,
Vincent Lecavalier,0.024,0.030,0.021,0.038,0.009,0.025,0.018,0.027,0.013,,,,,,
Vincent Trocheck,,,,,,,0.000,0.000,0.020,0.036,0.018,0.030,0.016,0.037,0.017
Vinni Lettieri,,,,,,,,,,,,,,,0.020
Vinnie Hinostroza,,,,,,,,,,,0.028,0.010,,,
Vinny Prospal,0.023,0.022,0.025,0.032,0.026,0.008,,,,,,,,,
Vitali Kravtsov,,,,,,,,,,,,,,,
Vitaly Abramov,,,,,,,,,,,,,,,
Vladimir Sobotka,,,,0.018,0.021,0.056,0.031,,,,0.007,,,,
Vladimir Tarasenko,,,,,,0.029,0.009,0.025,0.018,0.029,0.015,0.023,,0.033,0.060
Vladimir Tkachev,,,,,,,,,,,,,,,
Vladimir Zharkov,,,0.019,,,,,,,,,,,,
Vladislav Kamenev,,,,,,,,,,,,,0.049,,
Vladislav Namestnikov,,,,,,,,0.030,0.007,0.007,0.016,0.018,0.010,0.000,0.030
Vyacheslav Kozlov,0.008,0.043,0.021,,,,,,,,,,,,
Wade Allison,,,,,,,,,,,,,,,
Wade Belak,,,,,,,,,,,,,,,
Wade Megan,,,,,,,,,,,,,,,
Warren Foegele,,,,,,,,,,,,,,,0.022
Warren Peters,,,,,,,,,,,,,,,
Wayne Primeau,,,,,,,,,,,,,,,
Wayne Simmonds,,,,0.000,0.004,0.034,0.018,0.021,0.017,0.013,0.016,0.009,0.011,0.000,
Wes Walz,,,,,,,,,,,,,,,
Will Acton,,,,,,,,,,,,,,,
William Carrier,,,,,,,,,,,,,,,
William Eklund,,,,,,,,,,,,,,,
William Karlsson,,,,,,,,0.026,,,0.015,0.020,0.016,0.026,0.007
William Lockwood,,,,,,,,,,,,,,,
William Nylander,,,,,,,,,0.017,0.062,0.036,0.010,0.030,0.024,0.037
Wojtek Wolski,0.000,0.024,0.015,0.007,0.022,0.033,,,,,,,,,
Wyatt Smith,,,,,,,,,,,,,,,
Yakov Trenin,,,,,,,,,,,,,,,
Yan Stastny,,,,,,,,,,,,,,,
Yanic Perreault,0.000,,,,,,,,,,,,,,
Yanni Gourde,,,,,,,,,,,0.019,0.018,0.041,0.038,0.000
Yegor Chinakhov,,,,,,,,,,,,,,,0.000
Yegor Sharangovich,,,,,,,,,,,,,,0.000,0.011
Zac Dalpe,,,,,,,,,,,,,,,
Zac Rinaldo,,,,,,,,,,,,,,,
Zach Aston-Reese,,,,,,,,,,,,,0.000,,
Zach Boychuk,,,,,,,,,,,,,,,
Zach Hamill,,,,,,,,,,,,,,,
Zach Hyman,,,,,,,,,,,,,0.018,0.000,0.011
Zach Parise,0.024,0.027,0.051,0.000,0.021,0.018,0.013,0.008,0.021,0.032,0.010,0.009,0.021,0.015,0.039
Zach Sanford,,,,,,,,,,,,,0.000,0.000,0.019
Zach Senyshyn,,,,,,,,,,,,,,,
Zach Sill,,,,,,,,,,,,,,,
Zack Kassian,,,,,,0.017,0.000,,,,,,,,
Zack MacEwen,,,,,,,,,,,,,,,
Zack Mitchell,,,,,,,,,,,,,,,
Zack Smith,,,,,,0.031,,,0.000,0.000,0.000,,,,
Zack Stortini,,,,,,,,,,,,,,,
Zemgus Girgensons,,,,,,,,0.008,0.016,,,,,,0.018
Zenon Konopka,,,,,,,,,,,,,,,
