Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Frazer McLaren,F,10/29/1987,,,,,,0.1156,,,,,,,,,
Freddie Hamilton,F,1/1/1992,,,,,,,,,,,,,,,
Freddy Modin,F,10/8/1974,,0.0535,0.0408,0.0920,,,,,,,,,,,
Frederick Gaudreau,F,5/1/1993,,,,,,,,,,,,0.0402,,,0.0782
Frederik Gauthier,F,4/26/1995,,,,,,,,,,,,0.0362,0.1172,,
Fredrik Handemark,F,8/27/1993,,,,,,,,,,,,,,,
Fredrik Karlstrom,F,1/12/1998,,,,,,,,,,,,,,,
Fredrik Sjostrom,F,5/6/1983,0.0531,0.0372,0.0303,0.0202,,,,,,,,,,,
Gabe Gauthier,F,1/20/1984,,,,,,,,,,,,,,,
Gabriel Bourque,F,9/23/1990,,,,,0.0772,0.0879,0.0507,0.0271,,,0.0610,0.0388,0.0331,,
Gabriel Dumont,F,10/6/1990,,,,,,,,,,0.0308,,,,,
Gabriel Fortier,F,2/6/2000,,,,,,,,,,,,,,,
Gabriel Landeskog,F,11/23/1992,,,,,0.0509,0.0433,0.0647,0.0544,0.0771,0.0579,0.0660,0.0851,0.0794,0.0564,0.1188
Gabriel Vilardi,F,8/16/1999,,,,,,,,,,,,,,0.0798,
Gaetan Haas,F,1/31/1992,,,,,,,,,,,,,0.0440,0.0448,
Gage Quinney,F,7/29/1995,,,,,,,,,,,,,,,
Garnet Hathaway,F,11/23/1991,,,,,,,,,,,0.0259,0.0732,0.0670,0.0597,0.0787
Garrett Mitchell,F,9/2/1991,,,,,,,,,,,,,,,
Garrett Pilon,F,4/13/1998,,,,,,,,,,,,,,,
Garrett Wilson,F,3/16/1991,,,,,,,,,,,,0.0254,,,
Garth Murray,F,9/17/1982,,,,,,,,,,,,,,,
Gary Roberts,F,5/23/1966,0.0911,,,,,,,,,,,,,,
Gemel Smith,F,4/16/1994,,,,,,,,,,,0.0932,,,,
Geoff Platt,F,7/10/1985,,,,,,,,,,,,,,,
Geoff Sanderson,F,2/1/1972,0.0730,,,,,,,,,,,,,,
George Parros,F,12/29/1979,0.0225,0.0766,0.1194,0.0507,0.0393,0.0403,,,,,,,,,
Georges Laraque,F,12/7/1976,0.0847,0.0048,,,,,,,,,,,,,
Gerald Mayhew,F,12/31/1992,,,,,,,,,,,,,,,
German Rubtsov,F,6/27/1998,,,,,,,,,,,,,,,
Gerry Mayhew,F,1/1/1993,,,,,,,,,,,,,,,0.1084
Gilbert Brule,F,1/1/1987,0.0118,,0.0867,0.0643,0.0508,,,,,,,,,,
Giovanni Fiore,F,8/13/1996,,,,,,,,,,,,,,,
Givani Smith,F,2/28/1998,,,,,,,,,,,,,,,0.0491
Glen Metropolit,F,6/25/1974,0.0577,0.0507,0.0544,,,,,,,,,,,,
Glen Murray,F,11/1/1972,0.0587,,,,,,,,,,,,,,
Glenn Gawdin,F,3/25/1997,,,,,,,,,,,,,,,
Graham Mink,F,5/21/1979,,,,,,,,,,,,,,,
Greg Mauldin,F,6/10/1982,,,,,,,,,,,,,,,
Greg McKegg,F,6/17/1992,,,,,,,,,,0.0593,,0.1200,0.0646,,0.0549
Greg Moore,F,3/26/1984,,,,,,,,,,,,,,,
Greg Nemisz,F,6/5/1990,,,,,,,,,,,,,,,
Greg Rallo,F,8/26/1981,,,,,,,,,,,,,,,
Gregory Campbell,F,12/17/1983,0.0194,0.0627,0.0149,0.0697,0.0664,0.0321,0.0536,0.0526,0.0336,,,,,,
Gregory Hofmann,F,11/13/1992,,,,,,,,,,,,,,,
Gregory Stewart,F,5/21/1986,,,,,,,,,,,,,,,
Griffen Molino,F,1/21/1994,,,,,,,,,,,,,,,
Grigori Denisenko,F,6/24/2000,,,,,,,,,,,,,,,
Guillaume Desbiens,F,4/20/1985,,,,,,,,,,,,,,,
Guillaume Latendresse,F,5/24/1987,0.0790,0.0651,0.0784,,,,,,,,,,,,
Gustav Nyquist,F,9/1/1989,,,,,,,0.1089,0.0492,0.0476,0.0417,0.0622,0.0682,0.0596,,0.0658
Harri Pesonen,F,8/6/1988,,,,,,,,,,,,,,,
Harry Zolnierczyk,F,9/1/1987,,,,,0.0385,,,,,,,,,,
Hayden Hodgson,F,3/2/1996,,,,,,,,,,,,,,,
Hendrix Lapierre,F,2/9/2002,,,,,,,,,,,,,,,
Henrik Borgstrom,F,8/6/1997,,,,,,,,,,,,0.0724,,,0.0511
Henrik Haapala,F,2/28/1994,,,,,,,,,,,,,,,
Henrik Samuelsson,F,2/7/1994,,,,,,,,,,,,,,,
Henrik Sedin,F,9/26/1980,0.0618,0.1107,0.1136,0.0541,0.0425,0.0947,0.0588,0.1097,0.0577,0.1170,0.0583,,,,
Henrik Zetterberg,F,10/9/1980,0.0683,0.0468,0.0510,0.0370,0.0535,0.0295,0.0740,0.0517,0.0521,0.0736,0.0592,,,,
Hudson Fasching,F,7/28/1995,,,,,,,,,,,,,,,
Hugh Jessiman,F,3/28/1984,,,,,,,,,,,,,,,
Hunter Shinkaruk,F,10/13/1994,,,,,,,,,,,,,,,
Ian Laperriere,F,1/19/1974,0.0486,0.0783,0.0430,,,,,,,,,,,,
Iiro Pakarinen,F,8/25/1991,,,,,,,,,0.0381,,0.0235,,,,
Ilya Kovalchuk,F,4/15/1983,0.1167,0.0944,0.0824,0.0669,0.0635,0.0391,,,,,,0.0836,0.0718,,
Ilya Mikheyev,F,10/10/1994,,,,,,,,,,,,,0.0445,0.0464,0.0774
Ilya Zubov,F,2/14/1987,,,,,,,,,,,,,,,
Isaac Ratcliffe,F,2/15/1999,,,,,,,,,,,,,,,
Isac Lundestrom,F,11/6/1999,,,,,,,,,,,,,,0.0751,0.0903
Ivan Barbashev,F,12/14/1995,,,,,,,,,,,0.0714,0.1221,0.0672,0.0608,0.1373
Ivan Chekhovich,F,1/4/1999,,,,,,,,,,,,,,,
J-P Dumont,F,4/1/1978,0.0845,0.0469,0.0828,0.0798,,,,,,,,,,,
J.C. Beaudin,F,3/25/1997,,,,,,,,,,,,,,,
J.T. Brown,F,7/2/1990,,,,,,,0.0238,0.0253,0.0345,0.0185,0.0260,0.0329,,,
J.T. Compher,F,4/8/1995,,,,,,,,,,,0.0405,0.0622,0.0735,0.1269,0.0779
J.T. Miller,F,3/14/1993,,,,,,,,0.0575,0.0932,0.0909,0.0637,0.0571,0.0804,0.0828,0.0923
Jack Drury,F,2/3/2000,,,,,,,,,,,,,,,
Jack Eichel,F,10/28/1996,,,,,,,,,0.0506,0.0468,0.0820,0.0576,0.0800,,0.0735
Jack Hughes,F,5/14/2001,,,,,,,,,,,,,0.0233,0.0513,0.0813
Jack McBain,F,1/6/2000,,,,,,,,,,,,,,,
Jack Quinn,F,9/19/2001,,,,,,,,,,,,,,,
Jack Rodewald,F,2/14/1994,,,,,,,,,,,,,,,
Jack Roslovic,F,1/29/1997,,,,,,,,,,,0.0783,0.0383,0.0616,0.0705,0.0968
Jack Skille,F,5/19/1987,,,,0.0311,0.0245,0.0267,,0.0417,0.0477,0.0425,,,,,
Jack Studnicka,F,2/18/1999,,,,,,,,,,,,,,,
Jackson Cates,F,9/28/1997,,,,,,,,,,,,,,,
Jacob de la Rose,F,5/20/1995,,,,,,,,0.0506,,,0.0303,0.0358,0.0308,,
Jacob De La Rose,F,5/20/1995,,,,,,,,0.0506,,,0.0303,0.0358,0.0308,,
Jacob Josefson,F,3/2/1991,,,,,0.0376,,,0.0309,0.0104,0.0128,0.0357,,,,
Jacob Nilsson,F,10/12/1993,,,,,,,,,,,,,,,
Jacob Perreault,F,4/15/2002,,,,,,,,,,,,,,,
Jacob Peterson,F,7/19/1999,,,,,,,,,,,,,,,0.0878
Jaden Schwartz,F,6/25/1992,,,,,,0.0868,0.0714,0.0837,0.0874,0.0672,0.0865,0.0329,0.0558,0.0670,0.0495
Jake DeBrusk,F,10/17/1996,,,,,,,,,,,0.0677,0.0902,0.0575,0.0271,0.0958
Jake Dowell,F,3/4/1985,,,,0.0596,0.0294,,,,,,,,,,
Jake Evans,F,6/2/1996,,,,,,,,,,,,,,0.0258,0.0740
Jake Guentzel,F,10/6/1994,,,,,,,,,,0.1234,0.0582,0.1033,0.0877,0.0950,0.1003
Jake Leschyshyn,F,3/10/1999,,,,,,,,,,,,,,,0.0342
Jake Neighbours,F,3/29/2002,,,,,,,,,,,,,,,
Jake Virtanen,F,8/17/1996,,,,,,,,,0.0391,,0.0436,0.0526,0.0586,0.0445,
Jakob Forsbacka Karlsson,F,10/31/1996,,,,,,,,,,,,,,,
Jakob Lilja,F,7/23/1993,,,,,,,,,,,,,0.0465,,
Jakob Silfverberg,F,10/13/1990,,,,,,0.0370,0.0467,0.0338,0.0551,0.0535,0.0477,0.0788,0.0737,0.0388,0.0305
Jakub Petruzalek,F,4/24/1985,,,,,,,,,,,,,,,
Jakub Voracek,F,8/15/1989,,0.0744,0.0575,0.0535,0.0749,0.1129,0.0503,0.0384,0.0402,0.0451,0.0553,0.0591,0.0430,0.0608,0.0262
Jakub Vrana,F,2/28/1996,,,,,,,,,,,0.0617,0.0896,0.0876,0.1157,
Jamal Mayers,F,10/24/1974,0.0606,0.0648,0.0396,0.0473,0.0748,,,,,,,,,,
James Neal,F,9/3/1987,,0.0681,0.0900,0.0563,0.0519,0.0695,0.0499,0.0530,0.0685,0.0654,0.0663,0.0290,0.0464,,
James Sheppard,F,4/25/1988,0.0422,0.0435,0.0200,,,0.0161,0.0283,0.0497,,,,,,,
James van Riemsdyk,F,5/4/1989,,,0.0472,0.0704,0.0567,0.0705,0.0608,0.0545,0.0523,0.0738,0.0775,0.0918,0.0811,0.0510,0.0717
James Wright,F,3/24/1990,,,0.0465,,,0.0399,0.0009,,,,,,,,
Jamie Arniel,F,11/16/1989,,,,,,,,,,,,,,,
Jamie Benn,F,7/18/1989,,,0.0791,0.0506,0.0759,0.0509,0.0721,0.0644,0.0696,0.0510,0.0882,0.0751,0.0537,0.0504,0.0572
Jamie Devane,F,2/20/1991,,,,,,,,,,,,,,,
Jamie Langenbrunner,F,7/24/1975,0.0428,0.0854,0.0489,0.0513,0.0495,,,,,,,,,,
Jamie Lundmark,F,1/16/1981,,,0.0575,,,,,,,,,,,,
Jamie McGinn,F,8/5/1988,,0.0707,0.0839,0.0099,0.0613,0.0484,0.0528,,0.0674,0.0573,0.0609,,,,
Jamie Tardif,F,1/23/1985,,,,,,,,,,,,,,,
Jan Hlavac,F,9/20/1976,0.0550,,,,,,,,,,,,,,
Jan Jenik,F,9/15/2000,,,,,,,,,,,,,,,
Jan Mursak,F,1/20/1988,,,,,,,,,,,,,,,
Janis Sprukts,F,1/31/1982,,,,,,,,,,,,,,,
Janne Kuokkanen,F,5/25/1998,,,,,,,,,,,,,,0.0694,0.0398
Janne Pesonen,F,5/11/1982,,,,,,,,,,,,,,,
Jannik Hansen,F,3/15/1986,,0.0527,0.0860,0.0571,0.0709,0.0604,0.0550,0.0670,0.1192,0.0648,0.0246,,,,
Jansen Harkins,F,5/23/1997,,,,,,,,,,,,,,,0.0498
Jared Boll,F,5/13/1986,0.0535,0.0247,0.0480,0.0665,0.0314,0.0513,,0.0185,,0.0018,,,,,
Jared McCann,F,5/31/1996,,,,,,,,,0.0498,,0.0450,0.0669,0.0560,0.0588,0.0768
Jared Ross,F,9/18/1982,,,,,,,,,,,,,,,
Jared Staal,F,8/21/1990,,,,,,,,,,,,,,,
Jaret Anderson-Dolan,F,9/12/1999,,,,,,,,,,,,,,0.1152,
Jarkko Ruutu,F,8/23/1975,0.0543,0.0518,0.0866,0.0389,,,,,,,,,,,
Jarod Palmer,F,2/10/1986,,,,,,,,,,,,,,,
Jarome Iginla,F,7/1/1977,0.0874,0.0687,0.0615,0.0815,0.0797,0.0650,0.1070,0.1081,0.0692,0.0718,,,,,
Jaromir Jagr,F,2/15/1972,0.0655,,,,0.0827,0.1059,0.1078,0.1094,0.1778,0.1132,,,,,
Jaroslav Hlinka,F,11/10/1976,0.0681,,,,,,,,,,,,,,
Jarret Stoll,F,6/24/1982,0.0178,0.0465,0.0811,0.0685,0.0279,0.0561,0.0442,0.0304,0.0633,,,,,,
Jason Akeson,F,6/3/1990,,,,,,,,,,,,,,,
Jason Arnott,F,10/11/1974,0.0577,0.1219,0.0653,0.0743,0.0880,,,,,,,,,,
Jason Blake,F,9/2/1973,0.0403,0.0672,0.0470,0.0737,0.0584,,,,,,,,,,
Jason Chimera,F,5/2/1979,0.0487,0.0475,0.0648,0.0380,0.0645,0.0289,0.0714,0.0550,0.0834,0.1270,0.0499,,,,
Jason Dickinson,F,7/4/1995,,,,,,,,,,,,0.0426,0.0677,0.0566,0.0417
Jason Jaffray,F,6/30/1981,,,,,,,,,,,,,,,
Jason King,F,9/14/1981,,,,,,,,,,,,,,,
Jason Krog,F,10/9/1975,,,,,,,,,,,,,,,
Jason Pominville,F,11/30/1982,0.0844,0.0441,0.0523,0.0633,0.0694,0.0718,0.0867,0.0529,0.0400,0.0586,0.0605,0.1018,,,
Jason Robertson,F,7/22/1999,,,,,,,,,,,,,,0.0939,0.0865
Jason Spezza,F,6/13/1983,0.0848,0.0608,0.0572,0.0544,0.0709,,0.0502,0.0447,0.0803,0.0618,0.0290,0.0488,0.0863,0.1050,0.0914
Jason Ward,F,1/16/1979,0.0458,,,,,,,,,,,,,,
Jason Williams,F,8/11/1980,0.0865,0.0655,0.0300,,,,,,,,,,,,
Jason Zucker,F,1/16/1992,,,,,,,,0.1064,0.0489,0.0742,0.0891,0.0414,0.0903,0.0780,0.0501
Jasper Weatherby,F,1/22/1998,,,,,,,,,,,,,,,0.0536
Jay Beagle,F,10/16/1985,,,,0.0402,0.0556,0.0216,0.0407,0.0828,0.0732,0.0926,0.0609,0.0392,0.0242,,0.0441
Jay McClement,F,3/2/1983,0.0528,0.0445,0.0683,0.0300,0.0620,0.1105,0.0333,0.0609,0.0242,0.0576,,,,,
Jay Pandolfo,F,12/27/1974,0.1141,0.0478,0.0504,,0.0366,,,,,,,,,,
Jay Rosehill,F,7/16/1985,,,,,0.0000,,0.0772,,,,,,,,
Jayce Hawryluk,F,1/1/1996,,,,,,,,,,,,0.1196,,,
Jayden Halbgewachs,F,3/22/1997,,,,,,,,,,,,,,,
Jayson Megna,F,2/1/1990,,,,,,,0.0791,,,0.0413,,,,,
JC Lipon,F,7/10/1993,,,,,,,,,,,,,,,
Jean-Francois Jacques,F,4/29/1985,,,0.0518,0.0818,,,,,,,,,,,
Jean-Gabriel Pageau,F,11/11/1992,,,,,,,,0.0625,0.0610,0.0534,0.0497,0.0385,0.0924,0.0696,0.0881
Jean-Sebastien Dea,F,2/8/1994,,,,,,,,,,,,,,,
Jed Ortmeyer,F,9/3/1978,0.0303,,0.0449,,0.0198,,,,,,,,,,
Jeff Carter,F,1/1/1985,0.0559,0.0686,0.0494,0.0635,0.0473,0.0890,0.0523,0.0549,0.0557,0.0664,,0.0383,0.0704,0.0981,0.0845
Jeff Cowan,F,9/27/1976,0.0031,,,,,,,,,,,,,,
Jeff Giuliano,F,6/20/1979,0.0003,,,,,,,,,,,,,,
Jeff Halpern,F,5/3/1976,0.0759,0.0636,0.0770,0.1087,0.0535,0.0403,0.0952,,,,,,,,
Jeff Hamilton,F,9/4/1977,0.0231,,,,,,,,,,,,,,
Jeff Hoggan,F,2/1/1978,,,,,,,,,,,,,,,
Jeff Malott,F,-,,,,,,,,,,,,,,,
Jeff Skinner,F,5/16/1992,,,,0.0808,0.0601,0.0367,0.0610,0.0384,0.0665,0.0732,0.0499,0.0936,0.0565,0.0348,0.0855
Jeff Taffe,F,2/19/1981,0.0471,,,,,,,,,,,,,,
Jeff Tambellini,F,4/13/1984,0.0191,0.0457,0.0528,0.0450,,,,,,,,,,,
Jeffrey Viel,F,1/28/1997,,,,,,,,,,,,,,,0.0582
Jere Lehtinen,F,6/24/1973,0.0479,0.0510,0.0314,,,,,,,,,,,,
Jeremy Colliton,F,1/13/1985,,,,,,,,,,,,,,,
Jeremy Morin,F,4/16/1991,,,,,,,,0.0198,,,,,,,
Jeremy Reich,F,2/11/1979,0.0321,,,,,,,,,,,,,,
Jeremy Roenick,F,1/17/1970,0.0871,0.0726,,,,,,,,,,,,,
Jeremy Welsh,F,4/30/1988,,,,,,,,,,,,,,,
Jeremy Williams,F,1/26/1984,,,,,,,,,,,,,,,
Jerome Samson,F,9/4/1987,,,,,,,,,,,,,,,
Jerred Smithson,F,2/4/1979,0.0541,0.0369,0.0725,0.0444,0.0202,0.0708,,,,,,,,,
Jerry D'Amigo,F,2/19/1991,,,,,,,,,,,,,,,
Jesper Boqvist,F,10/30/1998,,,,,,,,,,,,,0.0474,,0.0791
Jesper Bratt,F,7/30/1998,,,,,,,,,,,0.0641,0.0599,0.1123,0.0346,0.0784
Jesper Fast,F,12/2/1991,,,,,,,,0.0699,0.0768,0.0614,0.1000,0.0684,0.0844,0.0815,0.0815
Jesper Froden,F,9/21/1994,,,,,,,,,,,,,,,
Jesperi Kotkaniemi,F,7/6/2000,,,,,,,,,,,,0.0478,0.0734,0.0419,0.0922
Jesse Boulerice,F,8/10/1978,,,,,,,,,,,,,,,
Jesse Joensuu,F,10/5/1987,,,,0.0831,,,0.0299,,,,,,,,
Jesse Puljujarvi,F,5/7/1998,,,,,,,,,,,0.0489,0.0413,,0.0807,0.0452
Jesse Winchester,F,10/4/1983,,0.0193,0.0089,0.0223,0.0133,,0.0585,,,,,,,,
Jesse Ylonen,F,10/3/1999,,,,,,,,,,,,,,,
Jim Dowd,F,12/25/1968,0.1134,,,,,,,,,,,,,,
Jim O'Brien,F,1/29/1989,,,,,,,,,,,,,,,
Jim Slater,F,12/9/1982,0.0440,0.0455,0.0633,0.0661,0.0723,,,0.0650,,,,,,,
Jimmy Hayes,F,11/21/1989,,,,,0.0716,,0.0713,0.0699,0.0599,0.0153,0.0381,,,,
Jimmy Vesey,F,5/26/1993,,,,,,,,,,0.0604,0.0756,0.0726,0.0530,0.0562,0.0378
Jiri Hudler,F,1/4/1984,0.0672,0.0976,,0.0497,0.1345,0.0717,0.0952,0.1249,0.0966,0.0524,,,,,
Jiri Novotny,F,8/12/1983,0.0614,0.0355,,,,,,,,,,,,,
Jiri Sekac,F,6/10/1992,,,,,,,,0.0469,0.0009,,,,,,
Jiri Tlusty,F,3/16/1988,0.0680,,,0.0627,0.0699,0.1193,0.0662,0.0404,,,,,,,
JJ Peterka,F,1/14/2002,,,,,,,,,,,,,,,
Joachim Blichfeld,F,7/17/1998,,,,,,,,,,,,,,,
Joakim Andersson,F,2/5/1989,,,,,,0.0478,0.0760,0.0331,,,,,,,
Joakim Lindstrom,F,12/5/1983,,0.0602,,,,,,0.0239,,,,,,,
Joakim Nordstrom,F,2/25/1992,,,,,,,,0.0014,0.0555,0.0352,0.0115,0.0470,0.0494,0.0140,
Joakim Nygard,F,1/8/1993,,,,,,,,,,,,,0.0351,,
Jochen Hecht,F,6/21/1977,0.0602,0.0382,0.0656,0.0585,,0.0519,,,,,,,,,
Jody Shelley,F,2/7/1976,0.0203,0.0365,0.0340,0.0489,,,,,,,,,,,
Joe Colborne,F,1/30/1990,,,,,,,0.0741,0.0593,0.1242,0.0313,,,,,
Joe Jensen,F,2/6/1983,,,,,,,,,,,,,,,
Joe Motzko,F,3/14/1980,,,,,,,,,,,,,,,
Joe Pavelski,F,7/11/1984,0.0437,0.0457,0.0752,0.0265,0.0587,0.0682,0.0778,0.0608,0.0949,0.0736,0.0589,0.1175,0.0607,0.0876,0.0749
Joe Sakic,F,7/7/1969,0.0906,,,,,,,,,,,,,,
Joe Snively,F,1/1/1996,,,,,,,,,,,,,,,
Joe Thornton,F,7/2/1979,0.0931,0.0757,0.0904,0.0626,0.0769,0.0555,0.0693,0.0689,0.0934,0.0800,0.0938,0.1455,0.0860,0.1486,0.1201
Joe Veleno,F,1/13/2000,,,,,,,,,,,,,,,0.0698
Joe Vitale,F,8/20/1985,,,,,0.0328,0.0466,0.0131,0.0346,,,,,,,
Joe Whitney,F,2/6/1988,,,,,,,,,,,,,,,
Joel Armia,F,5/31/1993,,,,,,,,,0.0459,0.0371,0.0600,0.0528,0.0463,0.0468,0.0261
Joel Eriksson Ek,F,1/29/1997,,,,,,,,,,,0.0346,0.0457,0.0518,0.1235,0.0558
Joel Farabee,F,2/25/2000,,,,,,,,,,,,,0.0586,0.1136,0.0988
Joel Kellman,F,5/25/1994,,,,,,,,,,,,,0.0627,,
Joel Kiviranta,F,3/23/1996,,,,,,,,,,,,,,,0.0104
Joel L'Esperance,F,8/18/1995,,,,,,,,,,,,,,,
Joel Lundqvist,F,3/2/1982,0.0343,0.0145,,,,,,,,,,,,,
Joel Perrault,F,4/6/1983,0.0330,,,,,,,,,,,,,,
Joel Rechlicz,F,6/14/1987,,,,,,,,,,,,,,,
Joel Vermin,F,2/5/1992,,,,,,,,,,,,,,,
Joel Ward,F,12/2/1980,,0.0600,0.0418,0.0263,0.0465,0.0848,0.0969,0.0781,0.0924,0.0563,0.0858,,,,
Joey Anderson,F,6/19/1998,,,,,,,,,,,,0.0466,,,
Joey Crabb,F,4/3/1983,,,,0.0257,0.0685,,,,,,,,,,
Joey Hishon,F,10/20/1991,,,,,,,,,,,,,,,
Joffrey Lupul,F,9/23/1983,0.0668,0.0716,,0.0575,0.0626,,0.0668,0.0606,0.0735,,,,,,
Johan Franzen,F,12/23/1979,0.0591,0.0786,,0.0588,0.0640,0.0607,0.0584,0.0471,,,,,,,
Johan Harju,F,5/15/1986,,,,,,,,,,,,,,,
Johan Larsson,F,7/25/1992,,,,,,,,0.0709,0.0552,0.0586,0.0248,0.0336,0.0646,0.0854,0.0667
Johan Sundstrom,F,9/21/1992,,,,,,,,,,,,,,,
John Albert,F,1/19/1989,,,,,,,,,,,,,,,
John Hayden,F,2/14/1995,,,,,,,,,,,0.0330,0.0350,0.0446,,0.0196
John Leonard,F,8/7/1998,,,,,,,,,,,,,,0.0221,
John Madden,F,5/4/1973,0.0673,0.0453,0.0711,0.0871,0.0938,,,,,,,,,,
John McCarthy,F,8/9/1986,,,,0.0295,,,0.0137,,,,,,,,
John McFarland,F,4/2/1992,,,,,,,,,,,,,,,
John Mitchell,F,1/22/1985,,0.0623,0.0319,,0.0455,0.0726,0.0453,0.0389,0.0703,0.0275,,,,,
John Persson,F,5/18/1992,,,,,,,,,,,,,,,
John Pohl,F,6/29/1979,0.0221,,,,,,,,,,,,,,
John Quenneville,F,4/16/1996,,,,,,,,,,,,,,,
John Scott,F,9/26/1982,,,0.0189,0.0003,0.0009,0.0018,0.0465,0.0798,,,,,,,
John Tavares,F,9/20/1990,,,0.0595,0.0668,0.0653,0.0919,0.0673,0.0692,0.0776,0.0588,0.0788,0.0990,0.0651,0.0637,0.0567
John Zeiler,F,11/21/1982,0.0002,,,,,,,,,,,,,,
Johnny Gaudreau,F,8/13/1993,,,,,,,,0.0725,0.0881,0.0649,0.0727,0.0821,0.0435,0.0903,0.1049
Jon Disalvatore,F,3/30/1981,,,,,,,,,,,,,,,
Jon Kalinski,F,5/25/1987,,,,,,,,,,,,,,,
Jon Matsumoto,F,10/13/1986,,,,,,,,,,,,,,,
Jon Sim,F,9/29/1977,,0.0527,0.0726,0.0266,,,,,,,,,,,
Jonah Gadjovich,F,10/12/1998,,,,,,,,,,,,,,,0.0154
Jonas Andersson,F,2/24/1981,,,,,,,,,,,,,,,
Jonas Rondbjerg,F,3/31/1999,,,,,,,,,,,,,,,
Jonathan Cheechoo,F,7/15/1980,0.0518,0.0257,0.0281,,,,,,,,,,,,
Jonathan Dahlen,F,12/20/1997,,,,,,,,,,,,,,,0.0653
Jonathan Davidsson,F,3/12/1997,,,,,,,,,,,,,,,
Jonathan Drouin,F,3/28/1995,,,,,,,,0.0101,,0.0496,0.0368,0.0578,,0.0185,0.0690
Jonathan Filewich,F,10/2/1984,,,,,,,,,,,,,,,
Jonathan Huberdeau,F,6/4/1993,,,,,,0.0659,0.0463,0.0675,0.0725,0.0709,0.0777,0.0713,0.0891,0.1272,0.0924
Jonathan Marchessault,F,12/27/1990,,,,,,,,,0.0305,0.0944,0.0595,0.0510,0.0516,0.0608,0.0739
Jonathan Rheault,F,8/1/1986,,,,,,,,,,,,,,,
Jonathan Toews,F,4/29/1988,0.1171,0.1104,0.0721,0.0816,0.1034,0.1021,0.0919,0.1015,0.0819,0.0596,0.0698,0.0894,0.0804,,0.0540
Jonny Brodzinski,F,6/19/1993,,,,,,,,,,,0.0487,,,,
Joona Luoto,F,9/26/1997,,,,,,,,,,,,,,,
Joonas Donskoi,F,4/13/1992,,,,,,,,,0.0486,0.0355,0.0749,0.0743,0.0780,0.1157,0.0169
Joonas Kemppainen,F,4/7/1988,,,,,,,,,0.0200,,,,,,
Joonas Nattinen,F,1/3/1991,,,,,,,,,,,,,,,
Joonas Rask,F,3/24/1990,,,,,,,,,,,,,,,
Jordan Caron,F,11/2/1990,,,,,0.0843,,0.0128,,,,,,,,
Jordan Eberle,F,5/15/1990,,,,0.0545,0.1032,0.0807,0.0750,0.0771,0.0768,0.0520,0.0867,0.0591,0.0631,0.0875,0.0703
Jordan Greenway,F,2/16/1997,,,,,,,,,,,,0.0626,0.0531,0.0464,0.0575
Jordan Kyrou,F,5/5/1998,,,,,,,,,,,,,,0.0918,0.0852
Jordan Lavallee-Smotherman,F,5/11/1986,,,,,,,,,,,,,,,
Jordan Martinook,F,7/25/1992,,,,,,,,,0.0444,0.0489,0.0308,0.0556,0.0218,0.0463,0.0420
Jordan Nolan,F,6/23/1989,,,,,,0.0474,0.0599,0.0676,0.0000,0.0455,0.0433,,,,
Jordan Schroeder,F,9/29/1990,,,,,,0.0491,,,,0.1091,,,,,
Jordan Staal,F,9/10/1988,0.0411,0.0881,0.0689,0.0625,0.0807,0.0586,0.0496,0.0345,0.0625,0.0517,0.0619,0.0676,0.0370,0.0830,0.0832
Jordan Szwarz,F,5/14/1991,,,,,,,,,,,,,,,
Jordan Weal,F,4/15/1992,,,,,,,,,,,0.0344,0.0517,0.0551,,
Jordin Tootoo,F,2/2/1983,0.0584,0.0173,0.0335,0.0534,0.0217,0.0389,,0.0849,0.0204,0.0317,,,,,
Jori Lehtera,F,12/23/1987,,,,,,,,0.0764,0.0664,0.0754,0.0316,,,,
Josef Vasicek,F,9/12/1980,0.0658,,,,,,,,,,,,,,
Joseph Blandisi,F,7/18/1994,,,,,,,,,0.0163,,,,,,
Joseph Cramarossa,F,10/26/1992,,,,,,,,,,0.0661,,,,,
Joseph Gambardella,F,12/1/1993,,,,,,,,,,,,,,,
Joseph LaBate,F,4/16/1993,,,,,,,,,,,,,,,
Josh Anderson,F,5/7/1994,,,,,,,,,,0.0900,0.0639,0.0650,,0.0769,0.0683
Josh Archibald,F,10/6/1992,,,,,,,,,,,0.0597,0.0774,0.0918,0.0740,
Josh Bailey,F,10/2/1989,,0.0530,0.0815,0.0560,0.0614,0.0983,0.0362,0.0541,0.0476,0.0414,0.0680,0.0752,0.0898,0.0910,0.0957
Josh Currie,F,10/29/1992,,,,,,,,,,,,,,,
Josh Dunne,F,12/8/1998,,,,,,,,,,,,,,,
Josh Gratton,F,9/9/1982,,,,,,,,,,,,,,,
Josh Green,F,11/16/1977,,,,,,,,,,,,,,,
Josh Hennessy,F,2/7/1985,,,,,,,,,,,,,,,
Josh Jooris,F,7/14/1990,,,,,,,,0.0561,0.0324,0.0345,0.0385,,,,
Josh Langfeld,F,7/17/1977,,,,,,,,,,,,,,,
Josh Leivo,F,5/26/1993,,,,,,,,,,,,0.0511,0.0569,0.0660,
Josh Norris,F,5/5/1999,,,,,,,,,,,,,,0.0960,0.1036
Joshua Ho-Sang,F,1/22/1996,,,,,,,,,,,,,,,
