Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Milan Kytnar,,,,,,,,,,,,,,,
Milan Lucic,0.050,0.099,0.082,0.092,0.081,0.045,0.089,0.064,0.080,0.047,0.030,0.025,0.026,0.085,0.052
Milan Michalek,0.065,0.079,0.060,0.062,0.077,,0.051,0.037,0.044,,,,,,
Miles Wood,,,,,,,,,,0.041,0.065,0.038,0.053,0.083,
Miroslav Satan,0.041,0.062,0.087,,,,,,,,,,,,
Mitch Callahan,,,,,,,,,,,,,,,
Mitchell Chaffee,,,,,,,,,,,,,,,
Mitchell Fritz,,,,,,,,,,,,,,,
Mitchell Marner,,,,,,,,,,0.058,0.047,0.064,0.052,0.091,0.088
Mitchell Stephens,,,,,,,,,,,,,0.038,,
Morgan Barron,,,,,,,,,,,,,,,
Morgan Frost,,,,,,,,,,,,,,,0.032
Morgan Geekie,,,,,,,,,,,,,,0.022,0.046
Morgan Klimchuk,,,,,,,,,,,,,,,
Nail Yakupov,,,,,,0.098,0.043,0.034,0.037,0.045,0.058,,,,
Nate Raduns,,,,,,,,,,,,,,,
Nate Thompson,,0.013,0.014,0.046,0.074,0.071,0.045,0.029,0.028,,0.042,0.052,0.038,0.057,0.028
Nathan Bastian,,,,,,,,,,,,,,0.042,0.068
Nathan Gerbe,,,,0.058,0.029,0.040,0.035,0.023,0.024,,,,,,
Nathan Horton,0.057,0.082,0.052,0.076,0.086,0.078,0.024,,,,,,,,
Nathan MacKinnon,,,,,,,0.050,0.040,0.044,0.035,0.071,0.071,0.057,0.046,0.068
Nathan Smith,,,,,,,,,,,,,,,
Nathan Walker,,,,,,,,,,,,,,,
Nazem Kadri,,,,,,0.074,0.051,0.053,0.033,0.057,0.068,0.042,0.091,0.035,0.065
Nic Dowd,,,,,,,,,,0.043,0.024,0.099,0.057,0.109,0.073
Nic Petan,,,,,,,,,,0.014,,,,,
Nicholas Abruzzese,,,,,,,,,,,,,,,
Nicholas Baptiste,,,,,,,,,,,0.063,,,,
Nicholas Merkley,,,,,,,,,,,,,,,
Nicholas Paul,,,,,,,,,,,,,,,0.048
Nicholas Robertson,,,,,,,,,,,,,,,
Nick Bjugstad,,,,,,,0.059,0.067,0.049,0.048,0.058,0.058,,0.059,0.047
Nick Bonino,,,,,0.053,,0.086,0.071,0.045,0.062,0.092,0.088,0.126,0.082,0.074
Nick Caamano,,,,,,,,,,,,,,,
Nick Cousins,,,,,,,,,0.091,0.033,0.064,0.027,0.043,0.061,0.041
Nick Drazenovic,,,,,,,,,,,,,,,
Nick Foligno,0.091,0.055,0.052,0.046,0.061,0.051,0.089,0.093,0.058,0.066,0.074,0.083,0.047,0.055,0.014
Nick Johnson,,,,,0.037,,,,,,,,,,
Nick Lappin,,,,,,,,,,0.049,,,,,
Nick Merkley,,,,,,,,,,,,,,,
Nick Palmieri,,,,0.067,0.049,,,,,,,,,,
Nick Paul,,,,,,,,,,,,,0.053,0.024,
Nick Ritchie,,,,,,,,,0.021,0.052,0.041,0.052,0.058,0.067,0.081
Nick Schmaltz,,,,,,,,,,0.052,0.104,0.022,0.062,0.051,0.112
Nick Shore,,,,,,,,0.018,0.021,0.032,0.038,,0.040,,
Nick Sorensen,,,,,,,,,,,,,,,
Nick Spaling,,,,0.053,0.063,0.078,0.073,0.050,0.030,,,,,,
Nick Suzuki,,,,,,,,,,,,,0.041,0.054,0.054
Nick Tarnasky,0.039,0.018,0.030,,,,,,,,,,,,
Nicklas Backstrom,0.048,0.035,0.077,0.050,0.086,0.041,0.046,0.069,0.094,0.068,0.064,0.066,0.060,0.085,0.055
Nicklas Jensen,,,,,,,,,,,,,,,
Niclas Bergfors,,,0.050,0.043,,,,,,,,,,,
Nico Hischier,,,,,,,,,,,0.079,0.071,0.075,,0.087
Nico Sturm,,,,,,,,,,,,,,0.124,0.050
Nicolas Aube-Kubel,,,,,,,,,,,,,0.062,0.032,0.073
Nicolas Blanchard,,,,,,,,,,,,,,,
Nicolas Deschamps,,,,,,,,,,,,,,,
Nicolas Deslauriers,,,,,,,,0.035,0.044,0.000,0.080,0.012,0.060,0.041,0.046
Nicolas Kerdiles,,,,,,,,,,,,,,,
Nicolas Roy,,,,,,,,,,,,,,0.067,0.066
Nigel Dawes,0.068,0.040,0.062,,,,,,,,,,,,
Nik Antropov,0.066,0.069,0.105,0.077,0.074,0.045,,,,,,,,,
Nikita Filatov,,,,,,,,,,,,,,,
Nikita Gusev,,,,,,,,,,,,,0.038,0.047,
Nikita Kucherov,,,,,,,0.038,0.103,0.070,0.077,0.085,0.072,0.101,,0.082
Nikita Scherbak,,,,,,,,,,,,,,,
Nikita Soshnikov,,,,,,,,,,0.043,,,,,
Niklas Hagman,0.089,0.069,0.069,0.032,0.033,,,,,,,,,,
Niko Kapanen,0.047,,,,,,,,,,,,,,
Nikolai Prokhorkin,,,,,,,,,,,,,0.037,,
Nikolaj Ehlers,,,,,,,,,0.042,0.061,0.063,0.079,0.067,0.075,0.065
Nikolay Goldobin,,,,,,,,,,,0.068,0.041,,,
Nikolay Kulemin,,0.063,0.064,0.096,0.023,0.060,0.063,0.062,0.060,0.076,,,,,
Nikolay Zherdev,0.053,0.055,,0.074,,,,,,,,,,,
Nils Hoglander,,,,,,,,,,,,,,0.068,0.054
Nino Niederreiter,,,,,0.008,,0.059,0.070,0.078,0.071,0.065,0.060,0.039,0.085,0.092
Noah Cates,,,,,,,,,,,,,,,
Noah Clarke,,,,,,,,,,,,,,,
Noah Gregor,,,,,,,,,,,,,,,0.033
Noel Acciari,,,,,,,,,,,0.083,0.039,0.106,0.034,
Nolan Foote,,,,,,,,,,,,,,,
Nolan Patrick,,,,,,,,,,,0.047,0.069,,0.022,
Oliver Bjorkstrand,,,,,,,,,,,0.032,0.090,0.084,0.082,0.063
Oliver Wahlstrom,,,,,,,,,,,,,,0.058,0.038
Olli Jokinen,0.042,0.070,0.034,0.042,0.054,0.051,0.063,0.024,,,,,,,
Ondrej Kase,,,,,,,,,,0.035,0.083,,0.027,,0.051
Ondrej Palat,,,,,,,0.076,0.053,0.073,0.052,0.037,0.037,0.063,0.058,0.079
Oscar Lindberg,,,,,,,,,0.073,0.053,0.064,0.059,,,
Oscar Moller,,0.018,0.056,,,,,,,,,,,,
Oskar Lindblom,,,,,,,,,,,,0.072,,0.089,0.061
Oskar Osala,,,,,,,,,,,,,,,
Oskar Steen,,,,,,,,,,,,,,,
Oskar Sundqvist,,,,,,,,,,,0.014,0.072,0.073,,0.075
Otto Koivula,,,,,,,,,,,,,,,
Owen Nolan,0.059,0.073,0.060,,,,,,,,,,,,
Owen Tippett,,,,,,,,,,,,,,0.042,0.050
P.J. Axelsson,0.064,0.029,,,,,,,,,,,,,
PA Parenteau,,,,0.057,0.057,0.089,0.095,0.033,0.058,0.061,,,,,
Par Lindholm,,,,,,,,,,,,0.008,0.058,,
Parker Kelly,,,,,,,,,,,,,,,0.088
Pascal Dupuis,0.044,0.054,0.076,0.051,0.065,0.074,0.045,,,,,,,,
Pascal Pelletier,,,,,,,,,,,,,,,
Pat Maroon,,,,,,,,,,,,0.048,0.073,0.033,0.058
Patric Hornqvist,,,0.061,0.047,0.066,,0.046,0.066,0.040,0.043,0.051,0.051,0.090,0.044,0.040
Patrice Bergeron,,0.038,0.070,0.064,0.052,0.045,0.064,0.057,0.058,0.036,0.061,0.076,0.089,0.066,0.056
Patrice Cormier,,,,,,,,,,,,,,,
Patrick Bordeleau,,,,,,0.050,0.094,,,,,,,,
Patrick Brown,,,,,,,,,,,,,,,0.051
Patrick Cannone,,,,,,,,,,,,,,,
Patrick Davis,,,,,,,,,,,,,,,
Patrick Dwyer,,,0.053,0.042,0.016,0.039,0.028,0.040,,,,,,,
Patrick Eaves,0.025,0.024,0.059,0.053,,0.027,,0.053,0.047,0.070,,,,,
Patrick Holland,,,,,,,,,,,,,,,
Patrick Kaleta,0.100,0.063,0.078,0.035,0.040,0.022,,0.000,,,,,,,
Patrick Kane,0.064,0.048,0.057,0.072,0.052,0.078,0.060,0.084,0.083,0.072,0.055,0.079,0.074,0.052,0.047
Patrick Marleau,0.052,0.081,0.086,0.077,0.067,0.057,0.059,0.045,0.053,0.078,0.083,0.056,0.061,0.024,
Patrick Maroon,,,,,,,0.068,0.048,0.052,0.093,0.074,,,,
Patrick O'Sullivan,0.054,0.031,0.027,0.025,,,,,,,,,,,
Patrick Rissmiller,0.038,,,,,,,,,,,,,,
Patrick Russell,,,,,,,,,,,,,0.000,,
Patrick Sharp,0.083,0.081,0.057,0.062,0.069,,0.056,0.027,0.042,0.029,0.052,,,,
Patrick Thoresen,0.031,,,,,,,,,,,,,,
Patrik Berglund,,0.090,0.038,0.060,0.062,0.093,0.056,0.055,0.051,0.083,0.088,,,,
Patrik Elias,0.042,0.061,0.083,0.053,0.078,0.054,0.078,0.056,,,,,,,
Patrik Laine,,,,,,,,,,0.105,0.075,0.053,0.069,0.068,0.096
Paul Bissonnette,,,0.065,0.026,0.043,,0.053,,,,,,,,
Paul Byron,,,,,,,0.048,0.052,0.105,0.148,0.104,0.107,,0.053,
Paul Carey,,,,,,,,,,,0.056,,,,
Paul Cotter,,,,,,,,,,,,,,,
Paul Gaustad,0.034,0.049,0.058,0.062,0.058,,0.096,0.040,0.015,,,,,,
Paul Kariya,0.038,,0.049,,,,,,,,,,,,
Paul Stastny,0.133,0.033,0.046,0.076,0.057,0.064,0.100,0.049,0.053,0.092,0.067,0.076,0.077,0.090,0.102
Paul Szczechura,,0.040,0.034,,,,,,,,,,,,
Paul Thompson,,,,,,,,,,,,,,,
Pavel Buchnevich,,,,,,,,,,0.083,0.046,0.082,0.059,0.097,0.085
Pavel Datsyuk,0.063,0.062,0.067,0.077,0.061,0.042,0.065,0.083,0.032,,,,,,
Pavel Dorofeyev,,,,,,,,,,,,,,,
Pavel Zacha,,,,,,,,,,0.029,0.033,0.056,0.028,0.095,0.054
Pavol Demitra,0.077,0.082,,,,,,,,,,,,,
Per Ledin,,,,,,,,,,,,,,,
Pete Vandermeer,,,,,,,,,,,,,,,
Peter Cehlarik,,,,,,,,,,,,,,,
Peter Forsberg,,,,,,,,,,,,,,,
Peter Holland,,,,,,,0.064,0.071,0.022,0.035,,,,,
Peter LeBlanc,,,,,,,,,,,,,,,
Peter Mueller,0.057,0.046,0.050,,0.047,0.034,,,,,,,,,
Peter Olvecky,,0.048,,,,,,,,,,,,,
Peter Regin,,,0.059,0.021,,,0.037,,,,,,,,
Peter Schaefer,0.065,,,,,,,,,,,,,,
Petr Prucha,0.037,0.046,0.052,,,,,,,,,,,,
Petr Straka,,,,,,,,,,,,,,,
Petr Sykora,0.049,0.055,,,0.064,,,,,,,,,,
Petr Vrana,,,,,,,,,,,,,,,
Petri Kontiola,,,,,,,,,,,,,,,
Petteri Nokelainen,0.117,0.036,0.044,,0.046,,,,,,,,,,
Petteri Wirtanen,,,,,,,,,,,,,,,
Peyton Krebs,,,,,,,,,,,,,,,0.088
Phil Kessel,0.044,0.085,0.053,0.044,0.061,0.057,0.068,0.044,0.062,0.052,0.067,0.056,0.025,0.106,0.024
Phil Varone,,,,,,,,,,,,0.056,,,
Philip McRae,,,,,,,,,,,,,,,
Philip Tomasino,,,,,,,,,,,,,,,0.051
Philipp Kurashev,,,,,,,,,,,,,,0.071,0.031
Philippe Cornet,,,,,,,,,,,,,,,
Philippe Dupuis,,,,0.037,,,,,,,,,,,
Philippe Maillet,,,,,,,,,,,,,,,
Phillip Danault,,,,,,,,,0.033,0.060,0.052,0.055,0.067,0.038,0.100
Phillip Di Giuseppe,,,,,,,,,0.062,0.009,0.041,,,0.015,
Pierre Engvall,,,,,,,,,,,,,0.057,0.069,0.052
Pierre-Cedric Labrie,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,,,,,,,,0.031,0.033,0.025,0.039,0.024,0.054,0.095,0.066
Pierre-Luc Dubois,,,,,,,,,,,0.060,0.092,0.081,0.077,0.042
Pierre-Luc Letourneau-Leblond,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,0.040,0.086,,0.092,0.066,0.091,,,,,,,,,
Pius Suter,,,,,,,,,,,,,,0.092,0.063
Pontus Aberg,,,,,,,,,,,0.034,0.054,,,
Quintin Laing,0.014,,0.029,,,,,,,,,,,,
Quinton Byfield,,,,,,,,,,,,,,,0.068
Quinton Howden,,,,,,,,,0.074,,,,,,
R.J. Umberger,0.038,0.067,0.059,0.055,0.065,0.043,0.053,0.043,0.014,,,,,,
Radek Bonk,0.048,0.023,,,,,,,,,,,,,
Radek Dvorak,0.039,0.053,0.050,0.040,0.019,,0.044,,,,,,,,
Radek Faksa,,,,,,,,,0.044,0.052,0.089,0.074,0.047,0.031,0.021
Radek Smolenak,,,,,,,,,,,,,,,
Radim Vrbata,0.060,,0.052,0.032,0.081,0.070,0.027,0.059,0.034,0.052,0.027,,,,
Radim Zohorna,,,,,,,,,,,,,,,
Rafael Harvey-Pinard,,,,,,,,,,,,,,,
Raffi Torres,0.035,0.101,0.072,0.065,0.098,0.066,,,,,,,,,
Raitis Ivanans,0.095,0.041,0.000,,,,,,,,,,,,
Randy Robitaille,0.069,,,,,,,,,,,,,,
Rasmus Asplund,,,,,,,,,,,,,,,0.030
Rasmus Kupari,,,,,,,,,,,,,,,0.033
Ray Whitney,0.079,0.065,0.061,0.074,0.068,0.079,0.042,,,,,,,,
Raymond Sawada,,,,,,,,,,,,,,,
Reese Johnson,,,,,,,,,,,,,,,0.023
Reid Boucher,,,,,,,,,0.066,0.056,,,,,
Reilly Smith,,,,,,0.050,0.069,0.051,0.082,0.039,0.069,0.060,0.103,0.052,0.056
Rem Pitlick,,,,,,,,,,,,,,,0.171
Remi Elie,,,,,,,,,,,0.046,,,,
Rene Bourque,0.038,0.090,0.056,0.068,0.054,,0.030,0.025,0.023,0.058,,,,,
Rhett Gardner,,,,,,,,,,,,,,,
Rhett Rakhshani,,,,,,,,,,,,,,,
Rich Clune,,,,,,0.041,0.059,,,,,,,,
Rich Peverley,0.075,0.076,0.063,0.038,0.057,0.034,0.039,,,,,,,,
Richard Panik,,,,,,,0.031,0.064,,0.074,0.041,0.060,0.074,0.029,
Richard Park,0.043,0.041,0.038,,0.076,,,,,,,,,,
Richard Zednik,0.049,0.067,,,,,,,,,,,,,
Rick Nash,0.062,0.082,0.071,0.065,0.055,0.078,0.059,0.081,0.041,0.062,0.053,,,,
Rick Rypien,,,0.042,,,,,,,,,,,,
Rickard Rakell,,,,,,,,0.042,0.063,0.103,0.082,0.043,0.047,0.042,0.052
Riley Armstrong,,,,,,,,,,,,,,,
Riley Barber,,,,,,,,,,,,,,,
Riley Cote,0.036,0.000,,,,,,,,,,,,,
Riley Damiani,,,,,,,,,,,,,,,
Riley Nash,,,,,,0.068,0.069,0.051,0.064,0.030,0.076,0.025,0.044,0.037,0.000
Riley Sheahan,,,,,,,0.081,0.044,0.058,0.006,0.066,0.055,0.071,0.047,0.040
Riley Tufte,,,,,,,,,,,,,,,
Rob Globke,,,,,,,,,,,,,,,
Rob Klinkhammer,,,,,,,0.058,0.043,,,,,,,
Rob Niedermayer,0.049,0.101,0.076,0.044,,,,,,,,,,,
Rob Schremp,,,0.019,0.076,,,,,,,,,,,
Robbie Earl,,,0.100,,,,,,,,,,,,
Robby Fabbri,,,,,,,,,0.090,0.052,,0.025,0.068,,0.064
Robert Lang,0.081,0.075,0.049,,,,,,,,,,,,
Robert Nilsson,0.049,0.039,0.056,,,,,,,,,,,,
Robert Thomas,,,,,,,,,,,,0.058,0.071,0.079,0.106
Rocco Grimaldi,,,,,,,,,,,,0.039,0.053,0.087,
Rod Brind'Amour,0.084,0.056,0.054,,,,,,,,,,,,
Rod Pelley,0.024,,0.020,0.014,0.029,,,,,,,,,,
Roman Cervenka,,,,,,0.087,,,,,,,,,
Roman Horak,,,,,0.037,,,,,,,,,,
Roman Lyubimov,,,,,,,,,,0.049,,,,,
Roman Wick,,,,,,,,,,,,,,,
Ronalds Kenins,,,,,,,,,,,,,,,
Roope Hintz,,,,,,,,,,,,0.044,0.087,0.066,0.086
Ross Colton,,,,,,,,,,,,,,,0.093
Ross Johnston,,,,,,,,,,,,,0.120,,0.111
Rostislav Olesz,0.056,0.047,0.047,0.045,,,,,,,,,,,
Rourke Chartier,,,,,,,,,,,,,,,
Rudolfs Balcers,,,,,,,,,,,,0.027,,0.091,0.075
Ruslan Fedotenko,0.044,0.078,0.032,0.045,0.054,0.056,,,,,,,,,
Ryan Bayda,0.033,0.045,,,,,,,,,,,,,
Ryan Bourque,,,,,,,,,,,,,,,
Ryan Callahan,0.052,0.058,0.037,0.056,0.050,0.041,0.036,0.057,0.033,,0.019,0.056,,,
Ryan Carpenter,,,,,,,,,,,0.067,0.024,0.017,0.033,0.028
Ryan Carter,0.045,0.043,0.074,0.027,0.047,0.053,0.063,0.024,0.069,,,,,,
Ryan Craig,,0.026,,,,,,,,,,,,,
Ryan Donato,,,,,,,,,,,,0.032,0.085,0.028,0.067
Ryan Dzingel,,,,,,,,,,0.068,0.092,0.095,0.028,0.086,0.096
Ryan Garbutt,,,,,,0.032,0.055,0.029,0.026,,,,,,
Ryan Getzlaf,0.092,0.059,0.061,0.075,0.026,0.065,0.105,0.083,0.026,0.034,0.058,0.064,0.048,0.019,0.007
Ryan Hamilton,,,,,,,,,,,,,,,
Ryan Hartman,,,,,,,,,,0.071,0.043,0.050,0.045,0.052,0.101
Ryan Hollweg,0.023,,,,,,,,,,,,,,
Ryan Johansen,,,,,0.047,0.053,0.088,0.068,0.046,0.044,0.089,0.073,0.084,0.050,0.128
Ryan Johnson,0.031,0.053,0.025,0.029,,,,,,,,,,,
Ryan Jones,,0.053,0.068,0.077,0.058,,0.020,,,,,,,,
Ryan Kesler,0.064,0.061,0.044,0.069,0.045,,0.055,0.050,0.057,0.053,0.054,0.034,,,
Ryan Kuffner,,,,,,,,,,,,,,,
Ryan Lomberg,,,,,,,,,,,,,,0.031,0.059
Ryan MacInnis,,,,,,,,,,,,,,,
Ryan Malone,0.070,0.120,0.078,0.036,0.085,,0.042,,,,,,,,
Ryan McLeod,,,,,,,,,,,,,,,0.056
Ryan Nugent-Hopkins,,,,,0.074,0.018,0.059,0.083,0.049,0.050,0.094,0.075,0.071,0.047,0.047
Ryan O'Marra,,,,,,,,,,,,,,,
Ryan O'Reilly,,,0.032,0.061,0.055,,0.078,0.065,0.073,0.049,0.036,0.073,0.068,0.129,0.067
Ryan Poehling,,,,,,,,,,,,,,,0.059
Ryan Potulny,,,0.037,,,,,,,,,,,,
Ryan Reaves,,,,,0.055,0.118,0.033,0.065,0.055,0.067,0.051,0.042,0.083,0.019,0.068
Ryan Russell,,,,,0.034,,,,,,,,,,
Ryan Shannon,,0.063,0.026,0.031,0.045,,,,,,,,,,
Ryan Smyth,0.061,0.050,0.047,0.054,0.056,0.010,0.031,,,,,,,,
Ryan Spooner,,,,,,,,,0.037,0.049,0.098,0.033,,,
Ryan Stoa,,,,,,,,,,,,,,,
Ryan Stone,,,,,,,,,,,,,,,
Ryan Strome,,,,,,,0.026,0.064,0.036,0.072,0.057,0.092,0.081,0.070,0.077
Ryan Thang,,,,,,,,,,,,,,,
Ryan Vesce,,,,,,,,,,,,,,,
Ryan White,,,,,,,0.028,0.092,0.050,0.087,,,,,
Ryane Clowe,,0.056,0.055,0.083,0.054,0.014,0.042,,,,,,,,
Saku Koivu,0.047,0.079,0.098,0.077,0.075,0.048,0.087,,,,,,,,
Saku Maenalanen,,,,,,,,,,,,0.071,,,
Sam Bennett,,,,,,,,,0.074,0.048,0.036,0.051,0.058,0.063,0.073
Sam Carrick,,,,,,,,,,,,,,,0.076
Sam Gagner,0.049,0.049,0.039,0.056,0.051,0.070,0.045,0.034,0.044,0.045,0.034,0.048,0.034,0.057,0.080
Sam Lafferty,,,,,,,,,,,,,0.073,0.000,0.046
Sam Reinhart,,,,,,,,,0.068,0.038,0.057,0.073,0.080,0.087,0.067
Sam Steel,,,,,,,,,,,,,0.038,0.095,0.054
Sami Kapanen,0.030,,,,,,,,,,,,,,
Sammy Blais,,,,,,,,,,,,0.049,0.073,0.151,
Sampo Ranta,,,,,,,,,,,,,,,
Samuel Fagemo,,,,,,,,,,,,,,,
Samuel Henley,,,,,,,,,,,,,,,
Samuel Morin,,,,,,,,,,,,,,,
Samuel Pahlsson,0.024,0.052,0.020,0.036,0.019,,,,,,,,,,
Sasha Chmelevski,,,,,,,,,,,,,,,
Scott Glennie,,,,,,,,,,,,,,,
Scott Gomez,0.034,0.037,0.031,0.020,0.000,0.025,0.025,0.071,0.032,,,,,,
Scott Hartnell,0.057,0.083,0.026,0.078,0.078,0.042,0.041,0.078,0.070,0.071,0.091,,,,
Scott Kosmachuk,,,,,,,,,,,,,,,
Scott Laughton,,,,,,,,0.024,0.050,,0.055,0.065,0.119,0.067,0.051
Scott Nichol,0.063,0.078,0.021,0.049,0.032,,,,,,,,,,
Scott Parker,,,,,,,,,,,,,,,
Scott Parse,,,0.091,,,,,,,,,,,,
Scott Reedy,,,,,,,,,,,,,,,0.103
Scott Sabourin,,,,,,,,,,,,,0.041,,
Scott Thornton,0.077,,,,,,,,,,,,,,
Scott Timmins,,,,,,,,,,,,,,,
Scott Walker,0.051,0.035,0.043,,,,,,,,,,,,
Scott Wilson,,,,,,,,,,0.039,0.039,,,,
Scottie Upshall,0.059,0.036,0.095,0.063,,,0.055,0.053,0.034,0.058,0.061,,,,
Sean Avery,0.061,0.039,0.032,0.014,,,,,,,,,,,
Sean Bentivoglio,,,,,,,,,,,,,,,
Sean Bergenheim,0.039,0.050,0.034,0.043,0.045,,0.049,0.050,,,,,,,
Sean Collins,,,,,,,,,,,,,,,
Sean Couturier,,,,,0.067,0.040,0.052,0.058,0.057,0.081,0.089,0.086,0.082,0.094,
Sean Kuraly,,,,,,,,,,,0.030,0.042,0.039,0.033,0.081
Sean Malone,,,,,,,,,,,,,,,
Sean Monahan,,,,,,,0.092,0.075,0.077,0.071,0.088,0.081,0.065,0.051,0.019
Sebastian Aho,,,,,,,,,,0.057,0.072,0.066,0.104,0.081,0.082
Sergei Brylin,0.056,,,,,,,,,,,,,,
Sergei Fedorov,0.032,0.059,,,,,,,,,,,,,
Sergei Kostitsyn,0.065,0.035,0.072,0.121,0.089,0.024,,,,,,,,,
Sergei Plotnikov,,,,,,,,,0.000,,,,,,
Sergei Samsonov,0.071,0.054,0.079,0.054,,,,,,,,,,,
Sergei Shirokov,,,,,,,,,,,,,,,
Sergey Kalinin,,,,,,,,,0.047,0.039,,,,,
Sergey Tolchinsky,,,,,,,,,,,,,,,
Seth Griffith,,,,,,,,,,,,,,,
Seth Jarvis,,,,,,,,,,,,,,,0.087
Shane Doan,0.062,0.076,0.043,0.031,0.055,0.071,0.051,0.036,0.077,0.014,,,,,
Shane Gersich,,,,,,,,,,,,,,,
Shane Harper,,,,,,,,,,,,,,,
Shane Pinto,,,,,,,,,,,,,,,
Shane Prince,,,,,,,,,0.039,0.037,,,,,
Shawn Bates,,,,,,,,,,,,,,,
Shawn Horcoff,0.103,0.042,0.051,0.036,0.045,0.085,0.021,0.056,0.045,,,,,,
Shawn Matthias,,,0.057,0.047,0.048,0.073,0.067,0.086,0.083,0.085,,,,,
Shawn Thornton,0.039,0.029,0.006,0.042,0.022,0.031,0.034,0.012,0.011,0.025,,,,,
Shean Donovan,0.036,0.055,,,,,,,,,,,,,
Sheldon Dries,,,,,,,,,,,,0.031,,,
Sheldon Rempal,,,,,,,,,,,,,,,
Sidney Crosby,0.084,0.098,0.104,0.115,,0.081,0.082,0.062,0.079,0.098,0.064,0.083,0.093,0.095,0.093
Simon Gagne,,0.060,0.053,0.043,0.055,0.026,,,,,,,,,
Simon Gamache,,,,,,,,,,,,,,,
Simon Moser,,,,,,,,,,,,,,,
Sonny Milano,,,,,,,,,,,0.136,,0.064,,0.061
Spencer Abbott,,,,,,,,,,,,,,,
Spencer Foo,,,,,,,,,,,,,,,
Spencer Machacek,,,,,,,,,,,,,,,
Stanislav Galiev,,,,,,,,,,,,,,,
Stefan Della Rovere,,,,,,,,,,,,,,,
Stefan Matteau,,,,,,,,,0.022,,,,,,
Stefan Meyer,,,,,,,,,,,,,,,
Stefan Noesen,,,,,,,,,,0.089,0.069,0.031,0.064,,
Stefan Ruzicka,,,,,,,,,,,,,,,
Stephane Da Costa,,,,,,,,,,,,,,,
Stephane Veilleux,0.052,0.051,0.021,,,,0.070,,,,,,,,
Stephane Yelle,0.022,0.058,0.050,,,,,,,,,,,,
Stephen Gionta,,,,,,0.050,0.025,0.041,0.010,,,,,,
Stephen Weiss,0.055,0.055,0.074,0.086,0.078,,,0.086,,,,,,,
Steve Begin,0.031,0.049,0.025,,,0.055,,,,,,,,,
Steve Bernier,0.071,0.082,0.067,0.014,0.028,0.055,0.020,0.085,,,,,,,
Steve Downie,0.132,,0.098,0.067,0.050,,0.007,0.075,,,,,,,
Steve Kelly,,,,,,,,,,,,,,,
Steve MacIntyre,,,,0.000,,,,,,,,,,,
Steve Ott,0.062,0.076,0.069,0.042,0.038,0.071,0.018,0.030,,0.043,,,,,
Steve Regier,,,,,,,,,,,,,,,
Steve Reinprecht,0.066,0.076,0.082,,,,,,,,,,,,
Steve Sullivan,,0.073,0.062,0.071,0.083,0.039,,,,,,,,,
Steven Fogarty,,,,,,,,,,,,,,,
Steven Goertzen,,,,,,,,,,,,,,,
Steven Lorentz,,,,,,,,,,,,,,0.027,0.056
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Stamkos,,0.061,0.084,0.080,0.127,0.094,0.103,0.085,0.078,,0.044,0.094,0.096,0.075,0.109
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,0.078,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,0.051,0.042,0.031,0.045,,,
Sven Baertschi,,,,,,,,,0.090,0.122,0.066,,,,
T.J. Hensick,0.032,0.019,,,,,,,,,,,,,
T.J. Oshie,,0.054,0.067,0.051,0.066,,0.064,0.068,0.064,0.145,0.052,0.095,0.094,0.073,0.070
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,0.029,0.033,,0.044,0.073
Tanner Fritz,,,,,,,,,,,0.065,,,,
Tanner Glass,0.063,,0.048,0.037,0.040,0.000,0.044,0.012,0.049,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.111
Tanner Kero,,,,,,,,,,0.063,,,,0.050,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,0.096,0.054,0.067,0.049,0.066,0.073,0.051,0.060
Tanner Richard,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,,,
Taylor Beck,,,,,,,,0.045,,,,,,,
Taylor Hall,,,,0.046,0.048,0.055,0.062,0.043,0.056,0.042,0.066,0.060,0.042,0.042,0.049
Taylor Leier,,,,,,,,,,,0.017,,,,
Taylor Pyatt,0.047,0.066,0.057,0.082,0.051,0.056,0.036,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,0.051
Teddy Blueger,,,,,,,,,,,,,0.067,0.062,0.067
Teddy Purcell,,0.026,0.017,0.056,0.075,0.063,0.042,0.031,0.051,,,,,,
Teemu Hartikainen,,,,,,,,,,,,,,,
Teemu Pulkkinen,,,,,,,,0.043,0.052,,,,,,
Teemu Selanne,,0.060,0.074,0.079,0.063,0.070,0.039,,,,,,,,
Teuvo Teravainen,,,,,,,,0.040,0.053,0.046,0.072,0.055,0.046,,0.054
Thomas Bordeleau,,,,,,,,,,,,,,,
Thomas Di Pauli,,,,,,,,,,,,,,,
Thomas Novak,,,,,,,,,,,,,,,
