Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Griffen Molino,F,1/21/1994,,,,,,,,,,,,,,,
Griffin Reinhart,D,1/24/1994,,,,,,,,,,,,,,,
Grigori Denisenko,F,6/24/2000,,,,,,,,,,,,,,,
Guillaume Brisebois,D,7/21/1997,,,,,,,,,,,,,,,
Guillaume Desbiens,F,4/20/1985,,,,,,,,,,,,,,,
Guillaume Latendresse,F,5/24/1987,13.645,12.287,14.839,,,,,,,,,,,,
Gustav Forsling,D,6/12/1996,,,,,,,,,,4.625,3.027,5.579,,4.591,7.200
Gustav Lindstrom,D,10/20/1998,,,,,,,,,,,,,,,2.714
Gustav Nyquist,F,9/1/1989,,,,,,,18.681,8.910,7.750,7.428,10.011,11.723,9.228,,11.242
Gustav Olofsson,D,12/1/1994,,,,,,,,,,,0.084,,,,
Hal Gill,D,4/6/1975,4.612,6.123,6.582,5.270,4.453,2.588,,,,,,,,,
Hampus Lindholm,D,1/20/1994,,,,,,,5.660,8.615,5.017,7.379,9.514,4.851,1.110,,3.248
Harri Pesonen,F,8/6/1988,,,,,,,,,,,,,,,
Harry Zolnierczyk,F,9/1/1987,,,,,6.291,,,,,,,,,,
Hayden Hodgson,F,3/2/1996,,,,,,,,,,,,,,,
Haydn Fleury,D,7/8/1996,,,,,,,,,,,0.167,,6.234,4.881,3.930
Hendrix Lapierre,F,2/9/2002,,,,,,,,,,,,,,,
Henri Jokiharju,D,6/17/1999,,,,,,,,,,,,0.170,4.135,6.167,4.359
Henrik Borgstrom,F,8/6/1997,,,,,,,,,,,,10.807,,,10.571
Henrik Haapala,F,2/28/1994,,,,,,,,,,,,,,,
Henrik Samuelsson,F,2/7/1994,,,,,,,,,,,,,,,
Henrik Sedin,F,9/26/1980,10.548,16.431,17.583,8.628,7.541,15.002,10.323,16.982,8.840,17.853,8.588,,,,
Henrik Tallinder,D,1/10/1979,1.591,3.193,8.298,4.601,0.712,,6.322,,,,,,,,
Henrik Zetterberg,F,10/9/1980,11.038,7.591,8.603,6.488,9.201,4.592,12.493,8.542,8.330,11.553,9.578,,,,
Hudson Fasching,F,7/28/1995,,,,,,,,,,,,,,,
Hugh Jessiman,F,3/28/1984,,,,,,,,,,,,,,,
Hunter Drew,D,10/21/1998,,,,,,,,,,,,,,,
Hunter Shinkaruk,F,10/13/1994,,,,,,,,,,,,,,,
Ian Cole,D,2/21/1989,,,,,,,6.861,6.590,0.000,5.638,6.241,2.793,4.848,4.051,3.342
Ian Laperriere,F,1/19/1974,7.243,13.182,7.820,,,,,,,,,,,,
Ian McCoshen,D,8/5/1995,,,,,,,,,,,11.669,,,,
Ian Mitchell,D,1/18/1999,,,,,,,,,,,,,,14.457,
Ian White,D,6/4/1984,5.134,6.941,7.470,2.880,4.978,,,,,,,,,,
Igor Ozhiganov,D,10/13/1992,,,,,,,,,,,,6.980,,,
Iiro Pakarinen,F,8/25/1991,,,,,,,,,7.081,,5.000,,,,
Ilya Kovalchuk,F,4/15/1983,20.161,18.250,15.260,12.518,11.291,7.513,,,,,,13.940,11.113,,
Ilya Lyubushkin,D,4/6/1994,,,,,,,,,,,,0.041,0.010,2.780,3.868
Ilya Mikheyev,F,10/10/1994,,,,,,,,,,,,,8.150,7.950,11.128
Ilya Zubov,F,2/14/1987,,,,,,,,,,,,,,,
Isaac Ratcliffe,F,2/15/1999,,,,,,,,,,,,,,,
Isaak Phillips,D,9/28/2001,,,,,,,,,,,,,,,
Isac Lundestrom,F,11/6/1999,,,,,,,,,,,,,,12.667,16.129
Ivan Baranka,D,5/19/1985,,,,,,,,,,,,,,,
Ivan Barbashev,F,12/14/1995,,,,,,,,,,,16.039,22.724,12.161,10.010,23.330
Ivan Chekhovich,F,1/4/1999,,,,,,,,,,,,,,,
Ivan Provorov,D,1/13/1997,,,,,,,,,,4.970,8.955,6.197,5.959,7.454,5.711
Ivan Vishnevskiy,D,2/18/1988,,,,,,,,,,,,,,,
J-P Dumont,F,4/1/1978,14.733,8.828,14.461,12.712,,,,,,,,,,,
J.C. Beaudin,F,3/25/1997,,,,,,,,,,,,,,,
J.J. Moser,D,6/6/2000,,,,,,,,,,,,,,,8.497
J.T. Brown,F,7/2/1990,,,,,,,3.934,4.211,5.890,3.280,5.148,5.631,,,
J.T. Compher,F,4/8/1995,,,,,,,,,,,6.989,10.314,13.031,25.010,15.120
J.T. Miller,F,3/14/1993,,,,,,,,9.577,16.799,15.534,10.471,10.480,14.520,14.488,16.151
Jaccob Slavin,D,5/1/1994,,,,,,,,,2.867,4.729,5.084,1.871,4.970,3.130,2.178
Jack Ahcan,D,5/18/1997,,,,,,,,,,,,,,,
Jack Drury,F,2/3/2000,,,,,,,,,,,,,,,
Jack Eichel,F,10/28/1996,,,,,,,,,8.640,7.475,13.187,8.829,14.104,,10.590
Jack Hillen,D,1/24/1986,,2.759,3.364,5.171,4.010,,,0.071,,,,,,,
Jack Hughes,F,5/14/2001,,,,,,,,,,,,,3.298,8.570,14.055
Jack Johnson,D,1/13/1987,4.475,8.057,5.879,2.164,6.071,3.140,0.910,4.738,4.301,3.833,3.998,0.481,4.042,,3.142
Jack McBain,F,1/6/2000,,,,,,,,,,,,,,,
Jack Quinn,F,9/19/2001,,,,,,,,,,,,,,,
Jack Rathbone,D,5/20/1999,,,,,,,,,,,,,,,
Jack Rodewald,F,2/14/1994,,,,,,,,,,,,,,,
Jack Roslovic,F,1/29/1997,,,,,,,,,,,14.895,6.517,10.709,10.754,15.971
Jack Skille,F,5/19/1987,,,,4.874,4.391,4.630,,6.468,7.991,7.103,,,,,
Jack Studnicka,F,2/18/1999,,,,,,,,,,,,,,,
Jackson Cates,F,9/28/1997,,,,,,,,,,,,,,,
Jacob Bernard-Docker,D,6/30/2000,,,,,,,,,,,,,,,
Jacob Bryson,D,11/18/1997,,,,,,,,,,,,,,4.254,0.041
Jacob de la Rose,F,5/20/1995,,,,,,,,8.990,,,6.129,6.204,4.591,,
Jacob De La Rose,F,5/20/1995,,,,,,,,8.990,,,6.129,6.204,4.591,,
Jacob Josefson,F,3/2/1991,,,,,5.895,,,5.854,1.681,2.450,6.250,,,,
Jacob Larsson,D,4/29/1997,,,,,,,,,,,,0.167,3.639,2.714,
Jacob MacDonald,D,2/26/1993,,,,,,,,,,,,,,2.098,
Jacob Middleton,D,1/2/1996,,,,,,,,,,,,,,,5.980
Jacob Moverare,D,8/31/1998,,,,,,,,,,,,,,,
Jacob Nilsson,F,10/12/1993,,,,,,,,,,,,,,,
Jacob Perreault,F,4/15/2002,,,,,,,,,,,,,,,
Jacob Peterson,F,7/19/1999,,,,,,,,,,,,,,,14.939
Jacob Trouba,D,2/26/1994,,,,,,,9.350,5.795,4.717,4.779,2.624,3.141,2.150,3.330,5.698
Jaden Schwartz,F,6/25/1992,,,,,,14.475,11.727,13.459,14.664,11.891,14.420,5.730,10.258,11.931,8.303
Jaime Sifers,D,1/18/1983,,,,,,,,,,,,,,,
Jake Bean,D,6/9/1998,,,,,,,,,,,,,,0.129,8.724
Jake Bischoff,D,7/25/1994,,,,,,,,,,,,,,,
Jake Chelios,D,3/8/1991,,,,,,,,,,,,,,,
Jake Christiansen,D,9/12/1999,,,,,,,,,,,,,,,
Jake DeBrusk,F,10/17/1996,,,,,,,,,,,11.457,15.449,9.044,3.791,14.020
Jake Dotchin,D,3/24/1994,,,,,,,,,,0.129,6.604,,,,
Jake Dowell,F,3/4/1985,,,,8.580,5.260,,,,,,,,,,
Jake Evans,F,6/2/1996,,,,,,,,,,,,,,4.211,11.510
Jake Gardiner,D,7/4/1990,,,,,9.547,,6.754,5.041,6.010,7.450,3.468,4.621,4.393,,
Jake Guentzel,F,10/6/1994,,,,,,,,,,20.399,10.284,16.961,13.340,16.190,16.278
Jake Leschyshyn,F,3/10/1999,,,,,,,,,,,,,,,5.839
Jake McCabe,D,10/12/1993,,,,,,,,,6.689,3.214,4.481,4.930,2.860,,5.331
Jake Muzzin,D,2/21/1989,,,,,,7.634,2.961,4.850,4.270,3.898,3.461,6.513,6.748,2.781,5.062
Jake Neighbours,F,3/29/2002,,,,,,,,,,,,,,,
Jake Virtanen,F,8/17/1996,,,,,,,,,6.910,,7.977,9.899,9.174,9.341,
Jake Walman,D,2/20/1996,,,,,,,,,,,,,,,3.670
Jakob Chychrun,D,3/31/1998,,,,,,,,,,7.518,2.520,2.515,6.197,10.209,5.254
Jakob Forsbacka Karlsson,F,10/31/1996,,,,,,,,,,,,,,,
Jakob Lilja,F,7/23/1993,,,,,,,,,,,,,8.700,,
Jakob Silfverberg,F,10/13/1990,,,,,,6.219,7.374,6.101,9.390,8.950,8.558,13.741,12.983,7.878,4.741
Jakub Galvas,D,6/15/1999,,,,,,,,,,,,,,,
Jakub Jerabek,D,5/12/1991,,,,,,,,,,,6.060,,,,
Jakub Kindl,D,2/10/1987,,,,3.534,1.651,5.460,3.130,7.518,3.711,0.163,,,,,
Jakub Nakladal,D,12/30/1987,,,,,,,,,,,,,,,
Jakub Petruzalek,F,4/24/1985,,,,,,,,,,,,,,,
Jakub Voracek,F,8/15/1989,,10.510,9.665,8.447,12.899,18.504,9.471,7.060,7.300,8.878,9.391,10.693,8.458,11.591,4.412
Jakub Vrana,F,2/28/1996,,,,,,,,,,,9.547,15.159,14.994,22.931,
Jakub Zboril,D,2/21/1997,,,,,,,,,,,,,,0.084,
Jalen Chatfield,D,5/15/1996,,,,,,,,,,,,,,,
Jamal Mayers,F,10/24/1974,9.393,12.432,6.050,7.383,11.968,,,,,,,,,,
James Neal,F,9/3/1987,,11.357,15.129,10.024,9.561,12.250,9.470,10.548,12.461,11.273,11.788,4.941,9.462,,
James Sheppard,F,4/25/1988,7.310,7.125,3.497,,,2.601,4.830,9.330,,,,,,,
James van Riemsdyk,F,5/4/1989,,,7.615,12.167,9.509,11.694,9.131,8.960,9.470,12.318,13.961,15.363,13.458,7.771,11.202
James Wisniewski,D,2/21/1984,6.934,2.941,0.930,3.160,7.288,,3.023,1.308,,,,,,,
James Wright,F,3/24/1990,,,8.170,,,7.029,0.084,,,,,,,,
Jamie Arniel,F,11/16/1989,,,,,,,,,,,,,,,
Jamie Benn,F,7/18/1989,,,13.515,9.257,13.499,9.654,13.001,12.180,12.360,9.508,14.601,13.173,8.958,8.321,9.922
Jamie Devane,F,2/20/1991,,,,,,,,,,,,,,,
Jamie Doornbosch,D,2/1/1990,,,,,,,,,,,,,,,
Jamie Drysdale,D,4/8/2002,,,,,,,,,,,,,,,3.530
Jamie Fraser,D,11/17/1985,,,,,,,,,,,,,,,
Jamie Fritsch,D,2/25/1985,,,,,,,,,,,,,,,
Jamie Heward,D,3/30/1971,,,,,,,,,,,,,,,
Jamie Langenbrunner,F,7/24/1975,7.512,14.243,8.152,8.310,7.203,,,,,,,,,,
Jamie Lundmark,F,1/16/1981,,,9.161,,,,,,,,,,,,
Jamie McBain,D,2/25/1988,,,,8.239,3.654,2.601,5.890,,3.718,,,,,,
Jamie McGinn,F,8/5/1988,,11.725,13.867,1.769,9.874,8.461,9.670,,10.338,8.721,9.843,,,,
Jamie Oleksiak,D,12/21/1992,,,,,,,,3.259,,15.191,5.200,7.270,4.018,7.571,1.253
Jamie Tardif,F,1/23/1985,,,,,,,,,,,,,,,
Jan Hejda,D,6/18/1978,0.163,5.298,3.811,7.382,7.663,3.322,10.150,3.323,,,,,,,
Jan Hlavac,F,9/20/1976,9.781,,,,,,,,,,,,,,
Jan Jenik,F,9/15/2000,,,,,,,,,,,,,,,
Jan Mursak,F,1/20/1988,,,,,,,,,,,,,,,
Jan Rutta,D,7/29/1990,,,,,,,,,,,7.158,4.951,2.543,0.298,4.011
Jani Hakanpaa,D,3/31/1992,,,,,,,,,,,,,,3.921,6.513
Janis Sprukts,F,1/31/1982,,,,,,,,,,,,,,,
Janne Kuokkanen,F,5/25/1998,,,,,,,,,,,,,,13.339,6.864
Janne Niskala,D,9/22/1981,,,,,,,,,,,,,,,
Janne Pesonen,F,5/11/1982,,,,,,,,,,,,,,,
Jannik Hansen,F,3/15/1986,,9.809,15.174,9.511,11.820,10.470,10.548,11.881,19.033,11.728,4.331,,,,
Jansen Harkins,F,5/23/1997,,,,,,,,,,,,,,,10.491
Jared Boll,F,5/13/1986,8.227,4.299,7.224,10.981,5.890,10.530,,3.641,,0.298,,,,,
Jared Cowen,D,1/25/1991,,,,,10.825,,8.949,6.604,0.041,,,,,,
Jared McCann,F,5/31/1996,,,,,,,,,8.420,,6.667,10.899,9.044,9.631,14.070
Jared Ross,F,9/18/1982,,,,,,,,,,,,,,,
Jared Spurgeon,D,11/29/1989,,,,7.857,1.599,2.714,4.391,5.780,6.190,8.058,7.661,8.423,9.868,6.111,11.132
Jared Staal,F,8/21/1990,,,,,,,,,,,,,,,
Jaret Anderson-Dolan,F,9/12/1999,,,,,,,,,,,,,,20.167,
Jarkko Ruutu,F,8/23/1975,10.512,8.223,13.442,6.620,,,,,,,,,,,
Jarod Palmer,F,2/10/1986,,,,,,,,,,,,,,,
Jarome Iginla,F,7/1/1977,14.758,11.901,11.932,14.203,13.762,10.120,18.073,18.498,10.919,10.483,,,,,
Jaromir Jagr,F,2/15/1972,11.080,,,,12.713,17.000,14.545,14.557,25.386,12.322,,,,,
Jaroslav Hlinka,F,11/10/1976,10.611,,,,,,,,,,,,,,
Jaroslav Modry,D,2/27/1971,4.043,,,,,,,,,,,,,,
Jaroslav Spacek,D,2/11/1974,5.163,5.972,4.640,4.203,8.648,,,,,,,,,,
Jarred Tinordi,D,2/20/1992,,,,,,,,,,,,,,,
Jarret Stoll,F,6/24/1982,2.810,7.480,12.258,12.371,5.063,9.388,8.531,4.942,10.293,,,,,,
Jason Akeson,F,6/3/1990,,,,,,,,,,,,,,,
Jason Arnott,F,10/11/1974,9.513,21.152,10.030,11.413,12.778,,,,,,,,,,
Jason Blake,F,9/2/1973,6.322,9.850,6.973,10.718,8.409,,,,,,,,,,
Jason Chimera,F,5/2/1979,7.621,7.773,9.508,6.191,9.362,4.323,10.912,9.480,12.193,18.518,6.889,,,,
Jason Demers,D,6/9/1988,,,2.947,2.949,4.084,,4.950,3.750,3.868,11.461,7.753,5.558,0.481,0.712,
Jason Dickinson,F,7/4/1995,,,,,,,,,,,,6.984,11.151,10.950,7.690
Jason Garrison,D,11/13/1984,,,10.540,5.560,6.438,7.651,2.273,3.488,6.581,1.762,,,,,
Jason Jaffray,F,6/30/1981,,,,,,,,,,,,,,,
Jason King,F,9/14/1981,,,,,,,,,,,,,,,
Jason Krog,F,10/9/1975,,,,,,,,,,,,,,,
Jason Pominville,F,11/30/1982,14.130,7.030,8.718,9.831,11.523,12.658,14.861,8.862,5.903,9.302,9.230,15.163,,,
Jason Robertson,F,7/22/1999,,,,,,,,,,,,,,13.957,16.039
Jason Smith,D,11/2/1973,3.242,3.700,,,,,,,,,,,,,
Jason Spezza,F,6/13/1983,14.781,10.660,11.010,10.258,13.711,,9.048,8.871,15.082,11.423,5.282,7.950,14.193,16.878,14.339
Jason Strudwick,D,7/17/1975,5.472,7.243,1.322,1.700,,,,,,,,,,,
Jason Ward,F,1/16/1979,8.181,,,,,,,,,,,,,,
Jason Williams,F,8/11/1980,14.018,10.691,5.163,,,,,,,,,,,,
Jason Zucker,F,1/16/1992,,,,,,,,16.509,8.414,12.691,13.450,7.570,13.698,14.111,7.143
Jasper Weatherby,F,1/22/1998,,,,,,,,,,,,,,,9.844
Jassen Cullimore,D,12/4/1972,7.360,5.973,,3.089,,,,,,,,,,,
Jay Beagle,F,10/16/1985,,,,8.010,8.510,3.788,7.341,12.363,12.238,15.481,11.052,6.253,3.542,,6.883
Jay Bouwmeester,D,9/27/1983,8.911,5.570,2.270,3.628,3.871,9.253,2.718,3.041,2.772,1.953,6.202,5.500,4.203,,
Jay Harrison,D,11/3/1982,,,3.588,6.321,7.773,6.178,4.381,5.472,,,,,,,
Jay Leach,D,9/2/1979,,,3.628,,,,,,,,,,,,
Jay McClement,F,3/2/1983,8.121,7.570,11.460,5.148,11.051,18.763,7.078,10.771,3.942,13.113,,,,,
Jay McKee,D,9/8/1977,5.558,2.861,3.212,,,,,,,,,,,,
Jay Pandolfo,F,12/27/1974,18.383,8.222,7.850,,4.968,,,,,,,,,,
Jay Rosehill,F,7/16/1985,,,,,0.000,,14.361,,,,,,,,
Jayce Hawryluk,F,1/1/1996,,,,,,,,,,,,20.084,,,
Jaycob Megna,D,12/10/1992,,,,,,,,,,,,,,,5.163
Jayden Halbgewachs,F,3/22/1997,,,,,,,,,,,,,,,
Jayson Megna,F,2/1/1990,,,,,,,13.974,,,5.970,,,,,
JC Lipon,F,7/10/1993,,,,,,,,,,,,,,,
Jean-Francois Jacques,F,4/29/1985,,,8.371,14.300,,,,,,,,,,,
Jean-Gabriel Pageau,F,11/11/1992,,,,,,,,9.769,10.174,8.151,8.410,5.800,14.768,11.551,13.293
Jean-Philippe Cote,D,4/22/1982,,,,,,,,,,,,,,,
Jean-Sebastien Dea,F,2/8/1994,,,,,,,,,,,,,,,
Jed Ortmeyer,F,9/3/1978,5.523,,7.091,,3.493,,,,,,,,,,
Jeff Carter,F,1/1/1985,9.984,11.591,9.400,10.890,8.108,17.721,9.303,10.478,10.271,11.822,,7.012,11.160,13.843,12.588
Jeff Cowan,F,9/27/1976,0.481,,,,,,,,,,,,,,
Jeff Finger,D,12/18/1979,8.181,11.703,7.438,,,,,,,,,,,,
Jeff Giuliano,F,6/20/1979,0.071,,,,,,,,,,,,,,
Jeff Halpern,F,5/3/1976,13.871,12.072,12.283,18.862,8.370,6.883,14.488,,,,,,,,
Jeff Hamilton,F,9/4/1977,4.298,,,,,,,,,,,,,,
Jeff Hoggan,F,2/1/1978,,,,,,,,,,,,,,,
Jeff Malott,F,-,,,,,,,,,,,,,,,
Jeff Petry,D,12/9/1987,,,,3.114,1.181,3.240,7.230,5.728,4.891,4.193,4.708,8.061,6.452,9.153,7.262
Jeff Schultz,D,2/25/1986,14.877,0.129,7.224,3.491,4.560,,,,,,,,,,
Jeff Skinner,F,5/16/1992,,,,14.988,10.360,6.335,10.167,7.099,11.194,12.931,8.740,15.310,9.168,6.011,13.123
Jeff Taffe,F,2/19/1981,8.510,,,,,,,,,,,,,,
Jeff Tambellini,F,4/13/1984,2.414,7.731,8.340,7.920,,,,,,,,,,,
Jeff Woywitka,D,9/1/1983,,2.050,0.000,1.658,,,,,,,,,,,
Jeffrey Viel,F,1/28/1997,,,,,,,,,,,,,,,10.041
Jere Lehtinen,F,6/24/1973,8.142,8.080,4.683,,,,,,,,,,,,
Jeremy Colliton,F,1/13/1985,,,,,,,,,,,,,,,
Jeremy Davies,D,12/4/1996,,,,,,,,,,,,,,,
Jeremy Lauzon,D,4/28/1997,,,,,,,,,,,,,,2.354,2.711
Jeremy Morin,F,4/16/1991,,,,,,,,2.944,,,,,,,
Jeremy Reich,F,2/11/1979,5.481,,,,,,,,,,,,,,
Jeremy Roenick,F,1/17/1970,13.528,9.909,,,,,,,,,,,,,
Jeremy Welsh,F,4/30/1988,,,,,,,,,,,,,,,
Jeremy Williams,F,1/26/1984,,,,,,,,,,,,,,,
Jerome Samson,F,9/4/1987,,,,,,,,,,,,,,,
Jerred Smithson,F,2/4/1979,9.691,6.223,14.588,8.171,3.572,11.703,,,,,,,,,
Jerry D'Amigo,F,2/19/1991,,,,,,,,,,,,,,,
Jesper Boqvist,F,10/30/1998,,,,,,,,,,,,,8.057,,13.784
Jesper Bratt,F,7/30/1998,,,,,,,,,,,11.280,8.725,17.407,6.009,12.584
Jesper Fast,F,12/2/1991,,,,,,,,12.084,14.121,11.330,16.670,10.408,13.401,14.453,14.738
Jesper Froden,F,9/21/1994,,,,,,,,,,,,,,,
Jesperi Kotkaniemi,F,7/6/2000,,,,,,,,,,,,8.508,11.800,7.765,16.387
Jesse Blacker,D,4/19/1991,,,,,,,,,,,,,,,
Jesse Boulerice,F,8/10/1978,,,,,,,,,,,,,,,
Jesse Joensuu,F,10/5/1987,,,,15.084,,,5.410,,,,,,,,
Jesse Puljujarvi,F,5/7/1998,,,,,,,,,,,8.110,8.025,,12.389,7.604
Jesse Winchester,F,10/4/1983,,2.710,1.430,3.658,2.291,,8.898,,,,,,,,
Jesse Ylonen,F,10/3/1999,,,,,,,,,,,,,,,
Jim Dowd,F,12/25/1968,16.523,,,,,,,,,,,,,,
Jim O'Brien,F,1/29/1989,,,,,,,,,,,,,,,
Jim Slater,F,12/9/1982,6.750,7.320,10.438,10.071,10.973,,,11.582,,,,,,,
Jim Vandermeer,D,2/21/1980,1.808,3.301,6.613,4.298,,,,,,,,,,,
Jimmy Hayes,F,11/21/1989,,,,,10.939,,12.541,10.430,8.470,2.798,7.211,,,,
Jimmy Schuldt,D,5/11/1995,,,,,,,,,,,,,,,
Jimmy Vesey,F,5/26/1993,,,,,,,,,,10.974,13.601,12.810,9.410,9.278,6.261
Jiri Hudler,F,1/4/1984,10.184,15.641,,9.330,20.738,13.581,17.013,22.228,16.731,11.822,,,,,
Jiri Novotny,F,8/12/1983,9.501,5.670,,,,,,,,,,,,,
Jiri Sekac,F,6/10/1992,,,,,,,,8.669,0.084,,,,,,
Jiri Tlusty,F,3/16/1988,12.290,,,12.129,11.754,19.431,11.980,7.920,,,,,,,
JJ Peterka,F,1/14/2002,,,,,,,,,,,,,,,
Joachim Blichfeld,F,7/17/1998,,,,,,,,,,,,,,,
Joakim Andersson,F,2/5/1989,,,,,,7.404,11.631,4.700,,,,,,,
Joakim Lindstrom,F,12/5/1983,,10.920,,,,,,4.741,,,,,,,
Joakim Nordstrom,F,2/25/1992,,,,,,,,0.129,11.624,6.421,2.340,7.610,8.718,2.511,
Joakim Nygard,F,1/8/1993,,,,,,,,,,,,,5.260,,
Joakim Ryan,D,6/17/1993,,,,,,,,,,,3.991,0.010,1.960,,
Jochen Hecht,F,6/21/1977,9.978,5.811,10.132,9.213,,7.850,,,,,,,,,
Jody Shelley,F,2/7/1976,2.921,5.362,5.163,7.772,,,,,,,,,,,
Joe Callahan,D,12/20/1982,,,,,,,,,,,,,,,
Joe Colborne,F,1/30/1990,,,,,,,13.324,11.151,20.520,5.410,,,,,
Joe Corvo,D,6/20/1977,6.228,4.451,2.322,5.303,3.742,7.700,,,,,,,,,
Joe DiPenta,D,2/25/1979,,,,,,,,,,,,,,,
Joe Finley,D,6/29/1987,,,,,,,,,,,,,,,
Joe Hicketts,D,5/4/1996,,,,,,,,,,,,,,,
Joe Jensen,F,2/6/1983,,,,,,,,,,,,,,,
Joe Morrow,D,12/9/1992,,,,,,,,,2.714,,6.680,2.500,,,
Joe Motzko,F,3/14/1980,,,,,,,,,,,,,,,
Joe Pavelski,F,7/11/1984,6.794,7.331,12.010,4.190,10.798,13.011,15.953,11.008,17.361,12.782,9.713,19.182,10.490,15.163,11.628
Joe Piskula,D,7/5/1984,,,,,,,,,,,,,,,
Joe Sakic,F,7/7/1969,14.199,,,,,,,,,,,,,,
Joe Snively,F,1/1/1996,,,,,,,,,,,,,,,
Joe Thornton,F,7/2/1979,15.721,14.593,15.518,11.231,12.092,8.803,12.432,12.280,15.063,12.928,14.629,22.193,11.450,20.385,15.337
Joe Veleno,F,1/13/2000,,,,,,,,,,,,,,,11.927
Joe Vitale,F,8/20/1985,,,,,5.710,7.708,2.451,5.933,,,,,,,
Joe Whitney,F,2/6/1988,,,,,,,,,,,,,,,
Joel Armia,F,5/31/1993,,,,,,,,,8.459,6.274,10.821,8.710,7.870,7.958,4.781
Joel Edmundson,D,6/28/1993,,,,,,,,,1.239,3.834,6.231,2.120,7.870,4.128,
Joel Eriksson Ek,F,1/29/1997,,,,,,,,,,,5.065,6.587,7.499,17.204,8.371
Joel Farabee,F,2/25/2000,,,,,,,,,,,,,10.030,18.075,17.017
Joel Hanley,D,6/8/1991,,,,,,,,,,,,,,0.163,11.408
Joel Kellman,F,5/25/1994,,,,,,,,,,,,,10.350,,
Joel Kiviranta,F,3/23/1996,,,,,,,,,,,,,,,1.700
Joel Kwiatkowski,D,3/22/1977,,,,,,,,,,,,,,,
Joel L'Esperance,F,8/18/1995,,,,,,,,,,,,,,,
Joel Lundqvist,F,3/2/1982,6.260,3.450,,,,,,,,,,,,,
Joel Perrault,F,4/6/1983,5.671,,,,,,,,,,,,,,
Joel Persson,D,3/4/1994,,,,,,,,,,,,,,,
Joel Rechlicz,F,6/14/1987,,,,,,,,,,,,,,,
Joel Vermin,F,2/5/1992,,,,,,,,,,,,,,,
Joel Ward,F,12/2/1980,,10.411,7.793,4.208,8.171,14.042,16.373,12.932,15.210,10.173,15.748,,,,
Joey Anderson,F,6/19/1998,,,,,,,,,,,,6.705,,,
Joey Crabb,F,4/3/1983,,,,4.568,13.111,,,,,,,,,,
Joey Hishon,F,10/20/1991,,,,,,,,,,,,,,,
Joey Keane,D,7/2/1999,,,,,,,,,,,,,,,
Joey Mormina,D,6/29/1982,,,,,,,,,,,,,,,
Joffrey Lupul,F,9/23/1983,10.381,12.940,,10.118,11.481,,11.258,10.361,13.212,,,,,,
Johan Franzen,F,12/23/1979,9.361,12.313,,9.621,11.492,9.783,9.502,7.260,,,,,,,
Johan Harju,F,5/15/1986,,,,,,,,,,,,,,,
Johan Larsson,F,7/25/1992,,,,,,,,12.329,11.334,11.151,4.120,6.850,11.128,15.761,12.983
Johan Sundstrom,F,9/21/1992,,,,,,,,,,,,,,,
John Albert,F,1/19/1989,,,,,,,,,,,,,,,
John Carlson,D,1/10/1990,,,,5.635,4.167,8.019,3.994,5.231,6.680,4.760,6.488,7.111,8.833,7.368,7.151
John Erskine,D,6/26/1980,4.188,0.071,2.203,7.318,,,3.693,,,,,,,,
John Gilmour,D,5/17/1993,,,,,,,,,,,,,,,
John Hayden,F,2/14/1995,,,,,,,,,,,5.689,7.224,7.731,,3.130
John Klingberg,D,8/14/1992,,,,,,,,12.809,5.924,8.951,4.680,4.500,3.868,6.741,5.113
John Leonard,F,8/7/1998,,,,,,,,,,,,,,3.829,
John Madden,F,5/4/1973,10.592,6.740,10.743,14.078,13.799,,,,,,,,,,
John Marino,D,5/21/1997,,,,,,,,,,,,,8.749,4.254,1.321
John McCarthy,F,8/9/1986,,,,5.041,,,2.188,,,,,,,,
John McFarland,F,4/2/1992,,,,,,,,,,,,,,,
John Mitchell,F,1/22/1985,,12.134,6.371,,8.330,14.308,8.961,7.943,11.538,5.841,,,,,
John Moore,D,11/19/1990,,,,,3.297,,4.164,3.211,3.460,12.500,4.528,2.291,,,
John Negrin,D,3/25/1989,,,,,,,,,,,,,,,
John Persson,F,5/18/1992,,,,,,,,,,,,,,,
John Pohl,F,6/29/1979,4.621,,,,,,,,,,,,,,
John Quenneville,F,4/16/1996,,,,,,,,,,,,,,,
John Ramage,D,2/7/1991,,,,,,,,,,,,,,,
John Scott,F,9/26/1982,,,4.568,0.071,0.163,0.298,6.731,16.502,,,,,,,
John Tavares,F,9/20/1990,,,10.910,11.235,10.477,16.099,11.764,12.241,14.220,10.990,13.468,17.361,11.683,10.618,10.661
John Zeiler,F,11/21/1982,0.010,,,,,,,,,,,,,,
John-Michael Liles,D,11/25/1980,1.158,6.661,5.333,2.888,4.771,6.122,3.323,4.022,6.350,2.123,,,,,
Johnathan Kovacevic,D,7/12/1997,,,,,,,,,,,,,,,
Johnny Boychuk,D,1/19/1984,,,6.030,1.420,3.148,1.481,4.073,3.238,6.361,4.132,4.093,2.692,2.790,,
Johnny Gaudreau,F,8/13/1993,,,,,,,,12.377,15.129,10.454,12.321,14.160,7.410,16.018,18.651
Johnny Oduya,D,10/1/1981,11.760,5.448,5.151,2.723,4.148,6.861,4.412,3.663,6.242,7.410,9.143,,,,
