Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Ryan Getzlaf,F,5/10/1985,0.196,0.220,0.192,0.172,0.173,0.172,0.189,0.202,0.193,0.161,0.220,0.163,0.229,0.159,0.211
Ryan Graves,D,5/21/1995,,,,,,,,,,,,,,,
Ryan Hamilton,F,4/15/1985,,,,,,,,,,,,,,,
Ryan Hartman,F,9/20/1994,,,,,,,,,,0.115,0.183,,,0.085,0.230
Ryan Hollweg,F,4/23/1983,,,,,,,,,,,,,,,
Ryan Johansen,F,7/31/1992,,,,,0.275,0.188,0.270,0.233,0.243,0.145,0.130,0.099,0.102,0.125,0.182
Ryan Johnson,F,6/14/1976,,,,,,,,,,,,,,,
Ryan Johnston,D,2/14/1992,,,,,,,,,,,,,,,
Ryan Jones,F,6/14/1984,,0.181,0.208,0.177,0.090,,,,,,,,,,
Ryan Kesler,F,8/31/1984,0.160,0.191,0.234,0.242,0.254,0.198,0.300,0.287,0.202,0.213,0.238,0.129,,,
Ryan Kuffner,F,6/12/1996,,,,,,,,,,,,,,,
Ryan Lindgren,D,2/11/1998,,,,,,,,,,,,,,,
Ryan Lomberg,F,9/12/1994,,,,,,,,,,,,,,,
Ryan MacInnis,F,2/14/1996,,,,,,,,,,,,,,,
Ryan Malone,F,12/1/1979,0.113,0.125,0.183,0.307,0.165,0.098,0.275,,,,,,,,
Ryan McDonagh,D,6/13/1989,,,,,0.133,0.040,0.187,0.239,0.175,0.197,0.149,0.041,,,
Ryan McLeod,F,9/21/1999,,,,,,,,,,,,,,,0.158
Ryan Merkley,D,8/14/2000,,,,,,,,,,,,,,,0.099
Ryan Murphy,D,3/31/1993,,,,,,,0.155,0.180,0.188,,0.135,,,,
Ryan Murray,D,9/27/1993,,,,,,,0.177,,0.158,,,0.090,,,
Ryan Nugent-Hopkins,F,4/12/1993,,,,,0.200,0.184,0.217,0.175,0.175,0.177,0.218,0.171,0.185,0.197,0.193
Ryan O'Byrne,D,7/19/1984,,,,,,,,,,,,,,,
Ryan O'Marra,F,6/9/1987,,,,,,,,,,,,,,,
Ryan O'Reilly,F,2/7/1991,,,0.177,0.175,0.157,0.226,0.259,0.129,0.206,0.180,0.231,0.197,0.137,0.168,0.185
Ryan Parent,D,3/17/1987,,,,,,,,,,,,,,,
Ryan Poehling,F,1/3/1999,,,,,,,,,,,,,,,0.157
Ryan Potulny,F,9/5/1984,,,0.232,,,,,,,,,,,,
Ryan Pulock,D,10/6/1994,,,,,,,,,,,0.326,0.215,0.231,0.150,0.139
Ryan Reaves,F,1/20/1987,,,,,,,,,,,,0.217,,,
Ryan Russell,F,5/2/1987,,,,,,,,,,,,,,,
Ryan Shannon,F,3/2/1983,0.145,0.152,0.171,0.157,0.144,,,,,,,,,,
Ryan Smyth,F,2/21/1976,0.191,0.166,0.178,0.156,0.122,0.149,0.165,,,,,,,,
Ryan Spooner,F,1/30/1992,,,,,,,0.168,0.291,0.206,0.178,0.154,0.190,,,
Ryan Sproul,D,1/13/1993,,,,,,,,,,0.217,,,,,
Ryan Stanton,D,7/20/1989,,,,,,,,,,,,,,,
Ryan Stoa,F,4/13/1987,,,,0.188,,,,,,,,,,,
Ryan Stone,F,3/20/1985,,,,,,,,,,,,,,,
Ryan Strome,F,7/11/1993,,,,,,,0.228,0.170,0.140,0.169,0.186,0.103,0.163,0.121,0.152
Ryan Suter,D,1/21/1985,0.170,0.125,0.111,0.129,0.123,0.160,0.137,0.139,0.162,0.200,0.176,0.147,0.152,0.172,0.185
Ryan Vesce,F,4/7/1982,,,,,,,,,,,,,,,
Ryan White,F,3/17/1988,,,,,,,,,0.098,,,,,,
Ryan Whitney,D,2/19/1983,0.136,0.127,0.182,0.113,0.132,0.061,,,,,,,,,
Ryan Wilson,D,2/3/1987,,,,0.080,0.088,,,,,,,,,,
Ryane Clowe,F,9/30/1982,0.083,0.188,0.129,0.209,0.207,0.112,0.136,0.070,,,,,,,
Saku Koivu,F,11/23/1974,0.210,0.181,0.248,0.199,0.180,0.237,0.051,,,,,,,,
Saku Maenalanen,F,5/29/1994,,,,,,,,,,,,,,,
Sam Bennett,F,6/20/1996,,,,,,,,,0.225,0.117,0.088,0.142,0.198,0.140,0.261
Sam Carrick,F,2/4/1992,,,,,,,,,,,,,,,
Sam Gagner,F,8/10/1989,0.215,0.173,0.171,0.139,0.183,0.206,0.124,0.176,0.158,0.249,0.199,0.202,0.212,0.153,0.129
Sam Lafferty,F,3/6/1995,,,,,,,,,,,,,,,
Sam Reinhart,F,11/6/1995,,,,,,,,,0.184,0.255,0.189,0.111,0.126,0.142,0.153
Sam Steel,F,2/3/1998,,,,,,,,,,,,0.209,0.184,0.072,0.123
Sami Kapanen,F,6/14/1973,,,,,,,,,,,,,,,
Sami Lepisto,D,10/17/1984,,,,0.108,,,,,,,,,,,
Sami Niku,D,10/10/1996,,,,,,,,,,,,,,,
Sami Salo,D,9/2/1974,0.267,0.282,0.257,0.287,0.345,0.135,0.165,,,,,,,,
Sami Vatanen,D,6/3/1991,,,,,,,0.207,0.235,0.229,0.216,0.224,0.230,0.213,,
Sammy Blais,F,6/17/1996,,,,,,,,,,,,,0.071,,
Sampo Ranta,F,5/31/2000,,,,,,,,,,,,,,,
Samuel Fagemo,F,3/14/2000,,,,,,,,,,,,,,,
Samuel Girard,D,5/12/1998,,,,,,,,,,,0.210,0.110,0.090,0.101,0.050
Samuel Morin,D,7/12/1995,,,,,,,,,,,,,,,
Samuel Pahlsson,F,12/17/1977,0.073,0.152,,,,,,,,,,,,,
Sandis Ozolinsh,D,8/3/1972,0.113,,,,,,,,,,,,,,
Santeri Hatakka,D,1/15/2001,,,,,,,,,,,,,,,
Sasha Chmelevski,F,6/9/1999,,,,,,,,,,,,,,,
Scott Glennie,F,2/22/1991,,,,,,,,,,,,,,,
Scott Gomez,F,12/23/1979,0.194,0.219,0.190,0.182,0.182,0.191,0.136,0.073,0.053,,,,,,
Scott Hannan,D,1/23/1979,0.091,,,,,,,,,,,,,,
Scott Harrington,D,3/10/1993,,,,,,,,,,,,,,,
Scott Hartnell,F,4/18/1982,0.146,0.113,0.148,0.085,0.235,0.207,0.208,0.195,0.168,0.115,0.134,,,,
Scott Kosmachuk,F,1/24/1994,,,,,,,,,,,,,,,
Scott Laughton,F,5/30/1994,,,,,,,,,,,,,,,0.145
Scott Mayfield,D,10/14/1992,,,,,,,,,,,,,,,
Scott Nichol,F,12/31/1974,,,,,,,,,,,,,,,
Scott Niedermayer,D,8/31/1973,0.163,0.236,0.178,,,,,,,,,,,,
Scott Parse,F,9/5/1984,,,,,,,,,,,,,,,
Scott Perunovich,D,8/18/1998,,,,,,,,,,,,,,,0.113
Scott Reedy,F,4/4/1999,,,,,,,,,,,,,,,0.181
Scott Sabourin,F,7/30/1992,,,,,,,,,,,,,,,
Scott Thornton,F,1/9/1971,,,,,,,,,,,,,,,
Scott Timmins,F,9/11/1989,,,,,,,,,,,,,,,
Scott Walker,F,7/19/1973,0.156,0.192,,,,,,,,,,,,,
Scott Wilson,F,4/24/1992,,,,,,,,,,,,,,,
Scottie Upshall,F,10/7/1983,0.163,0.225,0.177,0.161,0.202,,0.190,,,,,,,,
Sean Avery,F,4/10/1980,0.150,0.142,0.122,,,,,,,,,,,,
Sean Bentivoglio,F,10/16/1985,,,,,,,,,,,,,,,
Sean Bergenheim,F,2/8/1984,0.330,,,0.104,0.230,,0.191,,,,,,,,
Sean Collins,D,10/30/1983,,,,,,,,,,,,,,,
Sean Couturier,F,12/7/1992,,,,,0.134,0.137,0.158,0.132,0.182,0.054,0.197,0.165,0.177,0.164,0.162
Sean Durzi,D,10/21/1998,,,,,,,,,,,,,,,0.217
Sean Hill,D,2/14/1970,,,,,,,,,,,,,,,
Sean Kuraly,F,1/20/1993,,,,,,,,,,,,,,,
Sean Malone,F,4/30/1995,,,,,,,,,,,,,,,
Sean Monahan,F,10/12/1994,,,,,,,0.179,0.211,0.200,0.230,0.217,0.202,0.146,0.145,0.198
Sean O'Donnell,D,10/13/1971,,,,,,,,,,,,,,,
Sean Walker,D,11/13/1994,,,,,,,,,,,,,0.226,0.085,
Sebastian Aho,F,7/26/1997,,,,,,,,,,0.240,0.258,0.228,0.254,0.232,0.217
Sergei Brylin,F,1/13/1974,0.090,,,,,,,,,,,,,,
Sergei Fedorov,F,12/13/1969,0.214,0.211,,,,,,,,,,,,,
Sergei Gonchar,D,4/13/1974,0.199,0.267,0.228,0.199,0.240,0.201,0.188,0.232,,,,,,,
Sergei Kostitsyn,F,3/20/1987,0.115,0.274,,0.104,0.108,0.077,,,,,,,,,
Sergei Plotnikov,F,6/3/1990,,,,,,,,,,,,,,,
Sergei Samsonov,F,10/27/1978,0.103,0.123,0.144,0.129,,,,,,,,,,,
Sergei Shirokov,F,3/10/1986,,,,,,,,,,,,,,,
Sergei Zubov,D,7/22/1970,0.239,0.145,,,,,,,,,,,,,
Sergey Kalinin,F,3/17/1991,,,,,,,,,0.084,,,,,,
Sergey Tolchinsky,F,2/3/1995,,,,,,,,,,,,,,,
Seth Griffith,F,1/4/1993,,,,,,,,0.120,,0.071,,,,,
Seth Helgeson,D,10/8/1990,,,,,,,,,,,,,,,
Seth Jarvis,F,2/1/2002,,,,,,,,,,,,,,,0.192
Seth Jones,D,10/3/1994,,,,,,,0.170,0.188,0.146,0.167,0.221,0.118,0.128,0.132,0.125
Shane Doan,F,10/10/1976,0.205,0.212,0.205,0.230,0.271,0.193,0.211,0.233,0.288,0.214,,,,,
Shane Harper,F,2/1/1989,,,,,,,,,,,,,,,
Shane Hnidy,D,11/8/1975,,0.161,0.181,,,,,,,,,,,,
Shane O'Brien,D,8/9/1983,0.150,,,,0.215,,,,,,,,,,
Shane Pinto,F,11/12/2000,,,,,,,,,,,,,,,
Shane Prince,F,11/16/1992,,,,,,,,,,0.136,,,,,
Shaone Morrisonn,D,12/23/1982,,,,,,,,,,,,,,,
Shawn Belle,D,1/3/1985,,,,,,,,,,,,,,,
Shawn Horcoff,F,9/17/1978,0.099,0.149,0.138,0.146,0.101,0.100,0.143,0.122,,,,,,,
Shawn Lalonde,D,3/10/1990,,,,,,,,,,,,,,,
Shawn Matthias,F,2/19/1988,,,0.251,0.193,0.136,0.256,,,0.156,,,,,,
Shawn Thornton,F,7/23/1977,,,,,,,,,,,,,,,
Shayne Gostisbehere,D,4/20/1993,,,,,,,,,0.269,0.226,0.310,0.241,0.181,0.277,0.141
Shea Theodore,D,8/3/1995,,,,,,,,,0.283,0.160,0.157,0.240,0.194,0.222,0.109
Shea Weber,D,8/14/1985,0.360,0.275,0.280,0.241,0.247,0.238,0.215,0.303,0.234,0.248,0.270,0.249,0.245,0.260,
Shean Donovan,F,1/22/1975,,,,,,,,,,,,,,,
Sheldon Brookbank,D,10/3/1980,0.186,,,,,,,,,,,,,,
Sheldon Dries,F,4/23/1994,,,,,,,,,,,,,,,
Sheldon Rempal,F,8/7/1995,,,,,,,,,,,,,,,
Sheldon Souray,D,7/13/1976,0.229,0.313,0.293,,0.382,0.313,,,,,,,,,
Sidney Crosby,F,8/7/1987,0.172,0.184,0.188,0.215,0.285,0.205,0.213,0.197,0.210,0.240,0.194,0.187,0.143,0.242,0.249
Simon Benoit,D,9/19/1998,,,,,,,,,,,,,,,
Simon Despres,D,7/27/1991,,,,,,,,0.136,,,,,,,
Simon Gagne,F,2/29/1980,0.253,0.181,0.266,0.159,0.106,0.180,,,,,,,,,
Simon Gamache,F,1/3/1981,,,,,,,,,,,,,,,
Slater Koekkoek,D,2/18/1994,,,,,,,,,,,,,,,
Slava Voynov,D,1/15/1990,,,,,0.152,0.123,0.168,,,,,,,,
Sonny Milano,F,5/12/1996,,,,,,,,,,,0.112,,0.131,,0.100
Spencer Foo,F,5/19/1994,,,,,,,,,,,,,,,
Spencer Machacek,F,10/14/1988,,,,,,,,,,,,,,,
Staffan Kronwall,D,9/10/1982,,,,,,,,,,,,,,,
Stanislav Galiev,F,1/17/1992,,,,,,,,,,,,,,,
Stefan Elliott,D,1/30/1991,,,,,0.257,,,,,,,,,,
Stefan Matteau,F,2/23/1994,,,,,,,,,,,,,,,
Stefan Meyer,F,7/20/1985,,,,,,,,,,,,,,,
Stefan Noesen,F,2/12/1993,,,,,,,,,,,,,,,
Stefan Ruzicka,F,2/17/1985,,,,,,,,,,,,,,,
Stephane Da Costa,F,7/11/1989,,,,,0.158,,,,,,,,,,
Stephane Robidas,D,3/3/1977,0.226,0.281,0.264,0.162,0.137,0.136,0.226,,,,,,,,
Stephane Veilleux,F,11/16/1981,,0.158,,,,,,,,,,,,,
Stephane Yelle,F,5/9/1974,,,,,,,,,,,,,,,
Stephen Gionta,F,10/9/1983,,,,,,,,,,,,,,,
Stephen Johns,D,4/18/1992,,,,,,,,,,,0.153,,,,
Stephen Weiss,F,4/3/1983,0.187,0.197,0.230,0.184,0.161,0.123,0.084,0.119,,,,,,,
Steve Begin,F,6/14/1978,,,,,,,,,,,,,,,
Steve Bernier,F,3/31/1985,0.158,0.158,0.194,0.147,,0.119,0.110,0.193,,,,,,,
Steve Downie,F,4/3/1987,,,0.135,0.102,0.100,,0.136,0.078,,,,,,,
Steve Eminger,D,10/31/1983,,0.167,0.067,,,,,,,,,,,,
Steve MacIntyre,F,8/8/1980,,,,,,,,,,,,,,,
Steve McCarthy,D,2/3/1981,0.202,,,,,,,,,,,,,,
Steve Montador,D,12/21/1979,0.206,0.112,0.094,,0.147,,,,,,,,,,
Steve Oleksy,D,2/4/1986,,,,,,,,,,,,,,,
Steve Ott,F,8/19/1982,,0.152,0.193,0.157,0.097,0.077,0.154,,,,,,,,
Steve Regier,F,8/31/1984,,,,,,,,,,,,,,,
Steve Reinprecht,F,5/7/1976,0.099,0.103,0.152,,,,,,,,,,,,
Steve Staios,D,7/28/1973,,,0.204,,,,,,,,,,,,
Steve Sullivan,F,7/6/1974,,0.214,0.156,0.209,0.154,0.182,,,,,,,,,
Steve Wagner,D,3/6/1984,0.090,0.114,,,,,,,,,,,,,
Steven Fogarty,F,4/19/1993,,,,,,,,,,,,,,,
Steven Goertzen,F,5/26/1984,,,,,,,,,,,,,,,
Steven Kampfer,D,9/24/1988,,,,0.100,,,,,,,,0.223,,,
Steven Lorentz,F,4/13/1996,,,,,,,,,,,,,,,
Steven Pinizzotto,F,4/26/1984,,,,,,,,,,,,,,,
Steven Santini,D,3/7/1995,,,,,,,,,,,,,,,
Steven Stamkos,F,2/7/1990,,0.324,0.337,0.272,0.282,0.253,0.340,0.256,0.279,0.480,0.269,0.298,0.331,0.280,0.361
Steven Zalewski,F,8/20/1986,,,,,,,,,,,,,,,
Stu Barnes,F,12/25/1970,,,,,,,,,,,,,,,
Stu Bickel,D,10/2/1986,,,,,,,,,,,,,,,
Stuart Percy,D,5/18/1993,,,,,,,,,,,,,,,
Sven Andrighetto,F,3/21/1993,,,,,,,,,0.148,0.126,0.168,0.162,,,
Sven Baertschi,F,10/5/1992,,,,,,0.136,,,0.203,0.244,0.210,0.155,,,
T.J. Hensick,F,12/10/1985,0.156,0.148,,,,,,,,,,,,,
T.J. Oshie,F,12/23/1986,,0.124,0.170,0.146,0.167,0.228,0.167,0.132,0.169,0.194,0.159,0.161,0.214,0.216,0.166
T.J. Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tage Thompson,F,10/30/1997,,,,,,,,,,,0.147,0.225,,0.151,0.281
Tanner Fritz,F,8/20/1991,,,,,,,,,,,,,,,
Tanner Glass,F,11/29/1983,,,,,,,,,,,,,,,
Tanner Jeannot,F,5/29/1997,,,,,,,,,,,,,,,0.127
Tanner Kero,F,7/24/1992,,,,,,,,,,,,,,,
Tanner Laczynski,F,6/1/1997,,,,,,,,,,,,,,,
Tanner Pearson,F,8/10/1992,,,,,,,,0.126,0.191,0.155,0.197,0.110,0.164,0.159,0.141
Tanner Richard,F,4/6/1993,,,,,,,,,,,,,,,
Taro Hirose,F,6/30/1996,,,,,,,,,,,,,0.040,,
Taylor Beck,F,5/13/1991,,,,,,0.123,,0.106,,,,,,,
Taylor Chorney,D,4/27/1987,,,,,,,,,,,,,,,
Taylor Fedun,D,6/4/1988,,,,,,,,,,0.062,,,,,
Taylor Hall,F,11/14/1991,,,,0.215,0.310,0.182,0.259,0.317,0.216,0.229,0.253,0.170,0.290,0.208,0.190
Taylor Leier,F,2/15/1994,,,,,,,,,,,,,,,
Taylor Pyatt,F,8/19/1981,0.172,0.081,0.092,0.085,0.072,0.086,,,,,,,,,
Taylor Raddysh,F,2/18/1998,,,,,,,,,,,,,,,0.146
Teddy Blueger,F,8/15/1994,,,,,,,,,,,,,,,
Teddy Purcell,F,9/8/1985,,0.188,0.123,0.176,0.146,0.123,0.119,0.117,0.142,,,,,,
Teemu Hartikainen,F,5/3/1990,,,,0.232,,0.079,,,,,,,,,
Teemu Laakso,D,8/27/1987,,,,,,,,,,,,,,,
Teemu Pulkkinen,F,1/2/1992,,,,,,,,0.299,0.307,,,,,,
Teemu Selanne,F,7/3/1970,0.358,0.390,0.333,0.417,0.341,0.297,0.335,,,,,,,,
Teppo Numminen,D,7/3/1968,,0.139,,,,,,,,,,,,,
Teuvo Teravainen,F,9/11/1994,,,,,,,,,0.164,0.248,0.233,0.187,0.255,0.200,0.322
Theo Peckham,D,11/10/1987,,,,,,,,,,,,,,,
Thomas Bordeleau,F,1/3/2002,,,,,,,,,,,,,,,
Thomas Chabot,D,1/30/1997,,,,,,,,,,,0.096,0.190,0.131,0.099,0.082
Thomas Harley,D,8/19/2001,,,,,,,,,,,,,,,
Thomas Hickey,D,2/8/1989,,,,,,,,,,0.078,,,,,
Thomas Novak,F,4/28/1997,,,,,,,,,,,,,,,0.068
Thomas Pock,D,12/2/1981,,,,,,,,,,,,,,,
Thomas Vanek,F,1/19/1984,0.248,0.267,0.219,0.274,0.286,0.269,0.229,0.227,0.203,0.163,0.228,0.200,,,
Tim Brent,F,3/10/1984,,,,0.067,0.122,0.061,,,,,,,,,
Tim Conboy,D,3/22/1982,,,,,,,,,,,,,,,
Tim Connolly,F,5/7/1981,0.182,0.204,0.199,0.191,0.144,,,,,,,,,,
Tim Erixon,D,2/24/1991,,,,,,,,0.103,,,,,,,
Tim Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Tim Gleason,D,1/29/1983,,,0.175,0.084,,,,,,,,,,,
Tim Heed,D,1/27/1991,,,,,,,,,,,0.242,0.156,0.098,,
Tim Jackman,F,11/14/1981,,,,0.207,,,,,,,,,,,
Tim Kennedy,F,4/30/1986,,,0.125,,,,,,,,,,,,
Tim Schaller,F,11/16/1990,,,,,,,,,,,,,,,
Tim Sestito,F,8/28/1984,,,,,,,,,,,,,,,
Tim Stapleton,F,7/19/1982,,,,,0.117,,,,,,,,,,
Tim Stützle,F,1/15/2002,,,,,,,,,,,,,,0.273,0.240
Tim Wallace,F,8/6/1984,,,,,,,,,,,,,,,
Timo Meier,F,10/8/1996,,,,,,,,,,,0.305,0.291,0.164,0.261,0.304
Timothy Liljegren,D,4/30/1999,,,,,,,,,,,,,,,
TJ Brennan,D,4/3/1989,,,,,,0.182,,,,,,,,,
TJ Brodie,D,6/7/1990,,,,,0.089,0.079,0.139,0.134,0.050,0.066,0.098,0.052,0.071,0.162,
TJ Galiardi,F,4/22/1988,,,0.161,,0.177,,,,,,,,,,
Tobias Bjornfot,D,4/6/2001,,,,,,,,,,,,,,,
Tobias Lindberg,F,7/22/1995,,,,,,,,,,,,,,,
Tobias Rieder,F,1/10/1993,,,,,,,,0.104,0.124,0.103,,,,,
Toby Enstrom,D,11/5/1984,0.141,0.100,0.082,0.107,0.147,0.088,0.108,0.082,0.062,0.060,,,,,
Toby Petersen,F,10/27/1978,,,,,,,,,,,,,,,
Todd Bertuzzi,F,2/2/1975,0.103,0.165,0.229,0.174,0.126,,0.241,,,,,,,,
Todd Fedoruk,F,2/13/1979,0.128,,,,,,,,,,,,,,
Todd Marchant,F,8/12/1973,0.024,,,,,,,,,,,,,,
Todd White,F,5/21/1975,0.137,0.172,0.151,,,,,,,,,,,,
Tom Cavanagh,F,3/24/1982,,,,,,,,,,,,,,,
Tom Gilbert,D,1/10/1983,0.118,0.113,0.093,0.089,0.078,0.157,0.137,0.154,,,,,,,
Tom Kostopoulos,F,1/24/1979,,0.101,,,,,,,,,,,,,
Tom Kuhnhackl,F,1/21/1992,,,,,,,,,,,,,,,
Tom Poti,D,3/22/1977,0.124,0.126,0.186,,,,,,,,,,,,
Tom Preissing,D,12/3/1978,0.132,0.215,,,,,,,,,,,,,
Tom Pyatt,F,2/14/1987,,,,,,,,,,,,,,,
Tom Sestito,F,9/28/1987,,,,,,,,,,,,,,,
Tom Wandell,F,1/29/1987,,,,,0.032,,,,,,,,,,
Tom Wilson,F,3/29/1994,,,,,,,,,,,,0.172,0.130,0.155,0.157
Tomas Fleischmann,F,5/16/1984,0.146,0.108,0.149,0.153,0.154,0.231,0.245,0.179,0.143,,,,,,
Tomas Hertl,F,11/12/1993,,,,,,,0.259,0.156,0.181,0.171,0.216,0.164,0.161,0.161,0.167
Tomas Holmstrom,F,1/23/1973,0.230,0.201,0.231,0.234,0.262,,,,,,,,,,
Tomas Hyka,F,3/23/1993,,,,,,,,,,,,0.178,,,
Tomas Jurco,F,12/28/1992,,,,,,,0.169,0.185,,,,,,,
Tomas Kaberle,D,3/2/1978,0.118,0.128,0.164,0.166,0.140,,,,,,,,,,
Tomas Kopecky,F,2/5/1982,0.061,,0.123,0.175,0.143,0.158,0.141,,,,,,,,
Tomas Kubalik,F,5/1/1990,,,,,,,,,,,,,,,
Tomas Kundratek,D,12/26/1989,,,,,,,,,,,,,,,
Tomas Mojzis,D,5/2/1982,,,,,,,,,,,,,,,
Tomas Nosek,F,9/1/1992,,,,,,,,,,,,,,,
Tomas Plekanec,F,10/31/1982,0.174,0.243,0.175,0.171,0.171,0.171,0.124,0.226,0.196,0.239,,,,,
Tomas Plihal,F,3/28/1983,,,,,,,,,,,,,,,
Tomas Tatar,F,12/1/1990,,,,,,0.291,0.194,0.267,0.153,0.113,0.231,0.228,0.187,0.127,0.126
Tomas Vincour,F,11/19/1990,,,,,,,,,,,,,,,
Tommy Wingels,F,4/12/1988,,,,,,,0.139,0.204,0.229,,,,,,
Toni Lydman,D,9/25/1977,0.210,0.191,0.205,0.188,,,,,,,,,,,
Tony DeAngelo,D,10/24/1995,,,,,,,,,,,0.178,0.111,0.165,,0.174
Torey Krug,D,4/12/1991,,,,,,,0.310,0.312,0.270,0.209,0.214,0.178,0.188,0.129,0.173
Torrey Mitchell,F,1/30/1985,0.142,,,,,,,,,,,,,,
Travis Boyd,F,9/14/1993,,,,,,,,,,,,,,0.104,0.100
Travis Dermott,D,12/22/1996,,,,,,,,,,,,,,,
Travis Hamonic,D,8/16/1990,,,,0.190,0.258,0.163,0.240,0.250,0.150,,,,,,
Travis Konecny,F,3/11/1997,,,,,,,,,,0.188,0.184,0.145,0.131,0.149,0.180
Travis Moen,F,4/6/1982,,,,,,,,,,,,,,,
Travis Morin,F,1/9/1984,,,,,,,,,,,,,,,
Travis Sanheim,D,3/29/1996,,,,,,,,,,,,0.169,0.168,0.128,0.038
Travis Zajac,F,5/13/1985,0.144,0.159,0.165,0.153,,0.115,0.135,0.179,0.105,0.151,0.083,0.145,0.144,0.080,
Trent Frederic,F,2/11/1998,,,,,,,,,,,,,,,
Trent Hunter,F,7/5/1980,0.181,0.157,0.195,,0.100,,,,,,,,,,
Trent Whitfield,F,6/17/1977,,,,,,,,,,,,,,,
Trevor Carrick,D,7/4/1994,,,,,,,,,,,,,,,
Trevor Daley,D,10/9/1983,0.116,0.124,0.144,0.150,0.143,0.128,0.142,0.181,0.120,0.158,0.087,,0.062,,
Trevor Gillies,F,1/30/1979,,,,,,,,,,,,,,,
Trevor Letowski,F,4/5/1977,,,,,,,,,,,,,,,
Trevor Lewis,F,1/8/1987,,,,,,0.053,,,,,0.157,,,,
Trevor Linden,F,4/11/1970,0.092,,,,,,,,,,,,,,
Trevor Moore,F,3/31/1995,,,,,,,,,,,,,,0.098,0.238
Trevor Murphy,D,7/17/1995,,,,,,,,,,,,,,,
Trevor Smith,F,2/8/1985,,,,,,,,,,,,,,,
Trevor van Riemsdyk,D,7/24/1991,,,,,,,,,0.215,0.158,,,,,
Trevor Zegras,F,3/20/2001,,,,,,,,,,,,,,0.321,0.210
Troy Bodie,F,1/25/1985,,,,,,,,,,,,,,,
Troy Brouwer,F,8/17/1985,,0.139,0.113,0.144,0.143,0.189,0.201,0.180,0.161,0.128,0.163,,,,
Troy Stecher,D,4/7/1994,,,,,,,,,,0.187,,0.106,,,
Troy Terry,F,9/10/1997,,,,,,,,,,,,0.091,0.171,0.139,0.167
Tucker Poolman,D,6/8/1993,,,,,,,,,,,,,,,
Tuomo Ruutu,F,2/16/1983,0.065,0.144,0.168,0.125,0.152,,0.190,,,,,,,,
Turner Elson,F,9/13/1992,,,,,,,,,,,,,,,
Ty Dellandrea,F,7/21/2000,,,,,,,,,,,,,,0.229,
Ty Rattie,F,2/5/1993,,,,,,,,,,,,0.250,,,
Ty Smith,D,3/24/2000,,,,,,,,,,,,,,0.185,0.071
Ty Wishart,D,5/19/1988,,,,,,,,,,,,,,,
Tyce Thompson,F,7/12/1999,,,,,,,,,,,,,,,
Tye McGinn,F,7/29/1990,,,,,,0.082,,,,,,,,,
Tyler Arnason,F,3/16/1979,0.230,0.181,,,,,,,,,,,,,
Tyler Benson,F,3/15/1998,,,,,,,,,,,,,,,
Tyler Bertuzzi,F,2/24/1995,,,,,,,,,,,0.133,0.128,0.093,0.127,0.185
Tyler Bozak,F,3/19/1986,,,0.118,0.090,0.109,0.080,0.134,0.206,0.121,0.234,0.208,0.153,0.148,0.202,
Tyler Eckford,D,9/8/1985,,,,,,,,,,,,,,,
Tyler Ennis,F,10/6/1989,,,,0.231,0.080,0.134,0.189,0.174,0.274,0.191,0.148,0.332,0.212,,0.165
Tyler Gaudet,F,4/4/1993,,,,,,,,,,,,,,,
Tyler Graovac,F,4/27/1993,,,,,,,,,,,,,,,
Tyler Johnson,F,7/29/1990,,,,,,,0.115,0.161,0.162,0.154,0.163,0.127,0.151,0.136,0.113
Tyler Kennedy,F,7/15/1986,0.117,0.169,,0.243,0.180,0.151,0.150,,0.118,,,,,,
Tyler Lewington,D,12/5/1994,,,,,,,,,,,,,,,
Tyler Motte,F,3/10/1995,,,,,,,,,,,,,,,
Tyler Myers,D,2/1/1990,,,0.191,0.157,0.152,0.164,0.190,0.192,0.188,,0.229,0.124,0.170,0.211,0.140
Tyler Pitlick,F,11/1/1991,,,,,,,,,,,,0.093,,0.072,
Tyler Randell,F,6/15/1991,,,,,,,,,,,,,,,
Tyler Seguin,F,1/31/1992,,,,0.172,0.218,0.254,0.311,0.329,0.404,0.358,0.396,0.346,0.332,,0.250
Tyler Sloan,D,3/15/1981,,,,,,,,,,,,,,,
Tyler Toffoli,F,4/24/1992,,,,,,,0.188,0.198,0.208,0.207,0.250,0.177,0.128,0.227,0.239
Tyler Wotherspoon,D,3/12/1993,,,,,,,,,,,,,,,
Tyson Barrie,D,7/26/1991,,,,,,0.167,0.161,0.163,0.221,0.190,0.186,0.127,0.101,0.122,0.179
Tyson Jost,F,3/14/1998,,,,,,,,,,,0.195,0.223,0.148,,0.061
Tyson Strachan,D,10/30/1984,,,,,,,,,,,,,,,
Urho Vaakanainen,D,1/1/1999,,,,,,,,,,,,,,,
Vadim Shipachyov,F,3/12/1987,,,,,,,,,,,,,,,
Valentin Zykov,F,5/15/1995,,,,,,,,,,,,0.129,,,
Valeri Nichushkin,F,3/4/1995,,,,,,,0.185,,0.102,,,,0.115,0.105,0.111
