Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Marcus Foligno,F,8/10/1991,,,,,-0.005,-0.005,-0.018,-0.008,,-0.002,-0.003,-0.003,0.012,0.037,0.022
Marcus Johansson,F,10/6/1990,,,0.004,0.004,0.005,0.004,-0.015,0.006,,0.024,-0.013,-0.013,-0.007,-0.019,-0.006
Marcus Kruger,F,5/27/1990,,,,,0.006,0.006,0.006,-0.006,,0.009,-0.004,-0.003,,,
Marcus Nilson,F,3/1/1978,0.005,,,,,,,,,,,,,,
Marcus Pettersson,D,5/8/1996,,,,,,,,,,,0.011,0.011,0.008,0.012,0.008
Marcus Sorensen,F,4/7/1992,,,,,,,,,,,0.008,0.008,-0.016,,
Marek Hrivik,F,8/28/1991,,,,,,,,,,,,,,,
Marek Malik,D,6/24/1975,0.019,0.003,,,,,,,,,,,,,
Marek Svatos,F,6/17/1982,0.022,-0.004,,,,,,,,,,,,,
Marek Zidlicky,D,2/3/1977,0.004,-0.003,-0.002,-0.001,-0.002,-0.001,0.009,0.012,,,,,,,
Marian Gaborik,F,2/14/1982,0.019,,0.012,0.012,0.001,0.002,0.020,0.015,,0.005,,,,,
Marian Hossa,F,1/12/1979,-0.008,0.028,0.010,0.011,0.041,0.043,0.030,0.025,,0.021,,,,,
Marian Studenic,F,10/28/1998,,,,,,,,,,,,,,,-0.006
Mario Bliznak,F,3/6/1987,,,,,,,,,,,,,,,
Mario Ferraro,D,9/17/1998,,,,,,,,,,,,,-0.020,-0.007,-0.006
Mario Kempe,F,9/19/1988,,,,,,,,,,,0.011,0.012,,,
Mark Alt,D,10/18/1991,,,,,,,,,,,,,,,
Mark Arcobello,F,8/12/1988,,,,,,,-0.012,-0.009,,,,,,,
Mark Barberio,D,3/23/1990,,,,,,,0.016,-0.005,,-0.004,,,,,
Mark Bell,F,8/5/1980,-0.002,,,,,,,,,,,,,,
Mark Borowiecki,D,7/12/1989,,,,,,,,0.016,,-0.004,-0.015,-0.014,-0.005,,0.003
Mark Cundari,D,4/23/1990,,,,,,,,,,,,,,,
Mark Eaton,D,5/6/1977,0.010,0.006,0.002,0.004,,,,,,,,,,,
Mark Fayne,D,5/15/1987,,,0.011,0.011,0.010,0.011,-0.006,-0.020,,,,,,,
Mark Fistric,D,6/1/1986,0.005,-0.002,-0.015,-0.015,,,0.018,,,,,,,,
Mark Fraser,D,9/29/1986,,,,,0.027,0.027,-0.026,-0.003,,,,,,,
Mark Friedman,D,12/25/1995,,,,,,,,,,,,,,,
Mark Giordano,D,10/3/1983,,0.007,-0.003,-0.003,-0.009,-0.008,0.012,0.014,,0.019,0.031,0.033,0.017,0.021,0.020
Mark Hartigan,F,10/15/1977,,,,,,,,,,,,,,,
Mark Jankowski,F,9/13/1994,,,,,,,,,,,-0.007,-0.007,-0.024,0.010,
Mark Kastelic,F,3/11/1999,,,,,,,,,,,,,,,
Mark Katic,D,5/9/1989,,,,,,,,,,,,,,,
Mark Letestu,F,2/4/1985,,,0.007,0.007,0.009,0.009,-0.003,-0.018,,-0.001,,,,,
Mark Mancari,F,7/11/1985,,,,,,,,,,,,,,,
Mark McNeill,F,2/22/1993,,,,,,,,,,,,,,,
Mark Mowers,F,2/16/1974,,,,,,,,,,,,,,,
Mark Olver,F,1/1/1988,,,,,-0.018,-0.018,,,,,,,,,
Mark Parrish,F,2/2/1977,0.012,-0.003,,,,,,,,,,,,,
Mark Popovic,D,10/11/1982,-0.009,,,,,,,,,,,,,,
Mark Pysyk,D,1/11/1992,,,,,,,-0.014,,,-0.002,-0.002,-0.001,0.006,0.014,0.007
Mark Recchi,F,2/1/1968,0.001,0.001,0.030,0.030,,,,,,,,,,,
Mark Scheifele,F,3/15/1993,,,,,,,0.013,0.010,,0.016,0.006,0.006,0.005,0.000,0.000
Mark Smith,F,10/24/1977,-0.017,,,,,,,,,,,,,,
Mark Stone,F,5/13/1992,,,,,,,,0.023,,0.014,0.015,0.016,0.013,0.035,0.051
Mark Streit,D,12/11/1977,0.001,0.006,,,-0.007,-0.006,0.018,0.011,,0.007,,,,,
Mark Stuart,D,4/27/1984,-0.001,0.018,-0.001,-0.001,0.009,0.010,0.011,0.002,,0.008,,,,,
Mark Van Guilder,F,1/17/1984,,,,,,,,,,,,,,,
Marko Dano,F,11/30/1994,,,,,,,,0.027,,0.003,,,,,
Markus Granlund,F,4/16/1993,,,,,,,,-0.007,,-0.017,-0.004,-0.003,-0.003,,
Markus Hannikainen,F,3/26/1993,,,,,,,,,,,-0.012,-0.012,,,
Markus Naslund,F,7/30/1973,0.007,0.008,,,,,,,,,,,,,
Markus Niemelainen,D,6/8/1998,,,,,,,,,,,,,,,
Markus Nutivaara,D,6/6/1994,,,,,,,,,,0.008,0.002,0.002,0.004,,
Martin Erat,F,8/29/1981,0.004,-0.005,0.018,0.018,-0.006,-0.005,0.014,-0.005,,,,,,,
Martin Fehervary,D,10/6/1999,,,,,,,,,,,,,,,
Martin Frk,F,10/5/1993,,,,,,,,,,,,,,,
Martin Gelinas,F,6/5/1970,0.019,,,,,,,,,,,,,,
Martin Hanzal,F,2/20/1987,-0.005,-0.006,0.007,0.007,0.003,0.004,-0.008,-0.003,,-0.013,,,,,
Martin Havlat,F,4/19/1981,0.013,0.029,-0.004,-0.003,0.018,0.019,0.028,-0.010,,,,,,,
Martin Kaut,F,10/2/1999,,,,,,,,,,,,,,,
Martin Lapointe,F,9/12/1973,0.001,,,,,,,,,,,,,,
Martin Lojek,D,8/19/1985,,,,,,,,,,,,,,,
Martin Marincin,D,2/18/1992,,,,,,,-0.005,-0.007,,,,,,,
Martin Necas,F,1/15/1999,,,,,,,,,,,,,-0.005,0.030,0.023
Martin Rucinsky,F,3/11/1971,0.001,,,,,,,,,,,,,,
Martin Skoula,D,10/28/1979,-0.011,-0.007,,,,,,,,,,,,,
Martin St Pierre,F,8/11/1983,,,,,,,,,,,,,,,
Martin St. Louis,F,6/18/1975,-0.007,0.013,0.019,0.020,0.014,0.016,0.026,0.030,,,,,,,
Martin Straka,F,9/3/1972,0.016,,,,,,,,,,,,,,
Martins Karsums,F,2/26/1986,,,,,,,,,,,,,,,
Marty Reasoner,F,2/26/1977,-0.017,0.010,0.007,0.009,-0.002,0.000,,,,,,,,,
Mason Appleton,F,1/15/1996,,,,,,,,,,,0.032,0.032,-0.022,0.014,0.011
Mason Geertsen,D,4/19/1995,,,,,,,,,,,,,,,
Mason Marchment,F,6/18/1995,,,,,,,,,,,,,,0.009,0.006
Mason McTavish,F,1/30/2003,,,,,,,,,,,,,,,
Mason Raymond,F,9/17/1985,0.010,0.004,0.007,0.008,0.005,0.006,-0.006,-0.008,,,,,,,
Mason Shaw,F,11/3/1998,,,,,,,,,,,,,,,
Mat Clark,D,10/17/1990,,,,,,,,,,,,,,,
Mathew Barzal,F,5/26/1997,,,,,,,,,,,-0.003,-0.003,0.007,0.017,0.013
Mathias Brome,F,7/29/1994,,,,,,,,,,,,,,,
Mathias Tjarnqvist,F,4/15/1979,0.000,,,,,,,,,,,,,,
Mathieu Dandenault,F,2/3/1976,-0.015,0.020,,,,,,,,,,,,,
Mathieu Darche,F,11/26/1976,-0.011,,0.021,0.022,,,,,,,,,,,
Mathieu Joseph,F,2/9/1997,,,,,,,,,,,0.005,0.004,-0.008,0.005,0.004
Mathieu Olivier,F,2/11/1997,,,,,,,,,,,,,,,
Mathieu Perreault,F,1/5/1988,,,-0.005,-0.005,0.020,0.020,0.019,0.010,,-0.008,0.003,0.004,-0.012,0.016,
Mathieu Roy,D,8/10/1983,,,,,,,,,,,,,,,
Mathieu Schneider,D,6/12/1969,0.039,0.010,,,,,,,,,,,,,
Matias Maccelli,F,10/14/2000,,,,,,,,,,,,,,,
Mats Sundin,F,2/13/1971,0.030,0.010,,,,,,,,,,,,,
Mats Zuccarello,F,9/1/1987,,,0.010,0.010,,,0.013,0.015,,0.016,-0.008,-0.007,-0.002,0.022,0.017
Matt Anderson,F,10/31/1982,,,,,,,,,,,,,,,
Matt Bartkowski,D,6/4/1988,,,,,,,0.017,-0.010,,,,,,,
Matt Beleskey,F,6/7/1988,,,-0.026,-0.026,0.004,0.004,0.014,0.019,,-0.017,,,,,
Matt Boldy,F,4/5/2001,,,,,,,,,,,,,,,
Matt Bradley,F,6/13/1978,0.002,0.002,0.000,0.001,,,,,,,,,,,
Matt Calvert,F,12/24/1989,,,0.010,0.010,-0.019,-0.019,0.000,0.000,,-0.009,-0.010,-0.009,0.017,,
Matt Campanale,D,2/14/1988,,,,,,,,,,,,,,,
Matt Carey,F,2/28/1992,,,,,,,,,,,,,,,
Matt Carkner,D,11/3/1980,,,0.002,0.003,,,-0.009,,,,,,,,
Matt Carle,D,9/25/1984,-0.006,0.003,0.019,0.019,0.004,0.005,0.009,0.014,,,,,,,
Matt Cooke,F,9/7/1978,0.001,0.002,0.015,0.017,0.004,0.005,0.016,,,,,,,,
Matt Cullen,F,11/2/1976,0.012,0.017,-0.007,-0.005,0.027,0.029,0.018,0.027,,0.018,0.020,0.020,,,
Matt D'Agostini,F,10/23/1986,,-0.024,0.008,0.007,,,-0.016,,,,,,,,
Matt Donovan,D,5/9/1990,,,,,,,-0.010,,,,,,,,
Matt Duchene,F,1/16/1991,,,-0.003,-0.003,-0.013,-0.013,0.007,0.002,,-0.029,0.001,0.002,0.001,-0.018,-0.004
Matt Dumba,D,7/25/1994,,,,,,,,0.018,,0.011,-0.010,-0.010,-0.005,0.000,0.001
Matt Ellis,F,8/31/1981,0.006,0.012,,,,,-0.012,-0.036,,,,,,,
Matt Foy,F,5/18/1983,,,,,,,,,,,,,,,
Matt Fraser,F,5/20/1990,,,,,,,,-0.023,,,,,,,
Matt Frattin,F,1/3/1988,,,,,,,-0.006,,,,,,,,
Matt Gilroy,D,7/20/1984,,,0.008,0.009,,,,,,,,,,,
Matt Greene,D,5/13/1983,-0.006,-0.001,0.000,0.001,,,0.013,0.003,,,,,,,
Matt Grzelcyk,D,1/5/1994,,,,,,,,,,,0.009,0.009,0.013,0.023,0.012
Matt Halischuk,F,6/1/1988,,,,,0.003,0.003,-0.006,0.012,,,,,,,
Matt Hendricks,F,6/17/1981,,,-0.001,0.000,-0.010,-0.008,-0.010,-0.014,,0.003,,,,,
Matt Hunwick,D,5/21/1985,,0.017,-0.013,-0.013,0.002,0.002,,0.024,,0.011,,,,,
Matt Irwin,D,11/29/1987,,,,,0.002,0.002,0.006,0.007,,0.012,0.013,0.015,-0.025,,
Matt Jones,D,8/8/1983,-0.024,,,,,,,,,,,,,,
Matt Kassian,F,10/28/1986,,,,,,,-0.006,,,,,,,,
Matt Keith,F,4/11/1983,,,,,,,,,,,,,,,
Matt Kiersted,D,4/14/1998,,,,,,,,,,,,,,,
Matt Lashoff,D,9/29/1986,,,,,,,,,,,,,,,
Matt Lindblad,F,3/23/1990,,,,,,,,,,,,,,,
Matt Lorito,F,7/3/1990,,,,,,,,,,,,,,,
Matt Luff,F,5/5/1997,,,,,,,,,,,0.000,0.000,,,
Matt Martin,F,5/8/1989,,,-0.019,-0.019,-0.004,-0.004,-0.012,-0.005,,0.001,0.008,0.009,0.001,0.001,0.003
Matt Moulson,F,11/1/1983,,,-0.005,-0.005,-0.003,-0.002,0.006,-0.004,,0.003,,,,,
Matt Murley,F,12/17/1979,,,,,,,,,,,,,,,
Matt Nieto,F,11/5/1992,,,,,,,-0.002,-0.011,,-0.016,-0.004,-0.004,0.007,,-0.004
Matt Niskanen,D,12/6/1986,0.016,-0.008,0.001,0.001,0.006,0.006,0.024,0.006,,0.017,0.001,0.002,0.017,,
Matt Pelech,F,9/4/1987,,,,,,,,,,,,,,,
Matt Pettinger,F,10/22/1980,-0.013,-0.021,,,,,,,,,,,,,
Matt Puempel,F,1/24/1993,,,,,,,,,,-0.031,,,,,
Matt Read,F,6/14/1986,,,,,0.003,0.004,-0.007,-0.001,,0.008,,,,,
Matt Roy,D,3/1/1995,,,,,,,,,,,,,0.014,-0.001,-0.001
Matt Smaby,D,10/14/1984,,-0.018,0.010,0.010,,,,,,,,,,,
Matt Stajan,F,12/19/1983,-0.010,-0.003,0.000,0.001,0.011,0.011,-0.014,0.014,,0.008,,,,,
Matt Taormina,D,10/20/1986,,,,,,,,,,,,,,,
Matt Tennyson,D,4/23/1990,,,,,,,,,,-0.024,,,,,
Matt Walker,D,4/7/1980,-0.004,0.005,,,,,,,,,,,,,
Matthew Benning,D,5/25/1994,,,,,,,,,,0.009,0.009,0.009,0.015,-0.002,-0.001
Matthew Corrente,D,3/17/1988,,,,,,,,,,,,,,,
Matthew Highmore,F,2/27/1996,,,,,,,,,,,,,0.000,-0.011,-0.009
Matthew Konan,D,9/3/1991,,,,,,,,,,,,,,,
Matthew Lombardi,F,3/18/1982,-0.008,0.013,,,,,,,,,,,,,
Matthew Peca,F,4/27/1993,,,,,,,,,,,-0.042,-0.042,,,
Matthew Phillips,F,4/6/1998,,,,,,,,,,,,,,,
Matthew Spiller,D,2/7/1983,,,,,,,,,,,,,,,
Matthew Tkachuk,F,12/11/1997,,,,,,,,,,0.016,0.015,0.015,0.000,0.010,0.007
Mattias Ekholm,D,5/24/1990,,,,,,,-0.009,0.008,,0.002,0.018,0.018,0.000,0.025,0.018
Mattias Janmark,F,12/8/1992,,,,,,,,,,,-0.005,-0.004,-0.008,-0.014,-0.012
Mattias Norlinder,D,4/12/2000,,,,,,,,,,,,,,,
Mattias Norstrom,D,1/2/1972,0.010,,,,,,,,,,,,,,
Mattias Ohlund,D,9/9/1976,0.006,0.014,0.000,0.002,,,,,,,,,,,
Mattias Ritola,F,3/14/1987,,,-0.015,-0.015,,,,,,,,,,,
Mattias Samuelsson,D,3/14/2000,,,,,,,,,,,,,,,-0.010
Mattias Tedenby,F,2/21/1990,,,0.007,0.007,,,,,,,,,,,
Matty Beniers,F,11/5/2002,,,,,,,,,,,,,,,
Max Comtois,F,1/8/1999,,,,,,,,,,,,,,0.006,0.006
Max Domi,F,3/2/1995,,,,,,,,,,-0.006,0.020,0.020,-0.003,-0.023,-0.020
Max Friberg,F,11/20/1992,,,,,,,,,,,,,,,
Max Jones,F,2/17/1998,,,,,,,,,,,,,-0.010,-0.015,
Max McCormick,F,5/1/1992,,,,,,,,,,,,,,,
Max Pacioretty,F,11/20/1988,,-0.002,0.004,0.004,0.015,0.015,0.013,0.027,,0.014,-0.010,-0.009,0.022,0.035,0.044
Max Reinhart,F,2/4/1992,,,,,,,,,,,,,,,
Max Talbot,F,2/11/1984,0.006,-0.013,-0.006,-0.006,0.003,0.004,0.006,0.001,,,,,,,
Max Veronneau,F,12/12/1995,,,,,,,,,,,,,,,
Max Willman,F,2/13/1995,,,,,,,,,,,,,,,
Maxim Afinogenov,F,9/4/1979,-0.015,-0.012,,,,,,,,,,,,,
Maxim Kondratiev,D,1/20/1983,,,,,,,,,,,,,,,
Maxim Lapierre,F,3/29/1985,0.008,0.008,-0.016,-0.015,-0.011,-0.011,-0.003,-0.019,,,,,,,
Maxim Letunov,F,2/20/1996,,,,,,,,,,,,,,,
Maxim Mamin,F,1/13/1995,,,,,,,,,,,,,,,
Maxim Noreau,D,5/24/1987,,,,,,,,,,,,,,,
Maxime Fortunus,D,7/28/1983,,,,,,,,,,,,,,,
Maxime Lajoie,D,11/5/1997,,,,,,,,,,,-0.025,-0.025,,,
Melker Karlsson,F,7/18/1990,,,,,,,,-0.001,,0.007,-0.002,-0.001,-0.009,,
Michael Amadio,F,5/13/1996,,,,,,,,,,,0.000,0.000,-0.014,,-0.004
Michael Bournival,F,5/31/1992,,,,,,,-0.010,,,,,,,,
Michael Bunting,F,9/17/1995,,,,,,,,,,,,,,,-0.001
Michael Carcone,F,5/19/1996,,,,,,,,,,,,,,,
Michael Caruso,D,7/5/1988,,,,,,,,,,,,,,,
Michael Chaput,F,4/9/1992,,,,,,,,-0.026,,-0.017,-0.017,-0.017,,,
Michael Dal Colle,F,6/20/1996,,,,,,,,,,,,,-0.013,,
Michael Del Zotto,D,6/24/1990,,,-0.006,-0.007,0.008,0.008,-0.008,-0.003,,-0.004,-0.009,-0.008,0.007,0.009,
Michael Eyssimont,F,9/9/1996,,,,,,,,,,,,,,,
Michael Frolik,F,2/17/1988,,0.014,0.003,0.003,0.011,0.011,0.008,0.002,,0.010,0.030,0.031,-0.020,,
Michael Funk,D,8/15/1986,,,,,,,,,,,,,,,
Michael Grabner,F,10/5/1987,,,0.006,0.006,0.004,0.004,-0.017,0.011,,0.022,-0.021,-0.020,-0.005,,
Michael Kapla,D,9/19/1994,,,,,,,,,,,,,,,
Michael Keranen,F,1/4/1990,,,,,,,,,,,,,,,
Michael Kostka,D,11/28/1985,,,,,-0.011,-0.010,,,,,,,,,
Michael Latta,F,5/25/1991,,,,,,,,0.009,,,,,,,
Michael Matheson,D,2/27/1994,,,,,,,,,,-0.005,,,,,
Michael McCarron,F,3/7/1995,,,,,,,,,,-0.013,,,,,0.000
Michael McLeod,F,2/3/1998,,,,,,,,,,,,,,-0.019,-0.014
Michael Mersch,F,10/2/1992,,,,,,,,,,,,,,,
Michael Nylander,F,10/3/1972,-0.019,0.014,,,,,,,,,,,,,
Michael Paliotta,D,4/6/1993,,,,,,,,,,,,,,,
Michael Peca,F,3/26/1974,0.006,-0.001,,,,,,,,,,,,,
Michael Pezzetta,F,3/13/1998,,,,,,,,,,,,,,,
Michael Raffl,F,12/1/1988,,,,,,,0.003,0.006,,-0.007,-0.002,-0.001,0.000,-0.002,0.003
Michael Rasmussen,F,4/17/1999,,,,,,,,,,,-0.009,-0.009,,-0.006,-0.003
Michael Ryan,F,5/16/1980,-0.007,,,,,,,,,,,,,,
Michael Ryder,F,3/31/1980,-0.004,0.037,0.003,0.004,0.009,0.011,0.002,0.010,,,,,,,
Michael Sauer,D,8/7/1987,,,0.016,0.016,,,,,,,,,,,
Michael Sgarbossa,F,7/25/1992,,,,,,,,,,-0.013,,,,,
Michael Stone,D,6/7/1990,,,,,0.002,0.002,-0.010,-0.016,,0.001,,,-0.008,,
Michael Zalewski,F,8/18/1992,,,,,,,,,,,,,,,
Michael Zigomanis,F,1/17/1981,-0.019,,,,,,,,,,,,,,
Michal Handzus,F,3/11/1977,-0.023,-0.002,0.000,0.001,0.006,0.008,0.007,,,,,,,,
Michal Jordan,D,7/17/1990,,,,,,,,-0.012,,,,,,,
Michal Kempny,D,9/8/1990,,,,,,,,,,0.002,0.019,0.020,0.020,,
Michal Repik,F,12/31/1988,,,-0.016,-0.016,,,,,,,,,,,
Michal Rozsival,D,9/3/1978,0.003,0.000,0.009,0.010,,,0.018,0.012,,,,,,,
Micheal Ferland,F,4/20/1992,,,,,,,,,,-0.001,0.019,0.019,,,
Micheal Haley,F,3/30/1986,,,,,,,,,,0.014,-0.001,0.000,,,
Michel Ouellet,F,3/5/1982,0.015,,,,,,,,,,,,,,
Micki Dupont,D,4/15/1980,,,,,,,,,,,,,,,
Miikka Salomaki,F,3/9/1993,,,,,,,,,,,0.013,0.013,,,
Mika Zibanejad,F,4/18/1993,,,,,0.021,0.021,-0.015,0.004,,0.017,-0.010,-0.010,0.010,-0.003,-0.001
Mikael Backlund,F,3/17/1989,,,0.006,0.006,-0.012,-0.012,0.002,0.004,,0.007,0.029,0.030,0.006,-0.001,0.002
Mikael Granlund,F,2/26/1992,,,,,,,0.001,0.016,,0.017,-0.007,-0.007,-0.001,0.001,0.002
Mikael Samuelsson,F,12/23/1976,0.028,0.008,0.015,0.016,,,,,,,,,,,
Mike Angelidis,F,6/27/1985,,,,,,,,,,,,,,,
Mike Blunden,F,12/15/1986,,,,,,,,,,,,,,,
Mike Brown,F,6/24/1985,,-0.024,0.000,0.000,-0.024,-0.024,-0.021,,,,,,,,
Mike Cammalleri,F,6/8/1982,-0.016,0.009,0.006,0.006,-0.018,-0.017,-0.005,0.010,,0.004,,,,,
Mike Commodore,D,11/7/1979,-0.008,0.008,,,,,,,,,,,,,
Mike Comrie,F,9/11/1980,-0.010,-0.016,,,,,,,,,,,,,
Mike Duco,F,7/8/1987,,,,,,,,,,,,,,,
Mike Fisher,F,6/5/1980,-0.011,-0.001,-0.012,-0.011,0.015,0.016,0.004,0.012,,0.012,,,,,
Mike Glumac,F,4/5/1980,,,,,,,,,,,,,,,
Mike Green,D,10/12/1985,0.008,0.022,0.006,0.006,-0.004,-0.004,-0.007,0.017,,-0.007,0.007,0.008,-0.027,,
Mike Grier,F,1/5/1975,-0.009,0.014,0.009,0.010,,,,,,,,,,,
Mike Halmo,F,5/15/1991,,,,,,,,,,,,,,,
Mike Hardman,F,2/5/1999,,,,,,,,,,,,,,,
Mike Hoffman,F,11/24/1989,,,,,,,,0.020,,0.020,-0.013,-0.012,0.001,0.009,0.009
Mike Iggulden,F,11/9/1982,,,,,,,,,,,,,,,
Mike Johnson,F,10/3/1974,,,,,,,,,,,,,,,
Mike Knuble,F,7/4/1972,0.009,0.014,0.022,0.024,,,,,,,,,,,
Mike Komisarek,D,1/19/1982,0.005,-0.002,-0.010,-0.010,,,-0.007,,,,,,,,
Mike Liambas,F,2/16/1989,,,,,,,,,,,,,,,
Mike Lundin,D,9/24/1984,0.003,,-0.002,-0.001,,,,,,,,,,,
Mike Matheson,D,2/27/1994,,,,,,,,,,,-0.016,-0.016,-0.004,0.013,0.008
Mike Modano,F,6/7/1970,0.006,0.006,0.014,0.014,,,,,,,,,,,
Mike Moore,D,12/12/1984,,,,,,,,,,,,,,,
Mike Mottau,D,3/19/1978,-0.008,0.020,,,,,,,,,,,,,
Mike Reilly,D,7/13/1993,,,,,,,,,,,0.001,0.001,-0.011,0.005,0.005
Mike Ribeiro,F,2/10/1980,0.023,0.001,0.005,0.006,0.001,0.003,-0.001,0.019,,0.007,,,,,
Mike Richards,F,2/11/1985,0.010,0.010,0.005,0.005,-0.013,-0.013,-0.004,-0.015,,,,,,,
Mike Rupp,F,1/13/1980,-0.015,-0.002,-0.001,0.000,-0.002,0.000,,,,,,,,,
Mike Santorelli,F,12/14/1985,,,-0.015,-0.015,-0.030,-0.030,0.009,0.000,,,,,,,
Mike Sillinger,F,6/29/1971,-0.004,,,,,,,,,,,,,,
Mike Sislo,F,1/20/1988,,,,,,,,,,,,,,,
Mike Van Ryn,D,5/14/1979,,,,,,,,,,,,,,,
Mike Vecchione,F,2/25/1993,,,,,,,,,,,,,,,
Mike Vernace,D,5/26/1986,,,,,,,,,,,,,,,
Mike Weaver,D,5/2/1978,0.004,-0.007,0.003,0.004,,,0.009,0.006,,,,,,,
Mike Weber,D,12/16/1987,,,0.015,0.015,0.002,0.002,-0.029,-0.023,,,,,,,
Mike York,F,1/3/1978,-0.009,,,,,,,,,,,,,,
Mikey Anderson,D,5/25/1999,,,,,,,,,,,,,,-0.001,-0.001
Mikhail Grabovski,F,1/31/1984,,-0.005,0.014,0.014,-0.014,-0.014,0.011,0.008,,,,,,,
Mikhail Grigorenko,F,5/16/1994,,,,,,,,,,-0.016,,,,-0.005,
Mikhail Maltsev,F,3/12/1998,,,,,,,,,,,,,,-0.011,
Mikhail Sergachev,D,6/25/1998,,,,,,,,,,,0.011,0.011,0.011,0.007,0.005
Mikhail Vorobyev,F,1/5/1997,,,,,,,,,,,,,,,
Mikkel Boedker,F,12/16/1989,,-0.005,0.037,0.037,0.000,0.000,-0.007,-0.014,,0.002,-0.023,-0.022,,,
Mikko Koivu,F,3/12/1983,0.016,0.000,0.005,0.006,0.004,0.005,0.004,0.008,,0.029,0.006,0.007,0.015,,
Mikko Lehtonen,F,4/1/1987,,,,,,,,,,,,,,,
Mikko Rantanen,F,10/29/1996,,,,,,,,,,-0.020,0.014,0.014,0.002,0.039,0.025
Milan Hejduk,F,2/14/1976,0.012,-0.009,-0.008,-0.007,,,,,,,,,,,
Milan Jurcina,D,6/7/1983,0.003,0.002,-0.009,-0.008,,,,,,,,,,,
Milan Lucic,F,6/7/1988,-0.003,0.020,0.027,0.027,0.015,0.015,0.028,0.013,,0.002,-0.006,-0.005,0.002,-0.002,0.002
Milan Michalek,F,12/7/1984,0.021,0.010,-0.014,-0.014,,,-0.017,0.006,,,,,,,
Miles Wood,F,9/13/1995,,,,,,,,,,-0.027,-0.013,-0.013,-0.020,-0.006,
MIN,#N/A,#N/A,,,,,,,,,,,,,,,
Mirco Mueller,D,3/21/1995,,,,,,,,-0.014,,,-0.007,-0.007,-0.018,,
Miro Heiskanen,D,7/18/1999,,,,,,,,,,,-0.009,-0.009,0.012,-0.008,-0.006
Miroslav Satan,F,10/22/1974,0.005,0.018,,,,,,,,,,,,,
Mitch Callahan,F,8/17/1991,,,,,,,,,,,,,,,
Mitchell Chaffee,F,1/26/1998,,,,,,,,,,,,,,,
Mitchell Fritz,F,11/24/1980,,,,,,,,,,,,,,,
Mitchell Marner,F,5/5/1997,,,,,,,,,,0.005,0.019,0.019,0.010,0.025,0.021
Mitchell Stephens,F,2/5/1997,,,,,,,,,,,,,-0.025,,
Morgan Barron,F,12/2/1998,,,,,,,,,,,,,,,
Morgan Ellis,D,4/30/1992,,,,,,,,,,,,,,,
Morgan Frost,F,5/14/1999,,,,,,,,,,,,,,,0.000
Morgan Geekie,F,7/20/1998,,,,,,,,,,,,,,0.003,0.001
Morgan Rielly,D,3/9/1994,,,,,,,-0.007,-0.008,,-0.014,0.018,0.018,0.005,0.013,0.010
Moritz Seider,D,4/6/2001,,,,,,,,,,,,,,,
MTL,#N/A,#N/A,,,,,,,,,,,,,,,
Nail Yakupov,F,10/6/1993,,,,,-0.005,-0.005,-0.035,-0.030,,-0.005,,,,,
Nate Guenin,D,12/10/1982,,,,,,,0.006,0.004,,,,,,,
Nate Prosser,D,5/7/1986,,,,,,,0.002,0.000,,0.003,,,,,
Nate Raduns,F,5/17/1984,,,,,,,,,,,,,,,
Nate Schmidt,D,7/16/1991,,,,,,,,-0.004,,0.023,0.018,0.018,0.009,-0.004,-0.001
Nate Thompson,F,10/5/1984,,-0.030,-0.007,-0.007,-0.003,-0.002,0.003,0.002,,,0.007,0.009,0.005,0.023,0.026
Nathan Bastian,F,12/6/1997,,,,,,,,,,,,,,0.000,0.000
Nathan Beaulieu,D,12/5/1992,,,,,,,,0.007,,0.008,0.009,0.009,0.024,,
Nathan Gerbe,F,7/24/1987,,,0.014,0.014,-0.008,-0.008,-0.005,-0.010,,,,,,,
Nathan Horton,F,5/29/1985,0.013,-0.001,0.027,0.027,0.005,0.005,-0.001,,,,,,,,
Nathan MacKinnon,F,9/1/1995,,,,,,,0.018,-0.006,,-0.011,0.016,0.016,0.015,0.031,0.022
Nathan McIver,D,1/6/1985,,,,,,,,,,,,,,,
Nathan Oystrick,D,12/17/1982,,-0.002,,,,,,,,,,,,,
Nathan Paetsch,D,3/30/1983,0.007,,,,,,,,,,,,,,
Nathan Smith,F,2/9/1982,,,,,,,,,,,,,,,
Nathan Walker,F,2/7/1994,,,,,,,,,,,,,,,
Nazem Kadri,F,10/6/1990,,,,,0.026,0.026,-0.006,-0.004,,-0.003,0.002,0.002,0.018,-0.005,-0.001
Neal Pionk,D,7/29/1995,,,,,,,,,,,-0.015,-0.015,0.007,0.007,0.005
Nelson Nogier,D,5/27/1996,,,,,,,,,,,,,,,
Nic Dowd,F,5/27/1990,,,,,,,,,,-0.019,0.017,0.018,0.019,0.008,0.008
Nic Petan,F,3/22/1995,,,,,,,,,,-0.023,,,,,
Nicholas Abruzzese,F,6/4/1999,,,,,,,,,,,,,,,
Nicholas Baptiste,F,8/4/1995,,,,,,,,,,,,,,,
Nicholas Merkley,F,5/24/1997,,,,,,,,,,,,,,,
Nicholas Paul,F,3/20/1995,,,,,,,,,,,,,,,
Nicholas Robertson,F,9/11/2001,,,,,,,,,,,,,,,
