Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Ryan Hartman,F,9/20/1994,,,,,,,,,,0.191,0.279,,,0.222,0.459
Ryan Hollweg,F,4/23/1983,,,,,,,,,,,,,,,
Ryan Johansen,F,7/31/1992,,,,,0.505,0.337,0.480,0.449,0.398,0.290,0.224,0.163,0.192,0.162,0.267
Ryan Johnson,F,6/14/1976,,,,,,,,,,,,,,,
Ryan Jones,F,6/14/1984,,0.281,0.269,0.238,0.134,,,,,,,,,,
Ryan Kesler,F,8/31/1984,0.248,0.288,0.451,0.436,0.407,0.626,0.451,0.571,0.408,0.354,0.384,0.264,,,
Ryan Kuffner,F,6/12/1996,,,,,,,,,,,,,,,
Ryan Lomberg,F,9/12/1994,,,,,,,,,,,,,,,
Ryan MacInnis,F,2/14/1996,,,,,,,,,,,,,,,
Ryan Malone,F,12/1/1979,0.198,0.215,0.248,0.365,0.229,0.137,0.343,,,,,,,,
Ryan McLeod,F,9/21/1999,,,,,,,,,,,,,,,0.257
Ryan Nugent-Hopkins,F,4/12/1993,,,,,0.400,0.434,0.402,0.432,0.348,0.312,0.427,0.335,0.331,0.394,0.288
Ryan O'Marra,F,6/9/1987,,,,,,,,,,,,,,,
Ryan O'Reilly,F,2/7/1991,,,0.349,0.326,0.267,0.412,0.353,0.253,0.316,0.296,0.341,0.312,0.169,0.255,0.299
Ryan Poehling,F,1/3/1999,,,,,,,,,,,,,,,0.236
Ryan Potulny,F,9/5/1984,,,0.361,,,,,,,,,,,,
Ryan Reaves,F,1/20/1987,,,,,,,,,,,,0.321,,,
Ryan Russell,F,5/2/1987,,,,,,,,,,,,,,,
Ryan Shannon,F,3/2/1983,0.232,0.285,0.315,0.210,0.190,,,,,,,,,,
Ryan Smyth,F,2/21/1976,0.234,0.257,0.241,0.231,0.208,0.182,0.244,,,,,,,,
Ryan Spooner,F,1/30/1992,,,,,,,0.279,0.518,0.404,0.281,0.277,0.331,,,
Ryan Stoa,F,4/13/1987,,,,0.310,,,,,,,,,,,
Ryan Stone,F,3/20/1985,,,,,,,,,,,,,,,
Ryan Strome,F,7/11/1993,,,,,,,0.352,0.307,0.273,0.310,0.311,0.220,0.239,0.288,0.253
Ryan Vesce,F,4/7/1982,,,,,,,,,,,,,,,
Ryan White,F,3/17/1988,,,,,,,,,0.140,,,,,,
Ryane Clowe,F,9/30/1982,0.224,0.286,0.210,0.321,0.321,0.227,0.169,0.130,,,,,,,
Saku Koivu,F,11/23/1974,0.320,0.343,0.346,0.303,0.315,0.307,0.193,,,,,,,,
Saku Maenalanen,F,5/29/1994,,,,,,,,,,,,,,,
Sam Bennett,F,6/20/1996,,,,,,,,,0.367,0.280,0.207,0.279,0.335,0.253,0.458
Sam Carrick,F,2/4/1992,,,,,,,,,,,,,,,
Sam Gagner,F,8/10/1989,0.384,0.306,0.373,0.277,0.351,0.308,0.273,0.314,0.259,0.417,0.409,0.332,0.326,0.249,0.228
Sam Lafferty,F,3/6/1995,,,,,,,,,,,,,,,
Sam Reinhart,F,11/6/1995,,,,,,,,,0.323,0.372,0.306,0.225,0.255,0.258,0.270
Sam Steel,F,2/3/1998,,,,,,,,,,,,0.290,0.381,0.156,0.323
Sami Kapanen,F,6/14/1973,,,,,,,,,,,,,,,
Sammy Blais,F,6/17/1996,,,,,,,,,,,,,0.152,,
Sampo Ranta,F,5/31/2000,,,,,,,,,,,,,,,
Samuel Fagemo,F,3/14/2000,,,,,,,,,,,,,,,
Samuel Morin,D,7/12/1995,,,,,,,,,,,,,,,
Samuel Pahlsson,F,12/17/1977,0.171,0.216,,,,,,,,,,,,,
Sasha Chmelevski,F,6/9/1999,,,,,,,,,,,,,,,
Scott Glennie,F,2/22/1991,,,,,,,,,,,,,,,
Scott Gomez,F,12/23/1979,0.301,0.321,0.282,0.317,0.321,0.255,0.177,0.158,0.069,,,,,,
Scott Hartnell,F,4/18/1982,0.193,0.217,0.231,0.155,0.396,0.344,0.350,0.272,0.294,0.188,0.200,,,,
Scott Kosmachuk,F,1/24/1994,,,,,,,,,,,,,,,
Scott Laughton,F,5/30/1994,,,,,,,,,,,,,,,0.193
Scott Nichol,F,12/31/1974,,,,,,,,,,,,,,,
Scott Parse,F,9/5/1984,,,,,,,,,,,,,,,
Scott Reedy,F,4/4/1999,,,,,,,,,,,,,,,0.319
Scott Sabourin,F,7/30/1992,,,,,,,,,,,,,,,
Scott Thornton,F,1/9/1971,,,,,,,,,,,,,,,
Scott Timmins,F,9/11/1989,,,,,,,,,,,,,,,
Scott Walker,F,7/19/1973,0.339,0.336,,,,,,,,,,,,,
Scott Wilson,F,4/24/1992,,,,,,,,,,,,,,,
Scottie Upshall,F,10/7/1983,0.320,0.380,0.336,0.333,0.315,,0.274,,,,,,,,
Sean Avery,F,4/10/1980,0.323,0.313,0.203,,,,,,,,,,,,
Sean Bentivoglio,F,10/16/1985,,,,,,,,,,,,,,,
Sean Bergenheim,F,2/8/1984,0.524,,,0.199,0.345,,0.286,,,,,,,,
Sean Collins,D,10/30/1983,,,,,,,,,,,,,,,
Sean Couturier,F,12/7/1992,,,,,0.257,0.261,0.311,0.284,0.291,0.124,0.346,0.336,0.328,0.317,0.404
Sean Kuraly,F,1/20/1993,,,,,,,,,,,,,,,
Sean Malone,F,4/30/1995,,,,,,,,,,,,,,,
Sean Monahan,F,10/12/1994,,,,,,,0.381,0.403,0.334,0.411,0.407,0.348,0.301,0.229,0.293
Sebastian Aho,F,7/26/1997,,,,,,,,,,0.468,0.566,0.486,0.380,0.401,0.438
Sergei Brylin,F,1/13/1974,0.167,,,,,,,,,,,,,,
Sergei Fedorov,F,12/13/1969,0.383,0.397,,,,,,,,,,,,,
Sergei Kostitsyn,F,3/20/1987,0.256,0.472,,0.252,0.203,0.259,,,,,,,,,
Sergei Plotnikov,F,6/3/1990,,,,,,,,,,,,,,,
Sergei Samsonov,F,10/27/1978,0.180,0.232,0.219,0.214,,,,,,,,,,,
Sergei Shirokov,F,3/10/1986,,,,,,,,,,,,,,,
Sergey Kalinin,F,3/17/1991,,,,,,,,,0.156,,,,,,
Sergey Tolchinsky,F,2/3/1995,,,,,,,,,,,,,,,
Seth Griffith,F,1/4/1993,,,,,,,,0.234,,0.339,,,,,
Seth Jarvis,F,2/1/2002,,,,,,,,,,,,,,,0.443
Shane Doan,F,10/10/1976,0.328,0.337,0.372,0.442,0.459,0.339,0.367,0.351,0.441,0.329,,,,,
Shane Harper,F,2/1/1989,,,,,,,,,,,,,,,
Shane Pinto,F,11/12/2000,,,,,,,,,,,,,,,
Shane Prince,F,11/16/1992,,,,,,,,,,0.264,,,,,
Shawn Horcoff,F,9/17/1978,0.193,0.260,0.223,0.204,0.172,0.148,0.166,0.243,,,,,,,
Shawn Matthias,F,2/19/1988,,,0.355,0.280,0.196,0.313,,,0.234,,,,,,
Shawn Thornton,F,7/23/1977,,,,,,,,,,,,,,,
Shean Donovan,F,1/22/1975,,,,,,,,,,,,,,,
Sheldon Dries,F,4/23/1994,,,,,,,,,,,,,,,
Sheldon Rempal,F,8/7/1995,,,,,,,,,,,,,,,
Sidney Crosby,F,8/7/1987,0.304,0.336,0.393,0.432,0.495,0.344,0.335,0.315,0.374,0.375,0.331,0.271,0.236,0.392,0.410
Simon Gagne,F,2/29/1980,0.384,0.344,0.420,0.240,0.174,0.317,,,,,,,,,
Simon Gamache,F,1/3/1981,,,,,,,,,,,,,,,
Sonny Milano,F,5/12/1996,,,,,,,,,,,0.271,,0.225,,0.220
Spencer Foo,F,5/19/1994,,,,,,,,,,,,,,,
Spencer Machacek,F,10/14/1988,,,,,,,,,,,,,,,
Stanislav Galiev,F,1/17/1992,,,,,,,,,,,,,,,
Stefan Matteau,F,2/23/1994,,,,,,,,,,,,,,,
Stefan Meyer,F,7/20/1985,,,,,,,,,,,,,,,
Stefan Noesen,F,2/12/1993,,,,,,,,,,,,,,,
Stefan Ruzicka,F,2/17/1985,,,,,,,,,,,,,,,
Stephane Da Costa,F,7/11/1989,,,,,0.328,,,,,,,,,,
Stephane Veilleux,F,11/16/1981,,0.284,,,,,,,,,,,,,
Stephane Yelle,F,5/9/1974,,,,,,,,,,,,,,,
Stephen Gionta,F,10/9/1983,,,,,,,,,,,,,,,
Stephen Weiss,F,4/3/1983,0.312,0.339,0.358,0.330,0.288,0.312,0.084,0.202,,,,,,,
Steve Begin,F,6/14/1978,,,,,,,,,,,,,,,
Steve Bernier,F,3/31/1985,0.271,0.242,0.266,0.220,,0.183,0.150,0.214,,,,,,,
Steve Downie,F,4/3/1987,,,0.196,0.190,0.180,,0.202,0.107,,,,,,,
Steve MacIntyre,F,8/8/1980,,,,,,,,,,,,,,,
Steve Ott,F,8/19/1982,,0.250,0.254,0.215,0.156,0.154,0.196,,,,,,,,
Steve Regier,F,8/31/1984,,,,,,,,,,,,,,,
Steve Reinprecht,F,5/7/1976,0.177,0.182,0.236,,,,,,,,,,,,
Steve Sullivan,F,7/6/1974,,0.319,0.271,0.308,0.312,0.340,,,,,,,,,
Steven Fogarty,F,4/19/1993,,,,,,,,,,,,,,,
Steven Goertzen,F,5/26/1984,,,,,,,,,,,,,,,
Steven Lorentz,F,4/13/1996,,,,,,,,,,,,,,,
Steven Pinizzotto,F,4/26/1984,,,,,,,,,,,,,,,
Steven Stamkos,F,2/7/1990,,0.584,0.675,0.556,0.566,0.479,0.604,0.557,0.537,0.837,0.515,0.552,0.625,0.449,0.557
Steven Zalewski,F,8/20/1986,,,,,,,,,,,,,,,
Stu Barnes,F,12/25/1970,,,,,,,,,,,,,,,
Sven Andrighetto,F,3/21/1993,,,,,,,,,0.258,0.262,0.311,0.267,,,
Sven Baertschi,F,10/5/1992,,,,,,0.287,,,0.390,0.426,0.352,0.312,,,
T.J. Hensick,F,12/10/1985,0.201,0.247,,,,,,,,,,,,,
T.J. Oshie,F,12/23/1986,,0.346,0.381,0.292,0.289,0.526,0.278,0.238,0.299,0.336,0.256,0.311,0.338,0.319,0.289
T.J. Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tage Thompson,F,10/30/1997,,,,,,,,,,,0.288,0.428,,0.230,0.477
Tanner Fritz,F,8/20/1991,,,,,,,,,,,,,,,
Tanner Glass,F,11/29/1983,,,,,,,,,,,,,,,
Tanner Jeannot,F,5/29/1997,,,,,,,,,,,,,,,0.237
Tanner Kero,F,7/24/1992,,,,,,,,,,,,,,,
Tanner Laczynski,F,6/1/1997,,,,,,,,,,,,,,,
Tanner Pearson,F,8/10/1992,,,,,,,,0.264,0.275,0.308,0.325,0.183,0.255,0.253,0.204
Tanner Richard,F,4/6/1993,,,,,,,,,,,,,,,
Taro Hirose,F,6/30/1996,,,,,,,,,,,,,0.151,,
Taylor Beck,F,5/13/1991,,,,,,0.259,,0.173,,,,,,,
Taylor Hall,F,11/14/1991,,,,0.451,0.449,0.323,0.446,0.622,0.362,0.392,0.423,0.366,0.450,0.323,0.265
Taylor Leier,F,2/15/1994,,,,,,,,,,,,,,,
Taylor Pyatt,F,8/19/1981,0.234,0.113,0.162,0.166,0.115,0.112,,,,,,,,,
Taylor Raddysh,F,2/18/1998,,,,,,,,,,,,,,,0.270
Teddy Blueger,F,8/15/1994,,,,,,,,,,,,,,,
Teddy Purcell,F,9/8/1985,,0.412,0.264,0.298,0.284,0.191,0.256,0.212,0.256,,,,,,
Teemu Hartikainen,F,5/3/1990,,,,0.382,,0.170,,,,,,,,,
Teemu Pulkkinen,F,1/2/1992,,,,,,,,0.609,0.623,,,,,,
Teemu Selanne,F,7/3/1970,0.483,0.617,0.554,0.647,0.594,0.476,0.544,,,,,,,,
Teuvo Teravainen,F,9/11/1994,,,,,,,,,0.305,0.490,0.499,0.412,0.452,0.373,0.481
Thomas Bordeleau,F,1/3/2002,,,,,,,,,,,,,,,
Thomas Novak,F,4/28/1997,,,,,,,,,,,,,,,0.144
Thomas Vanek,F,1/19/1984,0.436,0.434,0.333,0.393,0.425,0.409,0.367,0.364,0.303,0.282,0.345,0.300,,,
Tim Brent,F,3/10/1984,,,,0.185,0.202,0.199,,,,,,,,,
Tim Connolly,F,5/7/1981,0.329,0.343,0.359,0.336,0.250,,,,,,,,,,
Tim Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Tim Jackman,F,11/14/1981,,,,0.284,,,,,,,,,,,
Tim Kennedy,F,4/30/1986,,,0.221,,,,,,,,,,,,
Tim Schaller,F,11/16/1990,,,,,,,,,,,,,,,
Tim Sestito,F,8/28/1984,,,,,,,,,,,,,,,
Tim Stapleton,F,7/19/1982,,,,,0.230,,,,,,,,,,
Tim Stützle,F,1/15/2002,,,,,,,,,,,,,,0.474,0.465
Tim Wallace,F,8/6/1984,,,,,,,,,,,,,,,
Timo Meier,F,10/8/1996,,,,,,,,,,,0.460,0.439,0.324,0.466,0.570
TJ Galiardi,F,4/22/1988,,,0.323,,0.339,,,,,,,,,,
Tobias Lindberg,F,7/22/1995,,,,,,,,,,,,,,,
Tobias Rieder,F,1/10/1993,,,,,,,,0.223,0.244,0.236,,,,,
Toby Petersen,F,10/27/1978,,,,,,,,,,,,,,,
Todd Bertuzzi,F,2/2/1975,0.141,0.243,0.356,0.279,0.208,,0.305,,,,,,,,
Todd Fedoruk,F,2/13/1979,0.159,,,,,,,,,,,,,,
Todd Marchant,F,8/12/1973,0.085,,,,,,,,,,,,,,
Todd White,F,5/21/1975,0.192,0.226,0.243,,,,,,,,,,,,
Tom Cavanagh,F,3/24/1982,,,,,,,,,,,,,,,
Tom Kostopoulos,F,1/24/1979,,0.132,,,,,,,,,,,,,
Tom Kuhnhackl,F,1/21/1992,,,,,,,,,,,,,,,
Tom Pyatt,F,2/14/1987,,,,,,,,,,,,,,,
Tom Sestito,F,9/28/1987,,,,,,,,,,,,,,,
Tom Wandell,F,1/29/1987,,,,,0.072,,,,,,,,,,
Tom Wilson,F,3/29/1994,,,,,,,,,,,,0.239,0.241,0.261,0.304
Tomas Fleischmann,F,5/16/1984,0.269,0.218,0.297,0.236,0.312,0.366,0.471,0.297,0.210,,,,,,
Tomas Hertl,F,11/12/1993,,,,,,,0.442,0.326,0.299,0.255,0.394,0.296,0.315,0.260,0.239
Tomas Holmstrom,F,1/23/1973,0.352,0.305,0.353,0.337,0.351,,,,,,,,,,
Tomas Hyka,F,3/23/1993,,,,,,,,,,,,0.302,,,
Tomas Jurco,F,12/28/1992,,,,,,,0.352,0.325,,,,,,,
Tomas Kopecky,F,2/5/1982,0.186,,0.123,0.242,0.270,0.198,0.157,,,,,,,,
Tomas Kubalik,F,5/1/1990,,,,,,,,,,,,,,,
Tomas Nosek,F,9/1/1992,,,,,,,,,,,,,,,
Tomas Plekanec,F,10/31/1982,0.298,0.369,0.304,0.308,0.318,0.256,0.233,0.391,0.347,0.383,,,,,
Tomas Plihal,F,3/28/1983,,,,,,,,,,,,,,,
Tomas Tatar,F,12/1/1990,,,,,,0.410,0.361,0.466,0.237,0.311,0.446,0.354,0.335,0.277,0.236
Tomas Vincour,F,11/19/1990,,,,,,,,,,,,,,,
Tommy Wingels,F,4/12/1988,,,,,,,0.272,0.277,0.292,,,,,,
Torrey Mitchell,F,1/30/1985,0.206,,,,,,,,,,,,,,
Travis Boyd,F,9/14/1993,,,,,,,,,,,,,,0.182,0.148
Travis Konecny,F,3/11/1997,,,,,,,,,,0.325,0.332,0.289,0.274,0.291,0.372
Travis Moen,F,4/6/1982,,,,,,,,,,,,,,,
Travis Morin,F,1/9/1984,,,,,,,,,,,,,,,
Travis Zajac,F,5/13/1985,0.260,0.237,0.269,0.263,,0.176,0.247,0.306,0.176,0.181,0.147,0.246,0.225,0.195,
Trent Frederic,F,2/11/1998,,,,,,,,,,,,,,,
Trent Hunter,F,7/5/1980,0.304,0.275,0.346,,0.250,,,,,,,,,,
Trent Whitfield,F,6/17/1977,,,,,,,,,,,,,,,
Trevor Gillies,F,1/30/1979,,,,,,,,,,,,,,,
Trevor Letowski,F,4/5/1977,,,,,,,,,,,,,,,
Trevor Lewis,F,1/8/1987,,,,,,0.138,,,,,0.307,,,,
Trevor Linden,F,4/11/1970,0.111,,,,,,,,,,,,,,
Trevor Moore,F,3/31/1995,,,,,,,,,,,,,,0.128,0.372
Trevor Smith,F,2/8/1985,,,,,,,,,,,,,,,
Trevor Zegras,F,3/20/2001,,,,,,,,,,,,,,0.640,0.430
Troy Bodie,F,1/25/1985,,,,,,,,,,,,,,,
Troy Brouwer,F,8/17/1985,,0.210,0.197,0.228,0.242,0.345,0.335,0.326,0.241,0.186,0.241,,,,
Troy Terry,F,9/10/1997,,,,,,,,,,,,0.263,0.318,0.300,0.335
Tuomo Ruutu,F,2/16/1983,0.137,0.262,0.263,0.262,0.291,,0.262,,,,,,,,
Turner Elson,F,9/13/1992,,,,,,,,,,,,,,,
Ty Dellandrea,F,7/21/2000,,,,,,,,,,,,,,0.445,
Ty Rattie,F,2/5/1993,,,,,,,,,,,,0.302,,,
Tyce Thompson,F,7/12/1999,,,,,,,,,,,,,,,
Tye McGinn,F,7/29/1990,,,,,,0.175,,,,,,,,,
Tyler Arnason,F,3/16/1979,0.317,0.261,,,,,,,,,,,,,
Tyler Benson,F,3/15/1998,,,,,,,,,,,,,,,
Tyler Bertuzzi,F,2/24/1995,,,,,,,,,,,0.233,0.234,0.161,0.227,0.312
Tyler Bozak,F,3/19/1986,,,0.187,0.196,0.199,0.185,0.267,0.295,0.296,0.358,0.333,0.261,0.227,0.313,
Tyler Ennis,F,10/6/1989,,,,0.378,0.204,0.221,0.305,0.293,0.475,0.264,0.269,0.453,0.404,,0.297
Tyler Gaudet,F,4/4/1993,,,,,,,,,,,,,,,
Tyler Graovac,F,4/27/1993,,,,,,,,,,,,,,,
Tyler Johnson,F,7/29/1990,,,,,,,0.211,0.358,0.361,0.316,0.293,0.204,0.220,0.242,0.201
Tyler Kennedy,F,7/15/1986,0.248,0.306,,0.394,0.459,0.304,0.270,,0.203,,,,,,
Tyler Motte,F,3/10/1995,,,,,,,,,,,,,,,
Tyler Pitlick,F,11/1/1991,,,,,,,,,,,,0.218,,0.206,
Tyler Randell,F,6/15/1991,,,,,,,,,,,,,,,
Tyler Seguin,F,1/31/1992,,,,0.319,0.427,0.533,0.658,0.681,0.754,0.596,0.665,0.556,0.535,,0.407
Tyler Toffoli,F,4/24/1992,,,,,,,0.390,0.363,0.349,0.455,0.440,0.333,0.256,0.330,0.356
Tyson Jost,F,3/14/1998,,,,,,,,,,,0.335,0.372,0.302,,0.132
Vadim Shipachyov,F,3/12/1987,,,,,,,,,,,,,,,
Valentin Zykov,F,5/15/1995,,,,,,,,,,,,0.195,,,
Valeri Nichushkin,F,3/4/1995,,,,,,,0.349,,0.298,,,,0.166,0.234,0.169
Valtteri Filppula,F,3/20/1984,0.236,0.253,0.227,0.297,0.217,0.189,0.177,0.117,0.169,0.160,0.193,0.116,0.124,0.111,
Valtteri Puustinen,F,6/4/1999,,,,,,,,,,,,,,,
Vasily Podkolzin,F,6/24/2001,,,,,,,,,,,,,,,0.243
Vernon Fiddler,F,5/9/1980,0.228,0.215,,,,,,0.362,,,,,,,
Victor Ejdsell,F,6/6/1995,,,,,,,,,,,,,,,
Victor Olofsson,F,7/18/1995,,,,,,,,,,,,,0.447,0.382,0.546
Victor Oreskovich,F,8/15/1986,,,,,,,,,,,,,,,
Victor Rask,F,3/1/1993,,,,,,,,0.374,0.334,0.291,0.343,0.222,,0.207,0.224
Viktor Arvidsson,F,4/8/1993,,,,,,,,,,0.276,0.272,0.250,0.384,0.424,0.316
Viktor Kozlov,F,2/14/1975,0.267,0.289,,,,,,,,,,,,,
Viktor Lodin,F,6/2/1999,,,,,,,,,,,,,,,
Viktor Stalberg,F,1/17/1986,,,0.221,,0.252,0.149,,,,,,,,,
Viktor Tikhonov,F,5/12/1988,,0.320,,,,,,,0.289,,,,,,
Ville Leino,F,10/6/1983,,,0.180,0.194,0.080,,0.152,,,,,,,,
Ville Peltonen,F,5/24/1973,0.264,0.346,,,,,,,,,,,,,
Vincent Lecavalier,F,4/21/1980,0.493,0.486,0.495,0.456,0.375,0.311,0.431,0.488,0.372,,,,,,
Vincent Trocheck,F,7/11/1993,,,,,,,0.364,0.419,0.366,0.344,0.478,0.386,0.307,0.329,0.231
Vinni Lettieri,F,2/6/1995,,,,,,,,,,,,,,,0.334
Vinnie Hinostroza,F,4/3/1994,,,,,,,,,,,0.278,0.370,,,
Vinny Prospal,F,2/17/1975,0.293,0.342,0.280,0.299,0.290,0.286,,,,,,,,,
Vitali Kravtsov,F,12/23/1999,,,,,,,,,,,,,,,
Vitaly Abramov,F,5/8/1998,,,,,,,,,,,,,,,
Vladimir Sobotka,F,7/2/1987,,,,0.082,0.142,0.146,0.350,,,,0.222,,,,
Vladimir Tarasenko,F,12/13/1991,,,,,,0.359,0.399,0.538,0.502,0.523,0.582,0.536,,0.501,0.480
Vladimir Tkachev,F,10/5/1995,,,,,,,,,,,,,,,
Vladimir Zharkov,F,1/10/1988,,,0.275,,,,,,,,,,,,
Vladislav Kamenev,F,8/12/1996,,,,,,,,,,,,,0.324,,
Vladislav Namestnikov,F,11/22/1992,,,,,,,,0.223,0.140,0.231,0.223,0.177,0.309,0.131,0.209
Vyacheslav Kozlov,F,5/3/1972,0.281,0.252,0.315,,,,,,,,,,,,
Wade Allison,F,10/14/1997,,,,,,,,,,,,,,,
Wade Belak,F,7/3/1976,,,,,,,,,,,,,,,
Wade Megan,F,7/22/1990,,,,,,,,,,,,,,,
Warren Foegele,F,4/1/1996,,,,,,,,,,,,,,,0.356
Warren Peters,F,7/10/1982,,,,,,,,,,,,,,,
Wayne Primeau,F,6/4/1976,,,,,,,,,,,,,,,
Wayne Simmonds,F,8/26/1988,,,,0.310,0.353,0.311,0.306,0.341,0.317,0.320,0.353,0.337,0.275,0.265,
Wes Walz,F,5/15/1970,,,,,,,,,,,,,,,
Will Acton,F,7/16/1987,,,,,,,,,,,,,,,
William Carrier,F,12/20/1994,,,,,,,,,,,,,,,
William Eklund,F,10/12/2002,,,,,,,,,,,,,,,
William Karlsson,F,1/8/1993,,,,,,,,0.325,,,0.344,0.264,0.269,0.321,0.253
William Lockwood,F,6/20/1998,,,,,,,,,,,,,,,
William Nylander,F,5/1/1996,,,,,,,,,0.718,0.626,0.523,0.371,0.313,0.330,0.465
Wojtek Wolski,F,2/24/1986,0.305,0.308,0.294,0.198,0.400,0.100,,,,,,,,,
Wyatt Smith,F,2/13/1977,,,,,,,,,,,,,,,
Yakov Trenin,F,1/13/1997,,,,,,,,,,,,,,,
Yan Stastny,F,9/30/1982,,,,,,,,,,,,,,,
Yanic Perreault,F,4/4/1971,0.178,,,,,,,,,,,,,,
Yanni Gourde,F,12/15/1991,,,,,,,,,,,0.223,0.185,0.187,0.280,0.304
Yegor Chinakhov,F,2/1/2001,,,,,,,,,,,,,,,0.351
Yegor Sharangovich,F,6/6/1998,,,,,,,,,,,,,,0.229,0.291
Zac Dalpe,F,11/1/1989,,,,,,,,,,,,,,,
Zac Rinaldo,F,6/15/1990,,,,,,,,,,,,,,,
Zach Aston-Reese,F,8/10/1994,,,,,,,,,,,,,0.170,,
Zach Boychuk,F,10/4/1989,,,,,,,,,,,,,,,
Zach Hamill,F,9/23/1988,,,,,,,,,,,,,,,
Zach Hyman,F,6/9/1992,,,,,,,,,,,,,0.159,0.351,0.271
Zach Parise,F,7/28/1984,0.418,0.484,0.347,0.246,0.301,0.396,0.441,0.351,0.502,0.304,0.380,0.392,0.369,0.345,0.274
Zach Sanford,F,11/9/1994,,,,,,,,,,,,,0.347,0.234,0.214
Zach Senyshyn,F,3/30/1997,,,,,,,,,,,,,,,
Zach Sill,F,5/24/1988,,,,,,,,,,,,,,,
Zack Kassian,F,1/24/1991,,,,,,0.269,0.139,,,,,,,,
Zack MacEwen,F,7/8/1996,,,,,,,,,,,,,,,
Zack Mitchell,F,1/7/1993,,,,,,,,,,,,,,,
Zack Smith,F,4/5/1988,,,,,,0.263,,,0.241,0.185,0.137,,,,
Zack Stortini,F,9/11/1985,,,,,,,,,,,,,,,
Zemgus Girgensons,F,1/5/1994,,,,,,,,0.257,0.306,,,,,,0.180
Zenon Konopka,F,1/2/1981,,,,,,,,,,,,,,,
